Date,return
2018-06-01,-0.012661712083677426
2018-05-31,-0.020936639118457247
2018-05-30,-0.0027601435274632715
2018-05-29,0.03813318155947627
2018-05-25,0.015324602953468854
2018-05-24,0.04605263157894735
2018-05-23,0.0475641395214761
2018-05-22,0.03847249928754615
2018-05-21,-0.008201357466063324
2018-05-18,0.0008401008120974835
2018-05-17,-0.00857142857142849
2018-05-16,-0.041586339851280775
2018-05-15,-0.08963367108339836
2018-05-14,-0.013637628722516058
2018-05-11,-0.01847256685966368
2018-05-10,-0.009075439591605228
2018-05-09,0.022573363431151364
2018-05-08,0.025648332858364164
2018-05-07,0.031169573920503388
2018-05-04,-0.04305075737443541
2018-05-03,-0.05298547606239911
2018-05-02,-0.005043429532081808
2018-05-01,-0.006747258926061344
2018-04-30,-0.0308162132148808
2018-04-27,0.05448449287510486
2018-04-26,0.03495525727069351
2018-04-25,-0.04538087520259318
2018-04-24,-0.0735024849594558
2018-04-23,-0.03361118580263512
2018-04-20,-0.05746822033898291
2018-04-19,-0.06581685744016652
2018-04-18,-0.025627615062761608
2018-04-17,0.011457500666133751
2018-04-16,0.01106015646074984
2018-04-13,0.009983810037776509
2018-04-12,0.031055900621117974
2018-04-11,-0.007034914017717642
2018-04-10,0.009858779642952236
2018-04-09,-0.07501894417782283
2018-04-06,-0.06294964028776985
2018-04-05,-0.0502525252525253
2018-04-04,-0.04077038519259619
2018-04-03,-0.07829869502174969
2018-04-02,-0.028791263340779267
2018-03-29,-0.05464216634429395
2018-03-28,-0.07864644107351236
2018-03-27,-0.0544894574745322
2018-03-26,-0.03250701590271283
2018-03-23,-0.0940662373505059
2018-03-22,-0.06610821824767946
2018-03-21,-0.017824909747292398
2018-03-20,-0.05887600356824265
2018-03-19,-0.04313637384857324
2018-03-16,-0.01709401709401705
2018-03-15,0.015409383624655054
2018-03-14,0.02956238361266285
2018-03-13,0.08784773060029287
2018-03-12,0.03806632414759464
2018-03-09,0.05314819248264301
2018-03-08,0.0734673616281956
2018-03-07,0.016315913927642416
2018-03-06,-0.07652947719688553
2018-03-05,-0.05166297117516626
2018-03-02,-0.07360742705570303
2018-03-01,-0.0428941786471836
2018-02-28,-0.011551155115511597
2018-02-27,0.018717828731867035
2018-02-26,0.07238734419942482
2018-02-23,0.013462446858762238
2018-02-22,-0.0021382751247327964
2018-02-21,0.020899149453219915
2018-02-20,0.04751354012801575
2018-02-16,0.06576942610462154
2018-02-15,0.07085224407463446
2018-02-14,-0.01771374586679263
2018-02-13,0.0126984126984126
2018-02-12,0.08384025390108422
2018-02-09,-0.02847944526993575
2018-02-08,-0.053206997084548055
2018-02-07,0.010620323437122802
2018-02-06,-0.05006922011998158
2018-02-05,-0.09719322662955225
2018-02-02,-0.07313195548489664
2018-02-01,-0.05010248235026181
2018-01-31,-0.051200000000000044
2018-01-30,-0.03028943235360111
2018-01-29,-0.009634774815146756
2018-01-26,0.021133302368787656
2018-01-25,0.03617876566564202
2018-01-24,-0.04737657737436353
2018-01-23,-0.03134523291249451
2018-01-22,-0.014396456256921342
2018-01-19,-0.017351598173515937
2018-01-18,-0.037718700295387333
2018-01-17,0.039750404437254416
2018-01-16,0.05979284369114893
2018-01-12,0.06717123935666973
2018-01-11,0.02116279069767434
2018-01-10,-0.014333706606942902
2018-01-09,0.03180212014134262
2018-01-08,-0.019369894982497044
2018-01-05,-0.030616942909760553
2018-01-04,-0.006708304418228063
2018-01-03,0.040056219255094894
2018-01-02,0.011140080587816991
2017-12-29,0.0219118709366722
2017-12-28,0.126463700234192
2017-12-27,0.14304635761589402
2017-12-26,0.14938205265986035
2017-12-22,0.17161899472368786
2017-12-21,0.1545706371191135
2017-12-20,0.017021276595744695
2017-12-19,0.017293439472961913
2017-12-18,0.038140311804008835
2017-12-15,-0.00663716814159278
2017-12-14,0.018387553041018346
2017-12-13,0.06205923836389268
2017-12-12,0.04417670682730921
2017-12-11,0.03129486075222519
2017-12-08,-0.007786429365962212
2017-12-07,-0.037828947368420934
2017-12-06,0.022824536376604972
2017-12-05,-0.029029582526956157
2017-12-04,-0.05817099567099563
2017-12-01,-0.047184986595174214
2017-11-30,-0.008154389779831399
2017-11-29,-0.058299595141700314
2017-11-28,-0.04671417260490903
2017-11-27,-0.05587023686920704
2017-11-24,0.013079019073569396
2017-11-22,0.032541029994340644
2017-11-21,0.08370044052863441
2017-11-20,0.06757912745936691
2017-11-17,0.11781692174415241
2017-11-16,0.0538768529076397
2017-11-15,-0.010638297872340299
2017-11-14,-0.03424851401075576
2017-11-13,-0.07842105263157886
2017-11-10,-0.058744635193132985
2017-11-09,-0.04924242424242425
2017-11-08,-0.04616609180153874
2017-11-07,-0.1058375634517767
2017-11-06,-0.027864583333333342
2017-11-03,-0.027566290364925288
2017-11-02,0.0010813733441470436
2017-11-01,0.031633487864739476
2017-10-31,0.06499180775532504
2017-10-30,0.047840349917987975
2017-10-27,0.042384468143286766
2017-10-26,-0.02181431231710562
2017-10-25,-0.05491403643828588
2017-10-24,-0.05657962109575015
2017-10-23,-0.06005154639175254
2017-10-20,-0.0632684426229508
2017-10-19,-0.038897475528078256
2017-10-18,0.003070624360286708
2017-10-17,-0.014891468955073104
2017-10-16,-0.02086553323029372
2017-10-13,0.013308977035490553
2017-10-12,0.011709601873536373
2017-10-11,0.002846054333764539
2017-10-10,0.04775802600159205
2017-10-09,0.02538339502908516
2017-10-06,0.018691588785046613
2017-10-05,0.07496503496503495
2017-10-04,0.08161536289183849
2017-10-03,0.0755252697331063
2017-10-02,0.07140833097194682
2017-09-29,0.07861271676300574
2017-09-28,0.022571428571428548
2017-09-27,-0.039999999999999966
2017-09-26,-0.09815005138746147
2017-09-25,-0.12239256094496098
2017-09-22,-0.12946763309172707
2017-09-21,-0.11668346774193555
2017-09-20,-0.05296184738955839
2017-09-19,0.016431924882628988
2017-09-18,-0.009308176100628866
2017-09-15,0.0342057527856956
2017-09-14,0.0396039603960395
2017-09-13,0.041404612159329286
2017-09-12,-0.01576227390180877
2017-09-11,-0.01845114345114329
2017-09-08,-0.02115583075335398
2017-09-07,0.038908403134288165
2017-09-06,0.04435925520262862
2017-09-05,0.07371076233183864
2017-09-01,0.0929378531073446
2017-08-31,0.0866274179983178
2017-08-30,0.06800348735832618
2017-08-29,0.08887563376081112
2017-08-28,0.09776029055690084
2017-08-25,0.047633403678022254
2017-08-24,0.04720023453532687
2017-08-23,-0.00781250000000009
2017-08-22,-0.032782212086659025
2017-08-21,-0.06137080585030114
2017-08-18,-0.03775776938716228
2017-08-17,0.026527570789865892
2017-08-16,-0.01022727272727271
2017-08-15,0.01603966170895317
2017-08-14,-0.018644067796610073
2017-08-11,-0.04828356126151261
2017-08-10,0.025744416873449076
2017-08-09,0.07897125567322238
2017-08-08,0.07331469400434916
2017-08-07,0.09363411619283069
2017-08-04,0.11531249999999993
2017-08-03,0.058636073932441045
2017-08-02,0.02352212937171148
2017-08-01,-0.004941321803582572
2017-07-31,-0.0224992398905443
2017-07-28,0.019707565162110533
2017-07-27,0.01548387096774195
2017-07-26,0.036129032258064436
2017-07-25,0.027423469387755084
2017-07-24,0.03726114649681534
2017-07-21,-0.012868801004394229
2017-07-20,-0.030331753554502287
2017-07-19,-0.021215959468017676
2017-07-18,-0.07680857398035135
2017-07-17,-0.03758020164986242
2017-07-14,-0.021159153633854576
2017-07-13,0.0006303183107469137
2017-07-12,-0.007266982622432761
2017-07-11,0.05559085133418032
2017-07-10,0.06258148631029993
2017-07-07,0.05557350565428118
2017-07-06,0.001587805652588146
2017-07-05,0.06476253736300241
2017-07-03,0.011207172590457825
2017-06-30,-0.11938568530860613
2017-06-29,-0.08397626112759649
2017-06-28,-0.03463070793748092
2017-06-27,-0.059346239289114595
2017-06-26,0.020401447844685783
2017-06-23,0.1359093937375084
2017-06-22,0.17922889892323737
2017-06-21,0.09008403361344537
2017-06-20,0.06891845786421015
2017-06-19,0.12051756007393707
2017-06-16,0.026980283638879318
2017-06-15,-0.013888888888888893
2017-06-14,0.03979238754325267
2017-06-13,0.0418277680140598
2017-06-12,-0.001768033946251793
2017-06-09,0.0020703933747411567
2017-06-08,0.06671501087744755
2017-06-07,0.12734374999999992
2017-06-06,0.09523809523809526
2017-06-05,0.09678668215253582
2017-06-02,0.09456893277630088
2017-06-01,0.04872478111914736
2017-05-31,0.003935458480913082
2017-05-30,0.055964052287581736
2017-05-26,-0.02017850213426463
2017-05-25,-0.0239852398523986
2017-05-24,-0.018031555221637883
2017-05-23,-0.10282685512367491
2017-05-22,-0.1518691588785047
2017-05-19,-0.15054835493519445
2017-05-18,-0.06390328151986176
2017-05-17,-0.05612788632326815
2017-05-16,0.0759943181818182
2017-05-15,0.07819819819819826
2017-05-12,-0.05031645569620252
2017-05-11,-0.08897243107769434
2017-05-10,-0.12515489467162338
2017-05-09,-0.12341085271317831
2017-05-08,-0.18530539982295666
2017-05-05,-0.048677884615384644
2017-05-04,-0.027192178429575223
2017-05-03,0.030536804885888873
2017-05-02,0.12857635298173045
2017-05-01,0.13256679066621582
2017-04-28,0.16678445229681987
2017-04-27,0.15267983074753166
2017-04-26,0.10346045197740111
2017-04-25,0.07651245551601418
2017-04-24,0.013569937369519853
2017-04-21,-0.0199370409233998
2017-04-20,0.07340143776012112
2017-04-19,0.06024096385542174
2017-04-18,0.03720073664825052
2017-04-17,0.08323917137476462
2017-04-13,0.10900657131812912
2017-04-12,0.006449165402124496
2017-04-11,-0.013811123553564668
2017-04-10,0.019630049075122807
2017-04-07,-0.001132930513595209
2017-04-06,-0.02802690582959641
2017-04-05,-0.02535421327367635
2017-04-04,-0.01366826745474699
2017-04-03,-0.026363969242035844
2017-03-31,0.014953987730061373
2017-03-30,0.0090600226500567
2017-03-29,-0.0029673590504451725
2017-03-28,0.015396169733383407
2017-03-27,-0.03150442477876108
2017-03-24,-0.046635813456746125
2017-03-23,-0.05898975626986924
2017-03-22,-0.06380753138075308
2017-03-21,-0.06874780778674153
2017-03-20,-0.04723071695548762
2017-03-17,-0.0666224726549553
2017-03-16,-0.04870023033892729
2017-03-15,-0.01837985023825729
2017-03-14,0.04828603022484343
2017-03-13,0.03483959986202144
2017-03-10,0.01179642736771142
2017-03-09,0.0030020013342228103
2017-03-08,-0.05745599468615079
2017-03-07,0.015355805243445698
2017-03-06,0.11006407840180919
2017-03-03,0.1930951425130469
2017-03-02,0.20970328789093826
2017-03-01,0.127751572327044
2017-02-28,0.011737978038621685
2017-02-27,-0.007818317200297872
2017-02-24,-0.05054696341003394
2017-02-23,-0.08363636363636366
2017-02-22,-0.03886792452830193
2017-02-21,0.025571483920960876
2017-02-17,0.05387337790011801
2017-02-16,0.06757843925985518
2017-02-15,0.1751824817518249
2017-02-14,0.12945670628183364
2017-02-13,0.0731808731808731
2017-02-10,0.06226335717290705
2017-02-09,0.024096385542168603
2017-02-08,-0.0355960264900662
2017-02-07,-0.026251025430680912
2017-02-06,0.020425531914893637
2017-02-03,0.0025136154168411695
2017-02-02,-0.012023217247097956
2017-02-01,-0.023771152296535047
2017-01-31,-0.018989898989898946
2017-01-30,-0.04521384928716902
2017-01-27,-0.01962387571545382
2017-01-26,-0.010216591744993871
2017-01-25,0.0028317152103559985
2017-01-24,-0.012082158679017204
2017-01-23,-0.03357030015797794
2017-01-20,-0.06727828746177376
2017-01-19,-0.03817394726485631
2017-01-18,-0.07487832272557095
2017-01-17,-0.07450393111194316
2017-01-13,-0.05198663200891194
2017-01-12,-0.028888888888888933
2017-01-11,-0.07220216606498195
2017-01-10,0.027702962677953153
2017-01-09,0.024691358024691242
2017-01-06,0.025791324736225092
2017-01-05,0.05378020265003893
2017-01-04,0.02688573562359966
2017-01-03,-0.07598839318099379
2016-12-30,-0.02743902439024386
2016-12-29,-0.05598526703499078
2016-12-28,-0.083896196231781
2016-12-27,-0.07596253902185217
2016-12-23,-0.08567603748326635
2016-12-22,-0.10006854009595607
2016-12-21,-0.05108733172247154
2016-12-20,-0.03727770177838577
2016-12-19,-0.010309278350515488
2016-12-16,0.013324222753672722
2016-12-15,-0.08380592312539384
2016-12-14,-0.06935483870967737
2016-12-13,-0.11678614097968927
2016-12-12,-0.18548156616176054
2016-12-09,-0.20204191295002685
2016-12-08,-0.09540229885057462
2016-12-07,-0.09261430246189908
2016-12-06,-0.07461873638344232
2016-12-05,-0.04800872885979264
2016-12-02,-0.038930084745762684
2016-12-01,-0.08607198748043829
2016-11-30,-0.07799671592775045
2016-11-29,-0.035648270398732355
2016-11-28,-0.03700766587364522
2016-11-25,0.0063593004769474
2016-11-23,-0.02365208545269582
2016-11-22,-0.08690300344657789
2016-11-21,-0.05610972568578553
2016-11-18,-0.03360488798370673
2016-11-17,0.05707952341368786
2016-11-16,0.1306358381502889
2016-11-15,0.3383557156894857
2016-11-14,0.4777491724898859
2016-11-11,0.421978021978022
2016-11-10,0.4205388520109334
2016-11-09,0.23527259421880717
2016-11-08,-0.002833864682961454
2016-11-07,-0.020647917408330305
2016-11-04,-0.0018155410312273316
2016-11-03,-0.10478934101548434
2016-11-02,-0.004366812227074272
2016-11-01,0.022029613578909334
2016-10-31,-0.01128747795414463
2016-10-28,-0.06498809118747874
2016-10-27,-0.06790945406125164
2016-10-26,-0.09845947756195572
2016-10-25,-0.0805056553559547
2016-10-24,-0.06704095112285341
2016-10-21,-0.017827110662630378
2016-10-20,-0.014686684073107026
2016-10-19,-0.01350906095551895
2016-10-18,-0.10893440189967345
2016-10-17,-0.13674472390864423
2016-10-14,-0.12245500147536152
2016-10-13,-0.10764705882352942
2016-10-12,-0.1378923766816143
2016-10-11,-0.046636517806670594
2016-10-10,-0.01627384960718289
2016-10-07,-0.07027777777777781
2016-10-06,-0.07644178454842207
2016-10-05,-0.07954256670902167
2016-10-04,-0.12857847976307998
2016-10-03,-0.09076962413704928
2016-09-30,-0.07702116806937014
2016-09-29,-0.08975000000000008
2016-09-28,0.0301926080166579
2016-09-27,0.07148530579825246
2016-09-26,0.06241519674355487
2016-09-23,0.13375430539609634
2016-09-22,0.19760479041916174
2016-09-21,0.113968439509059
2016-09-20,0.12789647908516402
2016-09-19,0.11825980392156861
2016-09-16,0.10467349551856593
2016-09-15,0.044250545341227625
2016-09-14,0.08720379146919426
2016-09-13,0.036093750000000036
2016-09-12,0.048615582743077965
2016-09-09,0.0335747202106649
2016-09-08,0.07625707625707623
2016-09-07,0.050746268656716456
2016-09-06,0.0581625908790483
2016-09-02,0.016815034619188974
2016-09-01,0.015782404298186663
2016-08-31,0.0010006671114076429
2016-08-30,-0.015584415584415598
2016-08-29,-0.020381753477838854
2016-08-26,0.007000000000000029
2016-08-25,-0.011666666666666714
2016-08-24,-0.006322795341098212
2016-08-23,0.040390440928980115
2016-08-22,0.026008669556518878
2016-08-19,-0.004999999999999952
2016-08-18,0.02075535896563455
2016-08-17,0.03233574131406953
2016-08-16,-0.010326449033977307
2016-08-15,-0.01147540983606562
2016-08-12,-0.09176256814052103
2016-08-11,-0.12183497170092344
2016-08-10,-0.09251101321585907
2016-08-09,-0.08745824476161553
2016-08-08,-0.11663757998836537
2016-08-05,-0.033137829912023534
2016-08-04,-0.01778831900385397
2016-08-03,-0.013611352447147375
2016-08-02,0.005176613885505316
2016-08-01,0.053598774885145486
2016-07-29,0.011631374888159874
2016-07-28,0.008021390374331645
2016-07-27,0.03205512282804075
2016-07-26,0.003378378378378361
2016-07-25,0.015081563558017694
2016-07-22,0.011803874092009703
2016-07-21,0.008745476477684146
2016-07-20,-0.01374775851763302
2016-07-19,-0.08432371250707424
2016-07-18,-0.06831228473019524
2016-07-15,-0.052676782135699866
2016-07-14,-0.027851851851851784
2016-07-13,-0.049450549450549476
2016-07-12,0.07734806629834264
2016-07-11,-0.017167381974248965
2016-07-08,0.025981694715087177
2016-07-07,-0.033352337514253184
2016-07-06,0.0023255813953487877
2016-07-05,0.003214941824862339
2016-07-01,0.06395173453996997
2016-06-30,0.023802350105453427
2016-06-29,0.029714621947631595
2016-06-28,0.0026627218934912253
2016-06-27,-0.09261897976631528
2016-06-24,-0.04180985108820163
2016-06-23,-0.03789126853377272
2016-06-22,-0.07751511819681144
2016-06-21,-0.06771697070204541
2016-06-20,-0.002859593937660893
2016-06-17,-0.016309012875536488
2016-06-16,0.06764705882352932
2016-06-15,0.02707228579402732
2016-06-14,-0.0022321428571430075
2016-06-13,-0.048255179934569334
2016-06-10,-0.022075055187638085
2016-06-09,-0.06731549067315495
2016-06-08,0.07109004739336489
2016-06-07,0.048987973012613505
2016-06-06,0.08491947291361636
2016-06-03,0.05356622998544385
2016-06-02,0.07229262672811054
2016-06-01,-0.025582063811440087
2016-05-31,0.004403992953611232
2016-05-27,0.004743551734361213
2016-05-26,0.03619909502262452
2016-05-25,0.0655637254901961
2016-05-24,0.08396226415094334
2016-05-23,0.04961479198767332
2016-05-20,0.13783783783783776
2016-05-19,0.15330766538326926
2016-05-18,0.09963223002340356
2016-05-17,0.018759936406995227
2016-05-16,0.04170708050436467
2016-05-13,0.00034059945504092516
2016-05-12,-0.05647291941875828
2016-05-11,0.0398740818467996
2016-05-10,0.12339971550497862
2016-05-09,0.028380634390651135
2016-05-06,-0.02063227953410985
2016-05-05,0.00868693618443039
2016-05-04,-0.09420289855072463
2016-05-03,-0.09604339502233572
2016-05-02,-0.03253588516746421
2016-04-29,-0.07218091697645607
2016-04-28,-0.048957675300063196
2016-04-27,0.013870541611624774
2016-04-26,0.03675242231874378
2016-04-25,-0.0009529860228717007
2016-04-22,0.034704370179948645
2016-04-21,0.01246404602109302
2016-04-20,-0.039444619753865574
2016-04-19,-0.08497961743493261
2016-04-18,0.019436345966958143
2016-04-15,-0.007310870947234597
2016-04-14,-0.023299161230195604
2016-04-13,0.011479591836734675
2016-04-12,0.048731642189586144
2016-04-11,0.060542797494780864
2016-04-08,0.1425438596491229
2016-04-07,0.2026768642447419
2016-04-06,0.22533589251439543
2016-04-05,0.1495578623606304
2016-04-04,0.22268731686898285
2016-04-01,0.1297520661157025
2016-03-31,0.07276422764227639
2016-03-30,-0.06375227686703097
2016-03-29,-0.014913957934990327
2016-03-28,-0.05117017056723519
2016-03-24,0.01979780960404391
2016-03-23,-0.01091791346542659
2016-03-22,0.08997632202052096
2016-03-21,-0.02150537634408596
2016-03-18,-0.058057312988463054
2016-03-17,-0.09942857142857141
2016-03-16,-0.09989142236699233
2016-03-15,-0.08375269590222868
2016-03-14,-0.07874281851977014
2016-03-11,-0.04985855728429986
2016-03-10,-0.06738351254480283
2016-03-09,-0.008336353751359203
2016-03-08,0.02437223042836042
2016-03-07,0.16464606961282757
2016-03-04,0.0870561282932416
2016-03-03,0.1143426294820716
2016-03-02,0.057765876052027466
2016-03-01,0.057431121459060944
2016-02-29,-0.04808414725770102
2016-02-26,-0.07826720058245354
2016-02-25,-0.0760412686282003
2016-02-24,-0.08871246116672421
2016-02-23,-0.040132547864506624
2016-02-22,0.036046511627906966
2016-02-19,0.08539505187549883
2016-02-18,0.05164131305044032
2016-02-17,0.1651228352799034
2016-02-16,0.10377358490566042
2016-02-12,-0.03126191383911553
2016-02-11,-0.1068345323741008
2016-02-10,-0.08680184987548907
2016-02-09,-0.15881147540983614
2016-02-08,-0.17890211640211642
2016-02-05,-0.13780804150453957
2016-02-04,-0.08824487137740153
2016-02-03,-0.11864931846344491
2016-02-02,-0.14531435349940686
2016-02-01,-0.14929499585291683
2016-01-29,-0.1330132730866986
2016-01-28,-0.10804530932326456
2016-01-27,-0.0798858773181169
2016-01-26,0.052648072704481456
2016-01-25,0.038764208685514376
2016-01-22,0.1083638583638585
2016-01-21,0.011011904761904685
2016-01-20,-0.024557395773843704
2016-01-19,-0.059895833333333336
2016-01-15,-0.018070533372194827
2016-01-14,-0.01882022471910117
2016-01-13,-0.08626373626373628
2016-01-12,-0.12300000000000004
2016-01-11,-0.22133027522935775
2016-01-08,-0.2807603927303112
2016-01-07,-0.2855102040816327
2016-01-06,-0.26080892608089257
2016-01-05,-0.15963226076055162
2016-01-04,-0.06697171381031612
2015-12-31,0.009314841647691901
2015-12-30,0.040512174643157005
2015-12-29,0.040548970679974955
2015-12-28,0.04600752046007517
2015-12-24,0.10795454545454546
2015-12-23,0.07649420160570918
2015-12-22,0.05799055967633172
2015-12-21,0.11465116279069766
2015-12-18,0.06919750120134557
2015-12-17,0.06396898473467394
2015-12-16,0.035429375879868726
2015-12-15,0.05418480890178991
2015-12-14,0.006865530303030282
2015-12-11,-0.05632854578096959
2015-12-10,-0.008936970837253116
2015-12-09,-0.028000918062887282
2015-12-08,-0.03494561444110155
2015-12-07,-0.0016298020954598434
2015-12-04,-0.0004659832246039871
2015-12-03,0.0009438414346389605
2015-12-02,0.04596871239470526
2015-12-01,0.09320972187421715
2015-11-30,0.09923076923076916
2015-11-27,0.15636856368563695
2015-11-25,0.13962264150943396
2015-11-24,0.15242881072026804
2015-11-23,0.13383416805787432
2015-11-20,0.1095968199886428
2015-11-19,0.01810466760961812
2015-11-18,0.022966242390702774
2015-11-17,-0.04534542544678588
2015-11-16,-0.08085765951950406
2015-11-13,-0.0908741348372211
2015-11-12,-0.05626326963906575
2015-11-11,0.0489208633093526
2015-11-10,0.1226158038147138
2015-11-09,0.18165137614678892
2015-11-06,0.2624680306905371
2015-11-05,0.23704918032786876
2015-11-04,0.14333444704310055
2015-11-03,0.21046852122986823
2015-11-02,0.25761035007610333
2015-10-30,0.18354190367842244
2015-10-29,0.18674932196822938
2015-10-28,0.19321357285429142
