Date,return
2018-01-03,-0.047872340425532026
2018-01-02,-0.018817204301075342
2017-12-29,-0.015957446808510675
2017-12-28,0.0026809651474531213
2017-12-27,0.01756756756756753
2017-12-26,-0.005319148936170288
2017-12-22,-0.013297872340425532
2017-12-21,0.0026737967914438883
2017-12-20,-0.0026881720430107906
2017-12-19,-0.005390835579514901
2017-12-18,0.010752688172042972
2017-12-15,-0.0026666666666667047
2017-12-14,-0.008021390374331475
2017-12-13,0.0
2017-12-12,-0.0026881720430107906
2017-12-11,-0.007999999999999924
2017-12-08,0.0026809651474531213
2017-12-07,0.0026881720430106
2017-12-06,-0.0013404825737264655
2017-12-05,0.0026954177897574507
2017-12-04,0.01902173913043486
2017-12-01,0.005405405405405482
2017-11-30,-0.005361930294906053
2017-11-29,0.005405405405405482
