Date,return
2018-05-31,-0.019455252918287938
2018-05-30,0.007936507936507908
2018-05-29,0.03187250996015925
2018-05-25,0.052208835341365493
2018-05-24,0.05284552845528443
2018-05-23,0.053278688524590195
2018-05-22,0.04545454545454551
2018-05-21,0.03719008264462819
2018-05-18,0.016393442622950907
2018-05-17,0.004048582995951474
2018-05-16,-0.020080321285140562
2018-05-15,-0.028225806451612875
2018-05-14,0.004132231404958737
2018-05-11,0.0
2018-05-10,0.024896265560165887
2018-05-09,0.046218487394957895
2018-05-08,0.03781512605042011
2018-05-07,-0.02409638554216859
2018-05-04,-0.043307086614173144
2018-05-03,-0.05078125000000003
2018-05-02,-0.051383399209486195
2018-05-01,-0.05577689243027897
2018-04-30,-0.003921568627451036
2018-04-27,0.0
2018-04-26,-0.011627906976744214
2018-04-25,-0.04182509505703427
2018-04-24,-0.03816793893129771
2018-04-23,-0.019230769230769232
2018-04-20,-0.007812500000000111
2018-04-19,-0.0038314176245211272
2018-04-18,0.0
2018-04-17,0.015564202334630434
2018-04-16,0.040160642570281124
2018-04-13,0.0
2018-04-12,0.027667984189723292
2018-04-11,0.043824701195219036
2018-04-10,0.07531380753138078
2018-04-09,0.0423728813559322
2018-04-06,0.07627118644067785
2018-04-05,0.06722689075630243
2018-04-04,0.046025104602510525
2018-04-03,0.0
2018-04-02,-0.04081632653061224
2018-03-29,-0.0634920634920634
2018-03-28,-0.03265306122448983
2018-03-27,-0.04032258064516129
2018-03-26,-0.05984555984555974
2018-03-23,-0.07307692307692303
2018-03-22,-0.027027027027027
2018-03-21,-0.027450980392156835
2018-03-20,0.004048582995951474
2018-03-19,0.0702479338842975
2018-03-16,0.08333333333333333
2018-03-15,0.07500000000000002
2018-03-14,0.02834008097165989
2018-03-13,0.01646090534979418
2018-03-12,-0.04
2018-03-09,0.008368200836820203
2018-03-08,0.04803493449781666
2018-03-07,0.06465517241379311
2018-03-06,0.03375527426160341
2018-03-05,-0.03861003861003861
2018-03-02,-0.043650793650793565
2018-03-01,-0.03749999999999994
2018-02-28,0.008658008658008627
2018-02-27,0.0533333333333333
2018-02-26,0.12173913043478264
2018-02-23,0.15740740740740733
2018-02-22,0.09633027522935769
2018-02-21,0.06976744186046512
2018-02-20,0.060747663551401904
2018-02-16,0.013824884792626762
2018-02-15,0.0
2018-02-14,0.0
2018-02-13,0.02843601895734587
2018-02-12,0.08542713567839211
2018-02-09,0.09090909090909094
2018-02-08,0.03381642512077292
2018-02-07,0.04784688995215311
2018-02-06,-0.05777777777777781
2018-02-05,-0.11304347826086962
2018-02-02,-0.10775862068965518
2018-02-01,-0.11538461538461536
2018-01-31,-0.12394957983193274
2018-01-30,-0.01694915254237297
2018-01-29,0.008658008658008627
2018-01-26,0.017467248908297036
2018-01-25,0.04954954954954961
2018-01-24,0.04405286343612335
2018-01-23,0.0
2018-01-22,-0.008547008547008517
2018-01-19,-0.012875536480686725
2018-01-18,-0.0347826086956522
2018-01-17,-0.004405286343612241
2018-01-16,0.021929824561403508
2018-01-12,0.030973451327433597
2018-01-11,0.04484304932735426
2018-01-10,0.02690582959641246
2018-01-09,0.04587155963302752
2018-01-08,0.060747663551401904
2018-01-05,0.046511627906976744
2018-01-04,0.02304147465437788
2018-01-03,0.0184331797235024
2018-01-02,-0.00909090909090906
2017-12-29,-0.06140350877192992
2017-12-28,-0.0815450643776825
2017-12-27,-0.05263157894736839
2017-12-26,-0.03111111111111108
2017-12-22,0.013392857142857175
2017-12-21,0.0604651162790698
2017-12-20,0.06451612903225816
2017-12-19,0.08056872037914688
2017-12-18,0.046511627906976744
2017-12-15,0.03240740740740737
2017-12-14,0.004672897196261749
2017-12-13,0.02358490566037736
2017-12-12,-0.00943396226415091
2017-12-11,0.004672897196261749
2017-12-08,0.028846153846153744
2017-12-07,0.044117647058823636
2017-12-06,0.01428571428571432
2017-12-05,0.06532663316582919
2017-12-04,0.09230769230769234
2017-12-01,0.07894736842105263
2017-11-30,0.06217616580310877
2017-11-29,0.10526315789473684
2017-11-28,0.06349206349206364
2017-11-27,0.010471204188481638
2017-11-24,0.021390374331550915
2017-11-22,0.07222222222222226
2017-11-21,0.043956043956043994
2017-11-20,0.07344632768361586
2017-11-17,0.032608695652173995
2017-11-16,0.03846153846153842
2017-11-15,-0.027173913043478264
2017-11-14,0.016483516483516522
2017-11-13,-0.0729166666666666
2017-11-10,-0.026455026455026457
2017-11-09,-0.04188481675392674
2017-11-08,0.005405405405405482
2017-11-07,-0.03157894736842113
2017-11-06,-0.02051282051282044
2017-11-03,-0.015544041450777238
2017-11-02,0.021276595744680774
2017-11-01,0.005405405405405482
2017-10-31,0.0053475935828877766
2017-10-30,0.0
2017-10-27,0.02631578947368421
2017-10-26,0.0
2017-10-25,-0.02116402116402109
2017-10-24,-0.031088082901554476
2017-10-23,-0.021052631578947295
2017-10-20,-0.015625000000000038
2017-10-19,-0.0510204081632653
2017-10-18,-0.045226130653266264
2017-10-17,-0.03517587939698489
2017-10-16,-0.020618556701030855
2017-10-13,-0.044776119402985176
2017-10-12,-0.01507537688442197
2017-10-11,0.010152284263959355
2017-10-10,0.0
2017-10-09,-0.010204081632653206
2017-10-06,0.015151515151515187
2017-10-05,0.015151515151515187
2017-10-04,-0.019999999999999928
2017-10-03,-0.02463054187192118
2017-10-02,0.005128205128205201
2017-09-29,0.01025641025641022
2017-09-28,0.03684210526315786
2017-09-27,0.047368421052631504
2017-09-26,0.04687500000000011
2017-09-25,0.01041666666666663
2017-09-22,0.010362694300518097
2017-09-21,-0.015625000000000038
2017-09-20,-0.015625000000000038
2017-09-19,-0.01546391752577305
2017-09-18,0.005263157894736917
2017-09-15,0.021276595744680774
2017-09-14,0.010582010582010732
2017-09-13,0.03804347826086972
2017-09-12,0.0659340659340659
2017-09-11,0.03804347826086972
2017-09-08,0.03314917127071811
2017-09-07,0.056179775280898875
2017-09-06,0.03932584269662917
2017-09-05,0.02857142857142857
2017-09-01,0.028089887640449437
2017-08-31,0.11111111111111116
2017-08-30,0.04733727810650892
2017-08-29,-0.027472527472527472
2017-08-28,-0.04838709677419366
2017-08-25,0.01704545454545438
2017-08-24,-0.06976744186046507
2017-08-23,0.04093567251461984
2017-08-22,0.04597701149425292
2017-08-21,0.03932584269662917
2017-08-18,-0.011235955056179735
2017-08-17,-0.043956043956043994
2017-08-16,-0.06043956043956032
2017-08-15,-0.059782608695652065
2017-08-14,-0.04301075268817208
2017-08-11,-0.04838709677419366
2017-08-10,-0.026881720430107524
2017-08-09,-0.04210526315789478
2017-08-08,-0.03124999999999989
2017-08-07,-0.04123711340206171
2017-08-04,-0.031088082901554476
2017-08-03,-0.026178010471204185
2017-08-02,-0.030769230769230844
2017-08-01,0.005208333333333408
2017-07-31,0.005208333333333408
2017-07-28,0.0
2017-07-27,-0.015384615384615422
2017-07-26,0.015625000000000038
2017-07-25,0.0
2017-07-24,0.0
2017-07-21,0.015706806282722363
2017-07-20,0.015706806282722363
2017-07-19,0.021164021164021277
2017-07-18,0.010526315789473648
2017-07-17,0.005208333333333408
2017-07-14,0.0
2017-07-13,0.005235602094240726
2017-07-12,-0.020725388601036378
2017-07-11,-0.05999999999999996
2017-07-10,-0.02551020408163265
2017-07-07,-0.025252525252525252
2017-07-06,-0.04545454545454556
2017-07-05,-0.015228426395939123
2017-07-03,-0.004950495049504845
2017-06-30,-0.029850746268656785
2017-06-29,0.025906735751295335
2017-06-28,0.036649214659685826
2017-06-27,0.03157894736842113
2017-06-26,0.05729166666666674
2017-06-23,0.047120418848167464
2017-06-22,0.0
2017-06-21,-0.01546391752577305
2017-06-20,-0.059405940594059375
2017-06-19,-0.0591133004926108
2017-06-16,-0.0640394088669951
2017-06-15,-0.019999999999999928
2017-06-14,-0.010101010101010065
2017-06-13,0.030150753768844296
2017-06-12,0.020100502512562922
2017-06-09,0.009950248756218869
2017-06-08,0.0
2017-06-07,-0.009999999999999964
2017-06-06,-0.019801980198019733
2017-06-05,-0.014705882352941037
2017-06-02,-0.02898550724637671
2017-06-01,-0.03381642512077292
2017-05-31,-0.03381642512077292
2017-05-30,-0.009852216748768438
2017-05-26,-0.004878048780487874
2017-05-25,0.004854368932038731
2017-05-24,0.01980198019801991
2017-05-23,0.004854368932038731
2017-05-22,-0.0333333333333333
2017-05-19,-0.019138755980861177
2017-05-18,-0.01895734597156408
2017-05-17,-0.051401869158878406
2017-05-16,-0.04128440366972487
2017-05-15,-0.014018691588784915
2017-05-12,-0.004784688995215209
2017-05-11,0.029411764705882425
2017-05-10,0.04368932038834944
2017-05-09,0.043062200956937906
2017-05-08,0.019138755980861347
2017-05-05,-0.032258064516129004
2017-05-04,-0.06451612903225801
2017-05-03,-0.02830188679245273
2017-05-02,-0.014150943396226448
2017-05-01,0.028169014084506942
2017-04-28,0.009389671361502313
2017-04-27,0.05365853658536592
2017-04-26,0.03431372549019622
2017-04-25,0.04926108374384236
2017-04-24,0.05500000000000007
2017-04-21,0.060606060606060566
2017-04-20,0.0406091370558376
2017-04-19,-0.009756097560975575
2017-04-18,-0.004878048780487874
2017-04-17,-0.014705882352941037
2017-04-13,-0.009999999999999964
2017-04-12,-0.014925373134328393
2017-04-11,0.009803921568627591
2017-04-10,0.014851485148514887
2017-04-07,-0.004878048780487874
2017-04-06,-0.01951219512195115
2017-04-05,-0.024390243902439025
2017-04-04,0.014925373134328216
2017-04-03,0.004975124378109346
2017-03-31,0.035532994923857836
2017-03-30,-0.009661835748792237
2017-03-29,0.009950248756218869
2017-03-28,-0.019417475728155442
2017-03-27,-0.028846153846153914
2017-03-24,-0.03381642512077292
2017-03-23,0.02487562189054726
2017-03-22,-0.02898550724637671
2017-03-21,0.09574468085106387
2017-03-20,0.0673575129533679
2017-03-17,0.05670103092783513
2017-03-16,0.04615384615384608
2017-03-15,-0.010309278350515427
2017-03-14,-0.03589743589743586
2017-03-13,-0.005154639175257623
2017-03-10,-0.015306122448979626
2017-03-09,-0.030150753768844116
2017-03-08,-0.04901960784313726
2017-03-07,-0.03960396039603964
2017-03-06,-0.03940886699507393
2017-03-03,-0.029556650246305487
2017-03-02,-0.019801980198019733
2017-03-01,-0.004878048780487874
2017-02-28,-0.004975124378109523
2017-02-27,0.019999999999999928
2017-02-24,0.015000000000000036
2017-02-23,0.014925373134328216
2017-02-22,0.0049261083743841316
2017-02-21,0.009999999999999964
2017-02-17,-0.009900990099009866
2017-02-16,-0.005000000000000071
2017-02-15,0.052083333333333336
2017-02-14,0.05670103092783513
2017-02-13,0.05235602094240837
2017-02-10,0.05820105820105828
2017-02-09,0.05789473684210534
2017-02-08,0.03804347826086972
2017-02-07,0.07734806629834245
2017-02-06,0.010582010582010732
2017-02-03,-0.035532994923857836
2017-02-02,-0.05970149253731357
2017-02-01,-0.08415841584158412
2017-01-31,-0.1
2017-01-30,0.010471204188481638
2017-01-27,-0.010050251256281372
2017-01-26,-0.005000000000000071
2017-01-25,0.004950495049505021
2017-01-24,-0.02450980392156863
2017-01-23,-0.08173076923076919
2017-01-20,-0.038647342995169115
2017-01-19,-0.06572769953051653
2017-01-18,-0.0604651162790698
2017-01-17,-0.05607476635514016
2017-01-13,-0.01895734597156408
2017-01-12,-0.06818181818181818
2017-01-11,-0.03181818181818179
2017-01-10,-0.013761467889908289
2017-01-09,-0.004672897196261583
2017-01-06,-0.014018691588784915
2017-01-05,0.018691588785046828
2017-01-04,0.00454545454545461
2017-01-03,0.009345794392523497
2016-12-30,-0.027272727272727337
2016-12-29,0.004694835680751073
2016-12-28,-0.049107142857142766
2016-12-27,0.037914691943127826
2016-12-23,0.03846153846153849
2016-12-22,0.0628019323671498
2016-12-21,0.03398058252427181
2016-12-20,0.06698564593301445
2016-12-19,0.00476190476190483
2016-12-16,-0.02358490566037736
2016-12-15,-0.08071748878923769
2016-12-14,-0.046511627906976744
2016-12-13,-0.014150943396226448
2016-12-12,-0.004694835680751241
2016-12-09,-0.004694835680751241
2016-12-08,0.027649769585253524
2016-12-07,0.004716981132075539
2016-12-06,-0.022831050228310504
2016-12-05,-0.04524886877828054
2016-12-02,-0.04035874439461893
2016-12-01,0.00465116279069774
2016-11-30,-0.004716981132075371
2016-11-29,0.03301886792452827
2016-11-28,0.05741626794258387
2016-11-25,0.07177033492822966
2016-11-23,0.06896551724137924
2016-11-22,0.05418719211822649
2016-11-21,0.07035175879396996
2016-11-18,0.044776119402985
2016-11-17,0.029702970297029774
2016-11-16,0.014925373134328216
2016-11-15,0.02512562814070352
2016-11-14,0.020408163265306048
2016-11-11,0.08743169398907091
2016-11-10,0.04663212435233153
2016-11-09,0.047120418848167464
2016-11-08,0.13483146067415722
2016-11-07,0.031250000000000076
2016-11-04,0.037433155080213866
2016-11-03,0.028784648187633214
2016-11-02,-0.00419287211740033
2016-11-01,-0.06708595387840659
2016-10-31,-0.003131524008350664
2016-10-28,-0.0010582010582010357
2016-10-27,0.016146393972012958
2016-10-26,0.024811218985976314
2016-10-25,0.05500550055005501
2016-10-24,0.05131004366812234
2016-10-21,0.04309392265193356
2016-10-20,0.028540065861690427
2016-10-19,0.02654867256637171
2016-10-18,-0.013071895424836517
2016-10-17,-0.03605514316012724
2016-10-14,-0.015200868621064121
2016-10-13,-0.013086150490730558
2016-10-12,-0.01511879049676032
2016-10-11,-0.01716738197424894
2016-10-10,0.02056277056277051
2016-10-07,0.012087912087912222
2016-10-06,0.0021786492374727207
2016-10-05,0.0175824175824176
2016-10-04,0.008658008658008665
2016-10-03,-0.0010810810810810581
2016-09-30,-0.003260869565217322
2016-09-29,-0.023504273504273383
2016-09-28,-0.01193058568329731
2016-09-27,0.013143483023001008
2016-09-26,0.012048192771084274
2016-09-23,0.017543859649122823
2016-09-22,0.03073545554335907
2016-09-21,0.016538037486218342
2016-09-20,0.01444444444444453
2016-09-19,0.003314917127071752
2016-09-16,0.004424778761062049
2016-09-15,-0.018318965517241374
2016-09-14,-0.04439746300211434
2016-09-13,-0.024891774891774937
2016-09-12,-0.03407880724174657
2016-09-09,-0.035143769968051124
2016-09-08,0.011930585683297117
2016-09-07,0.016077170418006468
2016-09-06,-0.0021528525296016766
2016-09-02,-0.002150537634408747
2016-09-01,-0.0010683760683760457
2016-08-31,-0.031446540880503034
2016-08-30,-0.02094240837696346
2016-08-29,-0.023182297154899962
2016-08-26,-0.01999999999999995
2016-08-25,-0.007446808510638328
2016-08-24,0.022340425531914794
2016-08-23,0.014893617021276466
2016-08-22,0.0064377682403434005
2016-08-19,0.023758099352051906
2016-08-18,0.01948051948051945
2016-08-17,0.0239390642002177
2016-08-16,0.014054054054054138
2016-08-15,0.018438177874186543
2016-08-12,-0.012779552715655057
2016-08-11,0.004338394793926155
2016-08-10,0.013215859030836918
2016-08-09,0.01543550165380381
2016-08-08,0.00873362445414848
2016-08-05,0.028540065861690427
2016-08-04,0.002185792349726729
2016-08-03,-0.0076419213973799435
2016-08-02,-0.011956521739130374
2016-08-01,-0.00975081256771396
2016-07-29,-0.015102481121898468
2016-07-28,-0.030883919062832898
2016-07-27,-0.02953586497890307
2016-07-26,-0.03560209424083768
2016-07-25,-0.032494758909853115
2016-07-22,-0.028272251308900664
2016-07-21,-0.026915113871635588
2016-07-20,-0.0316973415132923
2016-07-19,-0.021716649431230514
2016-07-18,-0.009355509355509342
2016-07-15,-0.04204204204204203
2016-07-14,0.07494407158836688
2016-07-13,0.07968574635241292
2016-07-12,0.07631874298540962
2016-07-11,0.06958473625140282
2016-07-08,0.013303769401330488
2016-07-07,0.021839080459770264
2016-07-06,0.04700352526439487
2016-07-05,0.08495145631067952
2016-07-01,0.09902200488997562
2016-06-30,0.11083743842364538
2016-06-29,0.02969121140142518
2016-06-28,0.008393285371702672
2016-06-27,-0.03533568904593648
2016-06-24,-0.019002375296912132
2016-06-23,-0.0023668639053253935
2016-06-22,-0.011862396204033173
2016-06-21,-0.019976498237367794
2016-06-20,0.02163461538461535
2016-06-17,-0.02800466744457412
2016-06-16,0.011947431302270183
2016-06-15,0.0011820330969266885
2016-06-14,0.01796407185628747
2016-06-13,-0.01426872770511308
2016-06-10,0.04634146341463424
2016-06-09,0.008393285371702672
2016-06-08,0.029126213592233035
2016-06-07,0.04234122042341219
2016-06-06,0.034355828220858815
2016-06-03,0.06111833550065016
2016-06-02,0.09293193717277487
2016-06-01,0.06322580645161294
2016-05-31,0.06332453825857526
2016-05-27,0.08800000000000002
2016-05-26,0.051841746248294664
2016-05-25,0.03133514986376028
2016-05-24,0.05006765899864684
2016-05-23,0.0
2016-05-20,-0.0013333333333333049
2016-05-19,-0.017520215633423167
2016-05-18,-0.028871391076115454
2016-05-17,-0.04364569961489087
2016-05-16,-0.05395232120451691
2016-05-13,-0.024869109947643915
2016-05-12,0.002659574468085168
2016-05-11,0.009271523178807984
2016-05-10,0.016949152542372867
2016-05-09,0.04319371727748692
2016-05-06,-0.0518987341772152
2016-05-05,-0.01820546163849162
2016-05-04,-0.05874999999999997
2016-05-03,-0.04944375772558708
2016-05-02,-0.04125000000000001
2016-04-29,-0.017521902377972538
2016-04-28,0.009186351706036783
2016-04-27,0.04263565891472869
2016-04-26,0.06430446194225713
2016-04-25,0.024327784891165223
2016-04-22,0.031007751937984523
2016-04-21,0.002631578947368482
2016-04-20,0.009803921568627357
2016-04-19,0.020053475935828804
2016-04-18,0.07777777777777772
2016-04-15,0.05034013605442179
2016-04-14,0.022818791946308713
2016-04-13,0.010554089709762543
2016-04-12,-0.024804177545691957
2016-04-11,-0.073076923076923
2016-04-08,-0.06282051282051285
2016-04-07,-0.06361323155216285
2016-04-06,-0.007822685788787432
2016-04-05,0.04663923182441699
2016-04-04,0.0720108695652173
2016-04-01,-0.0012820512820512547
2016-03-31,0.10209790209790202
2016-03-30,0.02412868632707771
2016-03-29,-0.056356487549148064
2016-03-28,-0.024869109947643915
2016-03-24,-0.01891551071878934
2016-03-23,-0.07672634271099751
2016-03-22,-0.02594033722438394
2016-03-21,-0.024296675191815907
2016-03-18,-0.04494382022471903
2016-03-17,-0.016129032258064613
2016-03-16,-0.032059186189889004
2016-03-15,-0.028785982478097674
2016-03-14,-0.03094059405940594
2016-03-11,0.0012422360248446939
2016-03-10,0.06498673740053042
2016-03-09,-0.01472392638036822
2016-03-08,-0.017369727047146472
2016-03-07,0.04487179487179494
2016-03-04,-0.014778325123152615
2016-03-03,-0.056320400500625804
2016-03-02,0.009864364981504324
2016-03-01,0.0012515644555694352
2016-02-29,-0.027397260273972573
2016-02-26,0.003680981595091946
2016-02-25,-0.03398058252427187
2016-02-24,0.006203473945409297
2016-02-23,0.01896333754740839
2016-02-22,0.0635761589403973
2016-02-19,0.06266318537859013
2016-02-18,0.10399999999999991
2016-02-17,0.1131034482758621
2016-02-16,0.11982881597717544
2016-02-12,0.008032128514056292
2016-02-11,-0.020618556701030948
2016-02-10,0.010624169986719797
2016-02-09,-0.04138851802403211
2016-02-08,-0.012534818941504159
2016-02-05,0.0561797752808988
2016-02-04,0.22100313479623826
2016-02-03,0.19651347068145805
2016-02-02,0.061604584527220584
2016-02-01,0.045779685264663715
2016-01-29,0.013552068473609222
2016-01-28,-0.08260869565217395
2016-01-27,0.004310344827586242
2016-01-26,0.08796296296296287
2016-01-25,0.03714710252600297
2016-01-22,0.07022900763358779
2016-01-21,0.06542056074766354
2016-01-20,0.04172989377845226
2016-01-19,-0.06657223796033991
2016-01-15,-0.03328509406657025
2016-01-14,-0.05196629213483148
2016-01-13,-0.07857142857142854
2016-01-12,-0.07692307692307702
2016-01-11,-0.02112676056338021
2016-01-08,-0.04874651810584953
2016-01-07,-0.01111111111111112
2016-01-06,-0.009655172413793142
2016-01-05,0.012587412587412567
2016-01-04,-0.03809523809523801
2015-12-31,0.006915629322268302
2015-12-30,-0.04691689008042891
2015-12-29,-0.0572916666666666
2015-12-28,-0.09033078880407124
2015-12-24,-0.07808564231738037
2015-12-23,-0.1458823529411765
2015-12-22,-0.08663366336633666
2015-12-21,-0.022842639593908594
2015-12-18,-0.01020408163265307
2015-12-17,-0.037575757575757526
2015-12-16,0.025547445255474338
2015-12-15,-0.04739336492891
2015-12-14,-0.07345971563981034
2015-12-11,-0.03078817733990137
2015-12-10,0.025957972805933358
2015-12-09,0.06994818652849742
2015-12-08,0.10129870129870133
2015-12-07,0.06624999999999992
2015-12-04,0.02408111533586824
2015-12-03,0.029224904701397655
2015-12-02,-0.014138817480719835
2015-12-01,-0.007751937984496188
2015-11-30,0.0012953367875648543
2015-11-27,0.07977991746905091
2015-11-25,0.14017341040462425
2015-11-24,0.13517441860465113
2015-11-23,0.07391910739191078
2015-11-20,0.02000000000000005
2015-11-19,-0.09709962168978557
2015-11-18,-0.16727272727272727
2015-11-17,-0.21371428571428572
2015-11-16,-0.2167216721672167
2015-11-13,-0.20547945205479454
2015-11-12,-0.15343915343915338
2015-11-11,-0.11477151965993625
2015-11-10,-0.1674641148325359
2015-11-09,-0.09792284866468845
2015-11-06,-0.046370967741935394
2015-11-05,-0.044221105527638145
2015-11-04,-0.0702274975272007
2015-11-03,0.0700308959835221
2015-11-02,0.08074534161490676
2015-10-30,0.021604938271604843
2015-10-29,0.018480492813141656
2015-10-28,0.07953340402969247
2015-10-27,-0.007194244604316576
2015-10-26,-0.01629327902240327
2015-10-23,0.02081165452653497
2015-10-22,0.004175365344467552
2015-10-21,0.0
2015-10-20,0.017894736842105255
2015-10-19,0.02711157455683001
2015-10-16,-0.02626262626262624
2015-10-15,-0.05450941526263634
