Date,return
2018-07-11,0.01589595375722535
2018-07-10,0.03671071953010279
2018-07-09,0.08194233687405146
2018-07-06,0.060060060060060066
2018-07-05,0.06818181818181818
2018-07-03,0.04072398190045253
2018-07-02,0.030349013657056143
2018-06-29,0.006051437216338967
2018-06-28,-0.013372956909360944
2018-06-27,-0.016393442622950737
2018-06-26,-0.01777777777777782
2018-06-25,-0.016467065868263388
2018-06-22,0.0015128593040848492
2018-06-21,0.012102874432677935
2018-06-20,0.016616314199395684
2018-06-19,-0.0029761904761905185
2018-06-18,0.0228310502283105
2018-06-15,0.0030120481927709128
2018-06-14,0.006069802731411099
2018-06-13,0.009244992295839666
2018-06-12,0.040372670807453326
2018-06-11,0.031347962382445145
2018-06-08,0.06570512820512824
2018-06-07,0.07491856677524432
2018-06-06,0.0636215334420882
