Date,return
2018-06-05,0.04972375690607726
2018-06-04,0.035040431266846285
2018-06-01,0.037940379403794
2018-05-31,-0.1302325581395349
2018-05-30,-0.17045454545454544
2018-05-29,-0.2013274336283186
2018-05-25,-0.16629213483146063
2018-05-24,-0.017817371937639135
2018-05-23,-0.022573363431151242
2018-05-22,0.0253456221198157
2018-05-21,0.04398148148148145
2018-05-18,-0.01555555555555562
2018-05-17,-0.026548672566371743
2018-05-16,0.015981735159817417
2018-05-15,-0.018223234624145723
2018-05-14,-0.0023094688221707697
2018-05-11,0.05386416861826691
2018-05-10,0.07894736842105274
2018-05-09,0.035629453681710214
2018-05-08,0.04285714285714279
2018-05-07,0.084788029925187
2018-05-04,0.05210918114143925
2018-05-03,0.027027027027026886
2018-05-02,0.07142857142857136
2018-05-01,0.050890585241730284
2018-04-30,0.02531645569620253
2018-04-27,0.02030456852791889
2018-04-26,-0.009925558312655052
2018-04-25,-0.032338308457711545
2018-04-24,0.015463917525773233
2018-04-23,0.02894736842105267
2018-04-20,0.03157894736842113
2018-04-19,0.04663212435233153
2018-04-18,0.04278074866310164
2018-04-17,0.03200000000000008
2018-04-16,0.0053333333333334095
2018-04-13,0.0053333333333334095
2018-04-12,0.034946236559139705
2018-04-11,-0.007874015748031607
2018-04-10,0.03561643835616431
2018-04-09,0.008196721311475332
2018-04-06,-0.0026881720430107906
2018-04-05,0.021739130434782726
2018-04-04,0.002659574468085144
2018-04-03,-0.055837563451776547
2018-04-02,-0.06169665809768634
2018-03-29,-0.04113110539845762
2018-03-28,-0.09250000000000007
2018-03-27,-0.05527638190954764
2018-03-26,0.0
2018-03-23,-0.023017902813299195
2018-03-22,0.0
2018-03-21,0.04113110539845762
2018-03-20,0.02319587628865994
2018-03-19,-0.01507537688442197
2018-03-16,-0.01750000000000007
2018-03-15,-0.030075187969924706
2018-03-14,-0.027500000000000035
2018-03-13,-0.010230179028132955
2018-03-12,0.007633587786259651
2018-03-09,0.047368421052631504
2018-03-08,0.09392265193370161
2018-03-07,0.09890109890109894
2018-03-06,0.056603773584905696
2018-03-05,0.059299191374662955
2018-03-02,0.026881720430107524
2018-03-01,-0.01876675603217147
2018-02-28,-0.016172506738544513
2018-02-27,-0.029023746701847004
2018-02-26,0.01639344262295086
2018-02-23,0.010899182561307862
2018-02-22,0.021978021978022098
2018-02-21,0.04532577903682724
2018-02-20,0.12462908011869422
2018-02-16,0.09144542772861361
2018-02-15,0.1017964071856287
2018-02-14,0.05571847507331374
2018-02-13,0.031976744186046555
2018-02-12,0.027522935779816467
2018-02-09,-0.028901734104046242
2018-02-08,-0.0630372492836675
2018-02-07,-0.03399433427762028
2018-02-06,-0.055248618784530384
2018-02-05,-0.053672316384180754
2018-02-02,-0.002840909090909131
2018-02-01,0.0057471264367816915
2018-01-31,0.11671924290220818
2018-01-30,0.09480122324159003
2018-01-29,0.02873563218390805
2018-01-26,0.06606606606606616
2018-01-25,-0.0030959752321979665
2018-01-24,-0.021874999999999978
2018-01-23,0.015479876160990714
2018-01-22,0.1229773462783173
2018-01-19,0.11036789297658878
2018-01-18,0.10580204778156989
2018-01-17,0.11498257839721257
2018-01-16,0.03728813559322039
2018-01-12,0.05902777777777775
2018-01-11,0.013559322033898256
2018-01-10,-0.013513513513513585
2018-01-09,0.013937282229965231
2018-01-08,0.038596491228070226
2018-01-05,0.017605633802816902
2018-01-04,0.02430555555555553
2018-01-03,0.020761245674740535
2018-01-02,0.021276595744680903
2017-12-29,-0.01052631578947371
2017-12-28,0.00529100529100524
2017-12-27,-0.003496503496503546
2017-12-26,-0.01861252115059224
2017-12-22,-0.03741496598639449
2017-12-21,0.017857142857142856
2017-12-20,-0.005272407732864625
2017-12-19,0.01773049645390071
2017-12-18,0.049645390070922064
2017-12-15,0.0034843205574913386
2017-12-14,-0.05084745762711865
2017-12-13,0.007117437722419903
2017-12-12,0.010752688172043038
2017-12-11,-0.01052631578947371
2017-12-08,0.0
2017-12-07,0.04999999999999995
2017-12-06,0.0
2017-12-05,-0.014084507042253471
2017-12-04,0.01779359430604982
2017-12-01,0.012367491166077663
2017-11-30,-0.00353356890459369
2017-11-29,-0.02090592334494766
2017-11-28,0.003533568904593564
2017-11-27,0.0
2017-11-24,0.03296703296703291
2017-11-22,0.052044609665427594
2017-11-21,0.06319702602230494
2017-11-20,0.055970149253731345
2017-11-17,0.048507462686567186
2017-11-16,-0.010791366906474845
2017-11-15,-0.04964539007092194
2017-11-14,-0.04270462633451967
2017-11-13,-0.03584229390681004
2017-11-10,-0.025270758122743656
2017-11-09,0.025735294117647033
2017-11-08,0.05970149253731335
2017-11-07,0.048689138576779055
2017-11-06,0.05263157894736836
2017-11-03,0.057034220532319393
2017-11-02,0.1363636363636364
2017-11-01,0.07200000000000002
2017-10-31,0.09876543209876537
2017-10-30,0.055999999999999946
2017-10-27,0.047808764940239015
2017-10-26,0.02040816326530612
2017-10-25,-0.045801526717557224
2017-10-24,-0.08955223880597023
2017-10-23,-0.06691449814126384
2017-10-20,-0.09157509157509157
2017-10-19,-0.10256410256410259
2017-10-18,-0.04395604395604393
2017-10-17,-0.025454545454545428
2017-10-16,-0.04255319148936168
2017-10-13,-0.031914893617021226
2017-10-12,-0.025089605734767
2017-10-11,-0.028368794326241162
2017-10-10,-0.01071428571428574
2017-10-09,0.0071684587813621095
2017-10-06,0.03676470588235294
2017-10-05,0.048689138576779055
2017-10-04,0.048507462686567186
2017-10-03,0.0684410646387833
2017-10-02,0.07279693486590033
2017-09-29,0.018867924528301886
2017-09-28,-0.014814814814814762
2017-09-27,-0.011029411764705909
2017-09-26,-0.047445255474452455
2017-09-25,-0.05109489051094886
2017-09-22,-0.036231884057971016
2017-09-21,-0.01465201465201473
2017-09-20,-0.0036496350364962726
2017-09-19,-0.014440433212996338
2017-09-18,-0.0036101083032490204
2017-09-15,-0.0036101083032490204
2017-09-14,-0.021505376344085947
2017-09-13,0.0
2017-09-12,0.0
2017-09-11,-0.007194244604316521
2017-09-08,-0.02482269503546097
2017-09-07,0.014492753623188354
2017-09-06,0.03773584905660377
2017-09-05,0.053435114503816876
2017-09-01,0.06488549618320608
2017-08-31,0.08015267175572524
2017-08-30,0.04562737642585549
2017-08-29,0.011494252873563109
2017-08-28,-0.0037878787878787073
2017-08-25,-0.007575757575757549
2017-08-24,-0.007575757575757549
2017-08-23,-0.03333333333333328
2017-08-22,-0.02230483271375457
2017-08-21,-0.01127819548872183
2017-08-18,0.0
2017-08-17,0.019157088122605363
2017-08-16,0.018796992481203006
2017-08-15,0.057480314960629955
2017-08-14,0.019230769230769232
2017-08-11,-0.015037593984962485
2017-08-10,-0.03333333333333328
2017-08-09,0.022813688212927674
2017-08-08,-0.041044776119403034
2017-08-07,0.02755905511811035
2017-08-04,0.047058823529411736
2017-08-03,0.15450643776824025
2017-08-02,-0.09310344827586205
2017-08-01,-0.08802816901408451
2017-07-31,-0.11188811188811199
2017-07-28,-0.07971014492753634
2017-07-27,0.06859205776173292
2017-07-26,0.059040590405903974
2017-07-25,0.007067137809187254
2017-07-24,-0.02097902097902103
2017-07-21,-0.031578947368421005
2017-07-20,-0.042105263157894715
2017-07-19,-0.05574912891986056
2017-07-18,-0.007017543859649098
2017-07-17,-0.006920415224913471
2017-07-14,-0.013840830449826941
2017-07-13,0.0035211267605634307
2017-07-12,0.014084507042253596
2017-07-11,-0.01748251748251748
2017-07-10,-0.02739726027397263
2017-07-07,0.003460207612456797
2017-07-06,-0.05666666666666664
2017-07-05,-0.023890784982935127
2017-07-03,-0.043478260869565126
2017-06-30,-0.03642384105960258
2017-06-29,-0.033444816053511704
2017-06-28,0.045138888888888916
2017-06-27,-0.01346801346801342
2017-06-26,0.01694915254237288
2017-06-23,0.0202702702702702
2017-06-22,0.013559322033898256
2017-06-21,0.03124999999999995
2017-06-20,0.013651877133105754
2017-06-19,0.0277777777777778
2017-06-16,0.05734767025089611
2017-06-15,0.0277777777777778
2017-06-14,0.035211267605633804
2017-06-13,0.02430555555555553
2017-06-12,0.010563380281690167
2017-06-09,-0.010600706713780944
2017-06-08,0.03597122302158273
2017-06-07,0.03649635036496351
2017-06-06,0.05882352941176476
2017-06-05,0.05925925925925931
2017-06-02,0.003533568904593564
2017-06-01,0.057034220532319393
2017-05-31,0.07058823529411767
2017-05-30,0.05426356589147281
2017-05-26,0.030534351145038195
2017-05-25,0.02334630350194558
2017-05-24,0.003831417624520991
2017-05-23,-0.07636363636363641
2017-05-22,-0.037037037037037035
2017-05-19,-0.014981273408239647
2017-05-18,-0.019083969465648856
2017-05-17,-0.007575757575757549
2017-05-16,0.049242424242424275
2017-05-15,0.019011406844106463
2017-05-12,0.0
2017-05-11,-0.015094339622641456
2017-05-10,-0.007490636704119823
2017-05-09,0.0037878787878788418
2017-05-08,0.015444015444015528
2017-05-05,-0.06049822064056949
2017-05-04,-0.07042253521126761
2017-05-03,-0.1081081081081082
2017-05-02,-0.08333333333333341
2017-05-01,-0.13758389261744972
2017-04-28,-0.010204081632652965
2017-04-27,-0.02405498281786951
2017-04-26,-0.0067567567567568525
2017-04-25,-0.020338983050847505
2017-04-24,-0.006688963210702318
2017-04-21,-0.02693602693602696
2017-04-20,-0.02020202020202013
2017-04-19,-0.026490066225165587
2017-04-18,-0.029801324503311213
2017-04-17,-0.013201320132013271
2017-04-13,-0.02310231023102308
2017-04-12,0.010169491525423752
2017-04-11,-0.01954397394136801
2017-04-10,0.0032894736842105734
2017-04-07,-0.006535947712418394
2017-04-06,0.0
2017-04-05,-0.03908794788273613
2017-04-04,0.030201342281879148
2017-04-03,0.023569023569023545
2017-03-31,0.02693602693602696
2017-03-30,0.05902777777777775
2017-03-29,0.05882352941176481
2017-03-28,0.023972602739726005
2017-03-27,-0.03257328990228013
2017-03-24,-0.022875816993464144
2017-03-23,-0.04666666666666662
2017-03-22,0.0034843205574913386
2017-03-21,0.035211267605633804
2017-03-20,0.05882352941176481
2017-03-17,0.040816326530612346
2017-03-16,0.03424657534246575
2017-03-15,-0.020618556701030976
2017-03-14,-0.04697986577181215
2017-03-13,-0.023569023569023545
2017-03-10,-0.006779661016949128
2017-03-09,-0.010238907849829375
2017-03-08,-0.02666666666666669
2017-03-07,-0.029411764705882422
2017-03-06,-0.04501607717041807
2017-03-03,-0.09146341463414624
2017-03-02,0.013793103448275813
2017-03-01,0.020408163265306173
2017-02-28,0.030716723549488005
2017-02-27,0.04682274247491646
2017-02-24,0.11379310344827577
2017-02-23,-0.0067567567567568525
2017-02-22,-0.016778523489932886
2017-02-21,-0.019933554817275795
2017-02-17,-0.04153354632587861
2017-02-16,-0.08227848101265826
2017-02-15,-0.03257328990228013
2017-02-14,-0.03225806451612903
2017-02-13,-0.0225806451612903
2017-02-10,-0.009523809523809547
2017-02-09,-0.018750000000000044
2017-02-08,-0.012903225806451568
2017-02-07,-0.025000000000000022
2017-02-06,-0.01277955271565502
2017-02-03,-0.006269592476489006
2017-02-02,-0.021671826625386865
2017-02-01,-0.0308641975308642
2017-01-31,-0.042296072507552934
2017-01-30,-0.04819277108433739
2017-01-27,0.019047619047619094
2017-01-26,0.03184713375796178
2017-01-25,0.06493506493506482
2017-01-24,0.09634551495016606
2017-01-23,0.09302325581395339
2017-01-20,0.016129032258064516
2017-01-19,0.05387205387205392
2017-01-18,0.043918918918918824
2017-01-17,0.03819444444444437
2017-01-13,0.04827586206896547
2017-01-12,0.04761904761904769
2017-01-11,0.03819444444444437
2017-01-10,0.006802721088435471
2017-01-09,-0.0034482758620690145
2017-01-06,-0.0034364261168385365
2017-01-05,0.031802120141342705
2017-01-04,0.02430555555555553
2017-01-03,0.020979020979020904
2016-12-30,0.03249097472924196
2016-12-29,0.017543859649122806
2016-12-28,-0.03741496598639449
2016-12-27,-0.030303030303030255
2016-12-23,-0.027210884353741402
2016-12-22,-0.05960264900662254
2016-12-21,-0.030612244897959138
2016-12-20,0.038732394366197236
2016-12-19,0.056737588652482324
2016-12-16,0.0034364261168384146
2016-12-15,0.05244755244755245
2016-12-14,0.028776978417266213
2016-12-13,0.014285714285714235
2016-12-12,-0.014035087719298196
2016-12-09,0.07251908396946573
2016-12-08,0.08015267175572524
2016-12-07,0.007299270072992805
2016-12-06,-0.010563380281690042
2016-12-05,-0.034013605442176874
2016-12-02,-0.13576158940397345
2016-12-01,-0.12040133779264207
2016-11-30,-0.08389261744966443
2016-11-29,-0.056856187290969876
2016-11-28,-0.023255813953488465
2016-11-25,0.006622516556291367
2016-11-23,-0.0165016501650165
2016-11-22,0.00671140939597313
2016-11-21,0.023972602739726005
2016-11-18,0.0
2016-11-17,0.05594405594405587
2016-11-16,0.04467353951890024
2016-11-15,0.0797101449275362
2016-11-14,0.04659498207885308
2016-11-11,0.09090909090909091
2016-11-10,0.04395604395604393
2016-11-09,0.07462686567164178
2016-11-08,-0.010563380281690042
2016-11-07,-0.02105263157894742
2016-11-04,-0.04577464788732385
2016-11-03,-0.04895104895104902
2016-11-02,-0.15141955835962148
2016-11-01,-0.0841423948220064
2016-10-31,-0.023972602739726005
2016-10-28,-0.06644518272425248
2016-10-27,-0.010273972602739751
2016-10-26,0.032346868547832114
2016-10-25,0.06060606060606066
2016-10-24,0.04706684856753066
2016-10-21,0.030991735537190156
2016-10-20,0.03302881236823604
2016-10-19,0.00966183574879231
2016-10-18,-0.002063273727647824
2016-10-17,-0.03538050734312424
2016-10-14,-0.034045393858477956
2016-10-13,-0.048128342245989345
2016-10-12,-0.0450097847358121
2016-10-11,-0.06764518187619659
2016-10-10,-0.024072869225764428
2016-10-07,-0.027433050293925534
2016-10-06,-0.018300653594771316
2016-10-05,0.0019595035924232108
2016-10-04,0.0255905511811024
2016-10-03,0.02866666666666665
2016-09-30,0.0425675675675675
2016-09-29,-0.0071801566579634095
2016-09-28,0.0026178010471204793
2016-09-27,0.01812080536912749
2016-09-26,0.0
2016-09-23,0.01875418620227737
2016-09-22,0.04065040650406502
2016-09-21,0.057023643949930355
2016-09-20,0.07173913043478249
2016-09-19,0.09143686502177067
2016-09-16,0.12748091603053435
2016-09-15,0.09821428571428574
2016-09-14,0.043668122270742335
2016-09-13,-0.0050761421319795875
2016-09-12,0.03097345132743362
2016-09-09,-0.019359642591213685
2016-09-08,0.0287009063444108
2016-09-07,0.03298350824587702
2016-09-06,0.04331306990881461
2016-09-02,0.013533834586466143
2016-09-01,0.0014981273408239382
2016-08-31,-0.012648809523809519
2016-08-30,-0.02354672553348052
2016-08-29,-0.04002911208151388
2016-08-26,-0.0007501875468867057
2016-08-25,0.011976047904191628
2016-08-24,0.036181678214010825
2016-08-23,0.031060606060606073
2016-08-22,0.020756115641215666
2016-08-19,-0.0022189349112425563
2016-08-18,-0.011061946902654893
2016-08-17,-0.04572271386430685
2016-08-16,-0.028697571743929402
2016-08-15,0.0
2016-08-12,-0.0051470588235294325
2016-08-11,-0.0065597667638483854
2016-08-10,0.0059435364041603485
2016-08-09,0.005166051660516494
2016-08-08,-0.03080229226361042
2016-08-05,-0.005090909090909111
2016-08-04,-0.047552447552447655
2016-08-03,-0.08875338753387538
2016-08-02,-0.06986301369863011
2016-08-01,-0.04046639231824416
2016-07-29,-0.09120951751487116
2016-07-28,-0.04055851063829784
2016-07-27,-0.019973368841544537
2016-07-26,-0.04786885245901642
2016-07-25,-0.04065573770491798
2016-07-22,-0.01054018445322794
2016-07-21,-0.041392904073587436
2016-07-20,-0.020698576972833133
2016-07-19,-0.001976284584980195
2016-07-18,0.011999999999999981
2016-07-15,0.008666666666666718
2016-07-14,0.03001364256480215
2016-07-13,0.04183813443072698
2016-07-12,0.052668052668052655
2016-07-11,0.02405498281786939
2016-07-08,0.018392370572207054
2016-07-07,0.029787234042553186
2016-07-06,0.04844540853217642
2016-07-05,0.0721726190476191
2016-07-01,0.07252747252747255
2016-06-30,0.0625454545454545
2016-06-29,0.010007147962830634
2016-06-28,-0.025677603423680417
2016-06-27,-0.03188405797101458
2016-06-24,-0.0065028901734103944
2016-06-23,0.016842105263157908
2016-06-22,0.006512301013024592
2016-06-21,-0.0035688793718771546
2016-06-20,0.005847953216374275
2016-06-17,0.008784773060029226
2016-06-16,0.03260869565217386
2016-06-15,0.002879769618430464
2016-06-14,0.013788098693759165
2016-06-13,0.019330855018587476
2016-06-10,0.02606105733432611
2016-06-09,0.028888888888888933
2016-06-08,0.06493506493506492
2016-06-07,0.07818608287724786
2016-06-06,0.07142857142857145
2016-06-03,0.06036536934074661
2016-06-02,0.07073954983922837
2016-06-01,0.040125885129819024
2016-05-31,0.057995028997514436
2016-05-27,0.009646302250803939
2016-05-26,0.04049586776859506
2016-05-25,0.043807919123841736
2016-05-24,0.12091791703442181
2016-05-23,0.06008583690987118
2016-05-20,0.09280138768430185
2016-05-19,0.016450216450216406
2016-05-18,0.01626712328767119
2016-05-17,-0.022471910112359533
2016-05-16,0.0008554319931565259
2016-05-13,-0.007751937984496112
2016-05-12,0.02933333333333334
2016-05-11,-0.005132591958939155
2016-05-10,-0.011026293469041477
2016-05-09,-0.005982905982905856
2016-05-06,0.02557319223985899
2016-05-05,-0.0053050397877984524
2016-05-04,0.013900955690703749
2016-05-03,0.04393673110720562
2016-05-02,0.05075690115761356
2016-04-29,-0.012195121951219561
2016-04-28,0.01928251121076232
2016-04-27,0.03584229390681007
2016-04-26,0.023423423423423406
2016-04-25,0.015342960288808659
2016-04-22,0.05719557195571965
2016-04-21,0.03499079189686932
2016-04-20,0.05982905982905991
2016-04-19,0.05333333333333338
2016-04-18,0.04558404558404563
2016-04-15,0.03717826501429938
2016-04-14,0.04903846153846152
2016-04-13,0.0028517110266160777
2016-04-12,-0.011396011396011322
2016-04-11,0.001901140684410606
2016-04-08,0.019569471624266074
2016-04-07,0.039195979899497545
2016-04-06,0.04945598417408507
2016-04-05,0.07012195121951215
2016-04-04,0.1365591397849462
2016-04-01,0.07830687830687834
2016-03-31,0.07249466950959485
2016-03-30,0.09307359307359302
2016-03-29,0.03177966101694923
2016-03-28,-0.01888772298006293
2016-03-24,0.015005359056806063
2016-03-23,-0.054490413723511696
2016-03-22,-0.07100000000000009
2016-03-21,-0.08724832214765102
2016-03-18,-0.08587786259541988
2016-03-17,-0.09883720930232553
2016-03-16,-0.07303370786516848
2016-03-15,-0.0954095409540953
2016-03-14,-0.06093189964157703
2016-03-11,-0.06838365896980458
2016-03-10,-0.099737532808399
2016-03-09,-0.08684436801375765
2016-03-08,-0.06644238856181672
2016-03-07,-0.04198800342759214
2016-03-04,-0.02253032928942806
2016-03-03,0.007936507936507924
2016-03-02,0.037433155080213894
2016-03-01,0.10101946246524576
2016-02-29,0.050587172538392094
2016-02-26,0.039639639639639596
2016-02-25,0.05893358278765209
2016-02-24,0.016393442622950793
2016-02-23,-0.003663003663003585
2016-02-22,0.013736263736263769
2016-02-19,0.010989010989010917
2016-02-18,0.06150793650793643
2016-02-17,0.036931818181818066
2016-02-16,0.023629489603024575
2016-02-12,-0.040816326530612165
2016-02-11,-0.12841091492776896
2016-02-10,-0.17534027221777418
2016-02-09,-0.16786570743405274
2016-02-08,-0.14285714285714277
2016-02-05,-0.07262569832402237
2016-02-04,0.026337448559670806
2016-02-03,-0.016509433962264217
2016-02-02,-0.031225604996096827
2016-02-01,-0.009375000000000078
2016-01-29,0.003996802557953694
2016-01-28,-0.046640316205533584
2016-01-27,0.13909090909090904
2016-01-26,0.20767072029934525
2016-01-25,0.15489130434782616
2016-01-22,0.15420129270544783
2016-01-21,0.03621169916434546
2016-01-20,-0.007207207207207214
2016-01-19,0.03428571428571423
2016-01-15,0.041904761904761854
2016-01-14,0.056872037914691906
2016-01-13,-0.008325624421831624
2016-01-12,0.003623188405797185
2016-01-11,-0.04440333024976877
2016-01-08,-0.06624888093106537
2016-01-07,-0.08823529411764718
2016-01-06,-0.06610169491525433
2016-01-05,-0.027801911381407498
2016-01-04,-0.055895196506550116
2015-12-31,-0.012931034482758652
2015-12-30,0.042190305206463094
2015-12-29,0.06221821460775469
2015-12-28,-0.007792207792207779
2015-12-24,0.023090586145648295
2015-12-23,0.02402135231316722
2015-12-22,0.042412818096135826
2015-12-21,0.030669144981412648
2015-12-18,0.09514747859181732
2015-12-17,0.06886792452830193
2015-12-16,0.008137432188065086
2015-12-15,-0.06166219839142087
2015-12-14,-0.0211009174311927
2015-12-11,-0.06737588652482268
2015-12-10,-0.03992901508429453
2015-12-09,-0.032314410480349276
2015-12-08,-0.037768240343347595
2015-12-07,-0.04840103716508215
2015-12-04,-0.07704918032786881
2015-12-03,-0.06467661691542298
2015-12-02,-0.04515050167224088
2015-12-01,-0.045531197301854905
2015-11-30,0.0251954821894006
2015-11-27,0.018440905280804748
2015-11-25,-0.012295081967212998
2015-11-24,0.02134927412467976
2015-11-23,0.05137289636846768
2015-11-20,0.06931608133086876
2015-11-19,0.09157509157509157
2015-11-18,0.12580943570767802
2015-11-17,0.043672014260249574
2015-11-16,0.020814479638008927
2015-11-13,-0.029596412556053817
2015-11-12,-0.008115419296663649
2015-11-11,-0.008159564823209417
2015-11-10,0.01733576642335762
2015-11-09,0.02129629629629617
2015-11-06,0.049858889934148574
2015-11-05,0.04108309990662927
2015-11-04,-0.012578616352201309
2015-11-03,0.01298701298701304
2015-11-02,0.032380952380952364
2015-10-30,0.031945788964182
2015-10-29,0.04492187499999991
2015-10-28,0.15257731958762893
2015-10-27,0.11019567456230674
2015-10-26,0.1820199778024418
2015-10-23,0.18324022346368724
2015-10-22,0.10738255033557056
