Date,return
2018-06-05,0.014615384615384714
2018-06-04,0.008230452674897125
2018-06-01,0.11160714285714285
2018-05-31,0.12947720694645454
2018-05-30,0.06666666666666662
2018-05-29,-0.008663793103448184
2018-05-25,0.0448430493273543
2018-05-24,-0.03829787234042566
2018-05-23,-0.014361233480176195
2018-05-22,-0.030303030303030234
2018-05-21,0.013215859030836918
2018-05-18,0.03139013452914791
2018-05-17,0.03111111111111104
2018-05-16,-0.07818930041152261
2018-05-15,0.004424778761062049
2018-05-14,0.02494331065759624
2018-05-11,0.009090909090909097
2018-05-10,0.013574660633484276
2018-05-09,0.047476533804924614
2018-05-08,0.08144796380090505
2018-05-07,0.008888888888888898
2018-05-04,0.03255813953488385
2018-05-03,0.0
2018-05-02,-0.013288888888888906
2018-05-01,0.021998166819431734
2018-04-30,0.0
2018-04-27,0.022580645161290294
2018-04-26,-0.03999999999999994
2018-04-25,-0.022026431718061595
2018-04-24,-0.017777777777777795
2018-04-23,-0.06167400881057274
2018-04-20,-0.03508771929824545
2018-04-19,-0.013392857142857253
2018-04-18,0.017480950246526288
2018-04-17,0.013392857142857054
2018-04-16,0.02252252252252244
2018-04-13,0.013636363636363547
2018-04-12,0.009009009009009016
2018-04-11,0.041184636742248946
2018-04-10,-0.00454545454545465
2018-04-09,0.004524886877828159
2018-04-06,-0.000990009900098892
2018-04-05,-0.008928571428571435
2018-04-04,0.004608294930875683
2018-04-03,0.009174311926605512
2018-04-02,-0.07531380753138081
2018-03-29,0.09308367236900161
2018-03-28,0.06053268765133172
2018-03-27,0.0591133004926109
2018-03-26,0.08733009708737861
2018-03-23,-0.023809523809523937
2018-03-22,-0.019227034375606952
2018-03-21,0.0
2018-03-20,0.012206013694551928
2018-03-19,0.030000000000000027
2018-03-16,0.03517587939698496
2018-03-15,0.05050505050505055
2018-03-14,-0.0024330900243310642
2018-03-13,-0.02657004830917861
2018-03-12,0.0
2018-03-09,-0.03500000000000003
2018-03-08,-0.014778325123152615
2018-03-07,-0.019230769230769246
2018-03-06,0.0
2018-03-05,-0.06308755760368655
2018-03-02,-0.02432038834951458
2018-03-01,-0.11659192825112108
2018-02-28,-0.04456221198156672
2018-02-27,-0.07348623853211014
2018-02-26,-0.03240740740740754
2018-02-23,0.05365853658536601
2018-02-22,-0.018867924528301903
2018-02-21,0.09045226130653264
2018-02-20,0.09045226130653264
2018-02-16,0.059701492537313494
2018-02-15,0.05499999999999994
2018-02-14,0.04975124378109458
2018-02-13,-0.08558558558558575
2018-02-12,-0.04784688995215305
2018-02-09,-0.13333333333333336
2018-02-08,-0.10640257945647162
2018-02-07,-0.07204242091790107
2018-02-06,-0.0529273155700562
2018-02-05,-0.06487695749440717
2018-02-02,-0.0652173913043478
2018-02-01,-0.030434782608695584
2018-01-31,-0.004566210045662003
2018-01-30,0.020034763516604184
2018-01-29,0.0036699681641314784
2018-01-26,-0.00444444444444435
2018-01-25,0.009090909090909097
2018-01-24,-0.01793721973094172
2018-01-23,0.048697674418604765
2018-01-22,0.01345291479820619
2018-01-19,0.043678160919540326
2018-01-18,0.00730061916643565
2018-01-17,-0.004419642857142866
2018-01-16,-0.030837004405286274
2018-01-12,0.026328707215850847
2018-01-11,-0.056173913043478255
2018-01-10,-0.027272727272727296
2018-01-09,-0.03587443946188344
2018-01-08,0.0
2018-01-05,0.05092592592592587
2018-01-04,0.036281179138322024
2018-01-03,0.0074303687833339824
2018-01-02,-0.022026431718061595
2017-12-29,-0.03951754385964896
2017-12-28,-0.09723140495867771
2017-12-27,-0.06034482758620676
2017-12-26,-0.0871369294605809
2017-12-22,-0.008928571428571435
2017-12-21,-0.021739130434782532
2017-12-20,0.012765957446808427
2017-12-19,-0.004166666666666578
2017-12-18,0.013574660633484276
2017-12-15,0.01571396037349122
2017-12-14,-0.04329004329004333
2017-12-13,0.01751168173282687
2017-12-12,0.05116279069767436
2017-12-11,0.03603603603603586
2017-12-08,-0.006666666666666722
2017-12-07,0.018518518518518535
2017-12-06,-0.142857142857143
2017-12-05,-0.0729613733905579
2017-12-04,0.03240740740740733
2017-12-01,0.04147465437788012
2017-11-30,0.10952380952380951
2017-11-29,0.07995555555555553
2017-11-28,0.09924170616113746
2017-11-27,0.05365853658536601
2017-11-24,0.1639344262295081
2017-11-22,0.0952380952380952
2017-11-21,0.2513966480446928
2017-11-20,0.1405405405405404
2017-11-17,0.052631578947368474
2017-11-16,0.03243243243243234
2017-11-15,-0.03157894736842096
2017-11-14,-0.015957446808510536
2017-11-13,-0.010638297872340318
2017-11-10,0.005263157894736847
2017-11-09,-0.05128205128205122
2017-11-08,0.02150537634408592
2017-11-07,0.005291005291005296
2017-11-06,0.0
2017-11-03,0.02150537634408592
2017-11-02,0.015625000000000014
2017-11-01,0.08187134502923984
2017-10-31,0.0
2017-10-30,0.01081081081081082
2017-10-27,-0.051546391752577254
2017-10-26,-0.005235602094240842
2017-10-25,0.016949152542372895
2017-10-24,0.010989010989010999
2017-10-23,-0.02631578947368412
2017-10-20,-0.010416666666666676
2017-10-19,-0.005208333333333338
2017-10-18,-0.04347826086956525
2017-10-17,-0.03191489361702119
2017-10-16,-0.026041666666666574
2017-10-13,0.04864864864864857
2017-10-12,-0.00540540540540541
2017-10-11,0.06111111111111104
2017-10-10,0.07344632768361575
2017-10-09,-0.01621621621621623
2017-10-06,0.03932584269662925
2017-10-05,0.0571428571428572
2017-10-04,0.017142857142857158
2017-10-03,0.046511627906976785
2017-10-02,-0.010695187165775409
2017-09-29,0.1090909090909092
2017-09-28,0.03550295857988169
2017-09-27,0.03529411764705886
2017-09-26,0.05882352941176476
2017-09-25,0.07647058823529419
2017-09-22,-0.022988505747126457
2017-09-21,0.0059171597633136145
2017-09-20,0.017964071856287442
2017-09-19,-0.011764705882352951
2017-09-18,-0.005847953216374275
2017-09-15,0.0363636363636364
2017-09-14,0.024242424242424267
2017-09-13,0.011976047904191628
2017-09-12,0.024242424242424267
2017-09-11,-0.017441860465116296
2017-09-08,0.030864197530864085
2017-09-07,0.0
2017-09-06,0.01169590643274855
2017-09-05,-0.022988505747126457
2017-09-01,0.023809523809523832
2017-08-31,-0.011428571428571439
2017-08-30,-0.07027027027027033
2017-08-29,-0.02793296089385477
2017-08-28,-0.06914893617021271
2017-08-25,-0.08108108108108115
2017-08-24,-0.03763440860215057
2017-08-23,-0.05945945945945951
2017-08-22,-0.00555555555555556
2017-08-21,0.010638297872340436
2017-08-18,-0.036842105263157815
2017-08-17,-0.04615384615384608
2017-08-16,-0.0051282051282051325
2017-08-15,-0.0050000000000000044
2017-08-14,-0.015625000000000014
2017-08-11,-0.060606060606060545
2017-08-10,0.06989247311827951
2017-08-09,0.0153846153846154
2017-08-08,-0.0307692307692308
2017-08-07,-0.06372549019607848
2017-08-04,-0.050761421319796884
2017-08-03,-0.0307692307692308
2017-08-02,-0.04854368932038839
2017-08-01,-0.004950495049505065
2017-07-31,-0.004854368932038947
2017-07-28,0.041666666666666706
2017-07-27,0.01010101010101011
2017-07-26,-0.0432692307692308
2017-07-25,0.01010101010101011
2017-07-24,-0.04343204985748108
2017-07-21,-0.0050000000000000044
2017-07-20,0.009852216748768483
2017-07-19,-0.022817217960619515
2017-07-18,0.029282051282051247
2017-07-17,0.06951871657754005
2017-07-14,0.16384180790960454
2017-07-13,0.07407407407407403
2017-07-12,0.10052910052910062
2017-07-11,0.03825136612021849
2017-07-10,0.07344632768361575
2017-07-07,0.07471264367816098
2017-07-06,0.05113636363636368
2017-07-05,0.0
2017-07-03,-0.01621621621621623
2017-06-30,-0.01111111111111112
2017-06-29,-0.043956043956043994
2017-06-28,0.02890173410404627
2017-06-27,-0.011173184357541908
2017-06-26,0.0273224043715846
2017-06-23,-0.00540540540540541
2017-06-22,-0.011235955056179785
2017-06-21,-0.016853932584269676
2017-06-20,-0.02162162162162164
2017-06-19,-0.062499999999999944
2017-06-16,-0.06666666666666661
2017-06-15,-0.0578947368421052
2017-06-14,-0.0053475935828877046
2017-06-13,0.0
2017-06-12,-0.040000000000000036
2017-06-09,-0.06403940886699502
2017-06-08,-0.06467661691542284
2017-06-07,-0.015706806282722526
2017-06-06,-0.0406091370558376
2017-06-05,-0.030000000000000027
2017-06-02,-0.014705882352941298
2017-06-01,-0.09545454545454553
2017-05-31,-0.05314009661835743
2017-05-30,-0.061611374407582895
2017-05-26,-0.05164319248826286
2017-05-25,-0.03301886792452843
2017-05-24,0.07692307692307698
2017-05-23,0.004854368932038731
2017-05-22,-0.023364485981308535
2017-05-19,-0.023474178403755788
2017-05-18,-0.023809523809523937
2017-05-17,-0.028436018957345998
2017-05-16,-0.009523809523809532
2017-05-15,-0.032710280373831904
2017-05-12,0.019512195121951237
2017-05-11,0.029411764705882377
2017-05-10,-0.045662100456621044
2017-05-09,0.0
2017-05-08,-0.004854368932038947
2017-05-05,-0.00966183574879228
2017-05-04,-0.004716981132075581
2017-05-03,-0.08181818181818189
2017-05-02,-0.04186046511627901
2017-05-01,0.010000000000000009
2017-04-28,0.024752475247524663
2017-04-27,0.03960396039603964
2017-04-26,0.014492753623188527
2017-04-25,0.014354066985646053
2017-04-24,0.0
2017-04-21,-0.00980392156862746
2017-04-20,-0.0334928229665071
2017-04-19,-0.023809523809523937
2017-04-18,0.024752475247524663
2017-04-17,0.010000000000000009
2017-04-13,0.01990049751243783
2017-04-12,0.00966183574879228
2017-04-11,0.03030303030303033
2017-04-10,-0.028846153846153872
2017-04-07,-0.08755760368663593
2017-04-06,-0.03398058252427187
2017-04-05,-0.061611374407582895
2017-04-04,-0.07042253521126757
2017-04-03,-0.018691588785046745
2017-03-31,0.004672897196261582
2017-03-30,0.004784688995215422
2017-03-29,-0.03196347031963463
2017-03-28,-0.018348623853211024
2017-03-27,-0.12698412698412692
2017-03-24,-0.11666666666666659
2017-03-23,-0.11063829787234052
2017-03-22,-0.06250000000000006
2017-03-21,-0.042553191489361736
2017-03-20,0.043859649122807064
2017-03-17,0.08675799086757989
2017-03-16,0.06334841628959281
2017-03-15,-0.012987012987013094
2017-03-14,0.05936073059360726
2017-03-13,0.018518518518518535
2017-03-10,0.004504504504504408
2017-03-09,0.018018018018017834
2017-03-08,0.04090909090909084
2017-03-07,-0.06837606837606826
2017-03-06,-0.030434782608695584
2017-03-03,-0.030042918454935744
2017-03-02,-0.025641025641025664
2017-03-01,-0.03375527426160341
2017-02-28,-0.0702479338842975
2017-02-27,0.0
2017-02-24,-0.0169491525423729
2017-02-23,-0.049382716049382755
2017-02-22,-0.06425702811244985
2017-02-21,-0.040650406504065074
2017-02-17,-0.032520325203252064
2017-02-16,-0.008438818565400852
2017-02-15,-0.01632653061224491
2017-02-14,0.025000000000000022
2017-02-13,-0.02040816326530623
2017-02-10,0.057268722466960305
2017-02-09,0.052631578947368474
2017-02-08,0.03913043478260883
2017-02-07,0.04803493449781654
2017-02-06,0.017990346643264557
2017-02-03,-0.04237288135593224
2017-02-02,-0.03017241379310338
2017-02-01,-0.03935674989420227
2017-01-31,0.01757631822386691
2017-01-30,0.0540540540540539
2017-01-27,0.048510485104851106
2017-01-26,0.058823529411764656
2017-01-25,0.04977375565610854
2017-01-24,0.004509129871869279
2017-01-23,0.009090909090909097
2017-01-20,-0.02568247126436778
2017-01-19,-0.009009009009009016
2017-01-18,0.03311627906976752
2017-01-17,0.01374429223744293
2017-01-13,0.023474178403755996
2017-01-12,0.06190476190476185
2017-01-11,0.018957345971564
2017-01-10,-0.009174311926605512
2017-01-09,-0.03571428571428574
2017-01-06,-0.02314814814814827
2017-01-05,-0.02881818181818187
2017-01-04,-0.0657894736842105
2017-01-03,-0.03181818181818195
2016-12-30,-0.04072398190045243
2016-12-29,-0.018099547511312233
2016-12-28,0.032064220183486064
2016-12-27,-0.043478260869565064
2016-12-23,-0.05106382978723409
2016-12-22,0.05238095238095232
2016-12-21,-0.2057761732851985
2016-12-20,0.023148148148148064
2016-12-19,0.11672561899949463
2016-12-16,0.06153846153846148
2016-12-15,0.12307692307692307
2016-12-14,0.0101522842639594
2016-12-13,0.030049751243781102
2016-12-12,0.005102040816326535
2016-12-09,0.0
2016-12-08,-0.06698564593301432
2016-12-07,0.005050505050505055
2016-12-06,-0.029126213592233035
2016-12-05,-0.07476635514018698
2016-12-02,-0.005126903553299492
2016-12-01,-0.1474554153979991
2016-11-30,-0.12831858407079638
2016-11-29,-0.0883138410535041
2016-11-28,-0.21789883268482493
2016-11-25,-0.04897959183673473
2016-11-23,-0.04700854700854696
2016-11-22,0.030738925282880542
2016-11-21,0.008973614893521937
2016-11-18,0.111111111111111
2016-11-17,0.20689655172413812
2016-11-16,0.0990099009900991
2016-11-15,0.10679611650485425
2016-11-14,0.01408450704225364
2016-11-11,0.014354066985646053
2016-11-10,0.0
2016-11-09,-0.026465028355387547
2016-11-08,-0.05454545454545459
2016-11-07,-0.0371389270976616
2016-11-04,0.004830917874396247
2016-11-03,-0.05273704344657989
2016-11-02,0.003901417832334183
2016-11-01,0.039024390243902474
2016-10-31,0.03333333333333326
2016-10-28,-0.004854368932038947
2016-10-27,0.05365853658536601
2016-10-26,-0.009523809523809532
2016-10-25,-0.023696682464454895
2016-10-24,-0.0422535211267605
2016-10-21,-0.018957345971564
2016-10-20,-0.05045871559633042
2016-10-19,0.04950495049504955
2016-10-18,0.03960396039603964
2016-10-17,-0.15163934426229514
2016-10-14,0.014354066985646053
2016-10-13,0.018867924528301903
2016-10-12,-0.11061946902654868
2016-10-11,-0.04587155963302756
2016-10-10,-0.05381165919282516
2016-10-07,-0.08849557522123883
2016-10-06,-0.05357142857142862
2016-10-05,-0.05579399141630897
2016-10-04,-0.05676855895196502
2016-10-03,-0.039130434782608636
2016-09-30,-0.058577405857740635
2016-09-29,-0.08677685950413222
2016-09-28,-0.004242424242424352
2016-09-27,0.07339449541284389
2016-09-26,0.062222222222222276
2016-09-23,0.021367521367521482
2016-09-22,0.03930131004366806
2016-09-21,-0.006564551422319529
2016-09-20,-0.036036036036036063
2016-09-19,-0.024092711192436677
2016-09-16,-0.008658008658008665
2016-09-15,-0.04583333333333328
2016-09-14,-0.09019607843137255
2016-09-13,-0.15789473684210523
2016-09-12,-0.024193548387096794
2016-09-09,-0.1360294117647059
2016-09-08,-0.09259259259259259
2016-09-07,-0.09859154929577459
2016-09-06,-0.12237762237762241
2016-09-02,-0.1843750000000001
2016-09-01,-0.2077151335311573
2016-08-31,-0.2272727272727272
2016-08-30,-0.17183098591549292
2016-08-29,-0.20689655172413787
2016-08-26,-0.07915567282321895
2016-08-25,-0.08333333333333334
2016-08-24,-0.04054054054054063
2016-08-23,0.02359882005899707
2016-08-22,0.08902077151335307
2016-08-19,0.13149847094801229
2016-08-18,0.13928012519561825
2016-08-17,0.031428571428571396
2016-08-16,-0.04519774011299439
2016-08-15,-0.05084745762711869
2016-08-12,0.006153846153846159
2016-08-11,0.054630225080385904
2016-08-10,0.0756578947368421
2016-08-09,0.1039319458423975
2016-08-08,0.12987012987012983
2016-08-05,0.027086573354069506
2016-08-04,0.012903225806451623
2016-08-03,-0.04100946372239744
2016-08-02,-0.04444444444444449
2016-08-01,-0.03809523809523813
2016-07-29,-0.015923566878980975
2016-07-28,0.020000000000000018
2016-07-27,0.0006435006435005726
2016-07-26,0.02657807308970102
2016-07-25,0.009836065573770574
2016-07-22,0.04362416107382547
2016-07-21,-0.019672131147540857
2016-07-20,-0.031247961380390002
2016-07-19,-0.11377245508982033
2016-07-18,-0.04870129870129867
2016-07-15,-0.03536977491961411
2016-07-14,-0.02853968253968257
2016-07-13,-0.025348101265822872
2016-07-12,-0.025236593059936932
2016-07-11,-0.06727828746177376
2016-07-08,0.022917281400609838
2016-07-07,-0.04878048780487796
2016-07-06,0.06185567010309268
2016-07-05,0.054054054054054106
2016-07-01,0.03654485049833898
2016-06-30,0.07857142857142865
2016-06-29,0.09731543624161075
2016-06-28,-0.049444444444444444
2016-06-27,-0.03389830508474579
2016-06-24,0.09386281588447645
2016-06-23,0.01373334703243255
2016-06-22,0.05376344086021502
2016-06-21,0.16541353383458643
2016-06-20,0.09629629629629621
2016-06-17,-0.03448275862068969
2016-06-16,-0.02047781569965872
2016-06-15,-0.0714285714285715
2016-06-14,-0.12336255458151404
2016-06-13,-0.12337662337662333
2016-06-10,-0.19178082191780815
2016-06-09,-0.18784530386740336
2016-06-08,-0.07076923076923076
2016-06-07,-0.245
2016-06-06,0.34334763948497843
2016-06-03,0.6454545454545454
2016-06-02,0.6826114129128409
2016-06-01,0.6371746483015539
2016-05-31,0.9950002450860256
2016-05-27,0.053398058252427126
2016-05-26,0.07133004926108377
2016-05-25,0.03768844221105525
2016-05-24,0.034936231452533495
2016-05-23,-0.04694835680751178
2016-05-20,-0.024154589371980593
2016-05-19,-0.01463414634146332
2016-05-18,0.012613065326633116
2016-05-17,-0.029904478471655557
2016-05-16,-0.03738317757009349
2016-05-13,-0.05140186915887865
2016-05-12,-0.028379028379028455
2016-05-11,-0.029315643139359075
2016-05-10,-0.032710280373831904
2016-05-09,0.032931533269045445
2016-05-06,-0.02320930232558142
2016-05-05,-0.035594483786805825
2016-05-04,0.0
2016-05-03,-0.02283105022831042
2016-05-02,0.010849056603773437
2016-04-29,0.01408450704225364
2016-04-28,0.014150943396226322
2016-04-27,0.05853658536585372
2016-04-26,0.033653846153846076
2016-04-25,0.03883495145631071
2016-04-22,0.004672897196261582
2016-04-21,0.0018175039612266925
2016-04-20,-0.039069767441860505
2016-04-19,-0.004784688995215209
2016-04-18,0.03517587939698496
2016-04-15,0.0
2016-04-14,-0.004761904761904872
2016-04-13,-0.036529680365296836
2016-04-12,-0.05454545454545459
2016-04-11,-0.12268181818181828
2016-04-08,-0.06880733944954144
2016-04-07,0.024038461538461453
2016-04-06,0.06060606060606066
2016-04-05,0.10256410256410255
2016-04-04,0.16977552956054393
2016-04-01,0.10362694300518133
2016-03-31,0.04639175257731951
2016-03-30,-0.0033684210526315587
2016-03-29,0.15470238095238098
2016-03-28,0.10736411455289302
2016-03-24,0.08433058036968363
2016-03-23,0.08988764044943816
2016-03-22,0.06151181630258666
2016-03-21,0.018452380952381036
2016-03-18,0.02293103448275865
2016-03-17,0.04093567251461992
2016-03-16,0.07222456478525398
2016-03-15,0.047120418848167575
2016-03-14,-0.04463936532767198
2016-03-11,0.07185628742514977
2016-03-10,0.023121387283237014
2016-03-09,-0.03365357604359799
2016-03-08,-0.022291748142354347
2016-03-07,-0.06994623655913984
2016-03-04,-0.005747126436781614
2016-03-03,0.02973676598206544
2016-03-02,0.052882352941176526
2016-03-01,0.03529411764705886
2016-02-29,-0.015391579900407487
2016-02-26,-0.011485057996685907
2016-02-25,-0.045714285714285756
2016-02-24,0.006060606060606067
2016-02-23,-0.02085345758281718
2016-02-22,0.029470588235294137
2016-02-19,-0.005625000000000011
2016-02-18,-0.0555030835046392
2016-02-17,-0.07308578169765749
2016-02-16,-0.05561111111111115
2016-02-12,-0.04069767441860469
2016-02-11,-0.005738636363636362
2016-02-10,-0.049947219289960605
2016-02-09,0.011502890173410421
2016-02-08,-0.08888888888888896
2016-02-05,-0.07027027027027033
2016-02-04,-0.04845501777413181
2016-02-03,-0.02777932107339299
2016-02-02,0.011627906976744196
2016-02-01,-0.054644808743169446
2016-01-29,0.010553069230344159
2016-01-28,0.0
2016-01-27,-0.03910614525139668
2016-01-26,0.029069767441860492
2016-01-25,0.004607015985790394
2016-01-22,-0.022988505747126457
2016-01-21,-0.02552204176334109
2016-01-20,-0.1016042780748664
2016-01-19,-0.06521739130434788
2016-01-15,-0.038251366120218615
2016-01-14,-0.038251366120218615
2016-01-13,-0.0540540540540541
2016-01-12,-0.057825362355436616
2016-01-11,-0.08999999999999997
2016-01-08,-0.03500000000000003
2016-01-07,-0.08040201005025122
2016-01-06,-0.04620275883288029
2016-01-05,-0.028708133971291894
2016-01-04,0.00891191709844565
2015-12-31,0.005154639175257737
2015-12-30,0.07677419354838712
2015-12-29,0.05940540540540534
2015-12-28,0.1373076923076923
2015-12-24,0.04864864864864857
2015-12-23,-0.01020408163265307
2015-12-22,-0.010989010989011058
2015-12-21,-0.11004784688995205
2015-12-18,-0.10841830451701885
2015-12-17,-0.11226415094339633
2015-12-16,-0.033333333333333465
2015-12-15,-0.09047619047619056
2015-12-14,-0.029615384615384554
2015-12-11,-0.004716981132075581
2015-12-10,-0.05224225612575127
2015-12-09,-0.05479452054794526
2015-12-08,-0.05848623853211006
2015-12-07,-0.06140350877192969
2015-12-04,-0.06607929515418498
2015-12-03,-0.05756637168141578
2015-12-02,-0.009045454545454659
2015-12-01,0.008849557522123902
2015-11-30,0.03720930232558143
2015-11-27,0.10679611650485425
2015-11-25,0.057009345794392464
2015-11-24,0.0730034296913278
2015-11-23,-0.004583545534515497
2015-11-20,-0.009853400624849672
2015-11-19,-0.028571428571428595
2015-11-18,0.014237417265844503
2015-11-17,-0.019230769230769246
2015-11-16,-0.009708737864077678
2015-11-13,0.0025410025410025692
2015-11-12,0.019417475728155355
2015-11-11,0.029126213592233035
2015-11-10,0.0
2015-11-09,0.04280952380952385
2015-11-06,0.05314009661835765
2015-11-05,0.0
2015-11-04,-0.00467289719626179
2015-11-03,0.009174311926605512
2015-11-02,0.05853658536585372
2015-10-30,-0.009615384615384623
2015-10-29,0.018659558263518717
2015-10-28,0.009433962264150952
2015-10-27,0.019047619047619063
2015-10-26,-0.02252252252252264
2015-10-23,-0.09952380952380961
2015-10-22,0.013888888888888798
