Date,return
2018-06-07,0.003168567807351047
2018-06-06,0.011559478772593617
2018-06-05,-0.006849315068493116
2018-06-04,0.003971571906354467
2018-06-01,-0.026375437873480345
2018-05-31,-0.03349085679063083
2018-05-30,-0.042454728370221316
2018-05-29,-0.04342629482071712
2018-05-25,-0.05268350434096294
2018-05-24,-0.04675834970530443
2018-05-23,-0.039551357733175876
2018-05-22,-0.02268283144309745
2018-05-21,-0.022877084141139974
2018-05-18,-0.03587786259541976
2018-05-17,-0.03412322274881511
2018-05-16,-0.028816793893129734
2018-05-15,-0.004871395167575994
2018-05-14,0.0009643201542911699
2018-05-11,0.004401071565250746
2018-05-10,-0.0003855050115652106
2018-05-09,-0.012286427337300836
2018-05-08,-0.023428571428571368
2018-05-07,-0.008571428571428626
2018-05-04,-0.024878413767302623
2018-05-03,-0.036823507532081155
2018-05-02,-0.029526462395543237
2018-05-01,-0.0417883211678832
2018-04-30,-0.04437977446344121
2018-04-27,-0.03639326453014662
2018-04-26,-0.035122478386167194
2018-04-25,-0.03748206599713049
2018-04-24,-0.020430107526881732
2018-04-23,-0.010285095633345367
2018-04-20,0.002554278416347392
2018-04-19,0.002722323049001789
2018-04-18,0.0068740955137481085
2018-04-17,0.011657559198542815
2018-04-16,0.006753057127212948
2018-04-13,0.010175763182238748
2018-04-12,0.011795060818282355
2018-04-11,-0.0036245016310257855
2018-04-10,0.0211699164345404
2018-04-09,0.03259626382005339
2018-04-06,0.022658035034272613
2018-04-05,0.033529077476794907
2018-04-04,0.03759682599659932
2018-04-03,0.01053215077605322
2018-04-02,-0.03942520265291084
2018-03-29,-0.04505971769815409
2018-03-28,-0.06404554349759832
2018-03-27,-0.05828002842928218
2018-03-26,-0.05328659070990358
2018-03-23,-0.06636474481797588
2018-03-22,-0.044321329639889114
2018-03-21,-0.028106255355612692
2018-03-20,-0.03242408646423058
2018-03-19,-0.033863867253640365
2018-03-16,-0.011651816312542832
2018-03-15,-0.01406035665294925
2018-03-14,-0.005478513953090108
2018-03-13,0.006414701803051273
2018-03-12,0.01462743073481331
2018-03-09,0.026542450342766706
2018-03-08,0.04394426580921759
2018-03-07,0.003613835828600944
2018-03-06,-0.006675795960287582
2018-03-05,-0.019584669930778266
2018-03-02,-0.04949999999999998
2018-03-01,-0.025636613902271076
2018-02-28,-0.01360081604896289
2018-02-27,-0.01746724890829693
2018-02-26,-0.010873201739712254
2018-02-23,0.009636517328825027
2018-02-22,-0.0029371112646855856
2018-02-21,0.061923349893541556
2018-02-20,0.04547848990342399
2018-02-16,0.05376344086021513
2018-02-15,0.014582261108251868
2018-02-14,-0.029247675401521504
2018-02-13,-0.02817622950819682
2018-02-12,0.0005253020486780097
2018-02-09,-0.06809563066776579
2018-02-08,-0.055519374796483285
2018-02-07,-0.026475908567669782
2018-02-06,-0.04333712059730566
2018-02-05,-0.034346103038309206
2018-02-02,0.0021276595744680105
2018-02-01,0.006334253694981331
2018-01-31,-0.0006546644844517046
2018-01-30,-0.008072328059412335
2018-01-29,-0.013441295546558677
2018-01-26,-0.010526315789473661
2018-01-25,-0.0013054830287205987
2018-01-24,-0.01038623823433951
2018-01-23,0.005691056910569129
2018-01-22,0.002597402597402542
2018-01-19,0.01162600294743738
2018-01-18,0.02050683561187069
2018-01-17,0.005398331424832296
2018-01-16,-0.005381604696673162
2018-01-12,0.012856436459535209
2018-01-11,0.01701701701701707
2018-01-10,0.013547840812870521
2018-01-09,0.04006791171477079
2018-01-08,0.01784225446056362
2018-01-05,0.01915644429507647
2018-01-04,0.0026908846283215035
2018-01-03,0.006125574272588045
2018-01-02,0.0039016115351992683
2017-12-29,0.009947732254257229
2017-12-28,0.00473212776744974
2017-12-27,0.006629270780214186
2017-12-26,-0.006242618525392349
2017-12-22,-0.013235047746691224
2017-12-21,-0.0016906170752324838
2017-12-20,-0.006223717409587965
2017-12-19,0.009630266552020676
2017-12-18,0.0059061761727978645
2017-12-15,0.00784447476125513
2017-12-14,0.003914893617021223
2017-12-13,0.014726027397260264
2017-12-12,-0.0037453183520599056
2017-12-11,-0.010691613765452733
2017-12-08,-0.04611886976290998
2017-12-07,-0.02849525079153476
2017-12-06,-0.045924225028702595
2017-12-05,-0.03606557377049185
2017-12-04,0.004724940938238291
2017-12-01,0.01292379993286343
2017-11-30,0.005713325491514089
2017-11-29,0.01066488918513582
2017-11-28,0.01591289782244549
2017-11-27,-0.007200267916945742
2017-11-24,0.00880013538669819
2017-11-22,0.0316773411805435
2017-11-21,0.027930089102124786
2017-11-20,0.07177549919050179
2017-11-17,0.07525143678160916
2017-11-16,0.08405054019410371
2017-11-15,0.021512960677129232
2017-11-14,0.06552036199095018
2017-11-13,0.03204769890068938
2017-11-10,0.06522570772762044
2017-11-09,0.031061746987951916
2017-11-08,0.05190247506464725
2017-11-07,-0.04128113879003559
2017-11-06,-0.0347670250896057
2017-11-03,-0.061348595957789305
2017-11-02,-0.03195179842979733
2017-11-01,-0.00754231052244291
2017-10-31,0.022291247944454706
2017-10-30,0.01660887023179419
2017-10-27,0.018168604651162792
2017-10-26,0.0014686983660730365
2017-10-25,0.0012862918044836509
2017-10-24,0.0010942914462885697
2017-10-23,0.008293402137854827
2017-10-20,-0.005615942028985548
2017-10-19,-0.026174256005736838
2017-10-18,-0.01904077600143708
2017-10-17,-0.02561366061899676
2017-10-16,-0.03645372500442391
2017-10-13,-0.022968197879858734
2017-10-12,-0.013642806520198371
2017-10-11,-0.01927119831814999
2017-10-10,-0.01262493424513412
2017-10-09,-0.009334272631208191
2017-10-06,-0.013937282229965108
2017-10-05,-0.0144927536231885
2017-10-04,-0.005940940066398678
2017-10-03,0.011299435028248598
2017-10-02,0.005996472663139264
2017-09-29,-0.005905853743269123
2017-09-28,-0.018722088629336935
2017-09-27,-0.009842859609739133
2017-09-26,-0.0224563827949559
2017-09-25,-0.012693444618327193
2017-09-22,0.0024297119055883476
2017-09-21,0.023981661082701455
2017-09-20,0.022245762711864372
2017-09-19,0.02334630350194553
2017-09-18,0.016094800141492813
2017-09-15,0.01713780918727913
2017-09-14,0.012444444444444496
2017-09-13,-0.027091906721536323
2017-09-12,-0.03720693170234451
2017-09-11,-0.056049672763886615
2017-09-08,-0.06884538818845386
2017-09-07,-0.04255319148936164
2017-09-06,-0.007863247863247878
2017-09-05,0.006538196834136314
2017-09-01,0.012015569470299437
2017-08-31,0.02064996614759646
2017-08-30,0.02441981295462412
2017-08-29,0.033192090395480274
2017-08-28,0.035093938319744715
2017-08-25,0.03605346465001754
2017-08-24,0.02750696378830093
2017-08-23,-0.005180452426178504
2017-08-22,-0.015873015873015903
2017-08-21,-0.029745529573590043
2017-08-18,-0.0064561158611063435
2017-08-17,0.0194586944984964
2017-08-16,0.018599754342867085
2017-08-15,-0.019874299303550103
2017-08-14,-0.03289582987207172
2017-08-11,-0.05632164811430471
2017-08-10,-0.06378056840713824
2017-08-09,-0.06525312294543073
2017-08-08,-0.016216216216216134
2017-08-07,-0.012305168170631665
2017-08-04,-0.01615798922800721
2017-08-03,-0.006906758756783452
2017-08-02,-0.008790493244343141
2017-08-01,-0.010695187165775461
2017-07-31,-0.012680864900016277
2017-07-28,-0.0024477806788511516
2017-07-27,0.0018047579983593014
2017-07-26,0.00016315875346709105
2017-07-25,0.021428571428571415
2017-07-24,0.011032438662934328
2017-07-21,0.013895781637717059
2017-07-20,0.019869761228919647
2017-07-19,0.011772508705024056
2017-07-18,-0.0003322811098188407
2017-07-17,0.021498152502519335
2017-07-14,0.009181969949916598
2017-07-13,0.007063572149344125
2017-07-12,0.007183427998663543
2017-07-11,-0.006809500083042745
2017-07-10,-0.013346515076618803
2017-07-07,-0.017348608837970576
2017-07-06,-0.032026143790849684
2017-07-05,-0.0028173682466026135
2017-07-03,-0.007884362680683377
2017-06-30,-0.0023011176857330794
2017-06-29,0.005949429846306386
2017-06-28,0.0031162866983762134
2017-06-27,-0.01876325664871918
2017-06-26,-0.023553917641403604
2017-06-23,-0.008331971900016305
2017-06-22,-0.017064846416382323
2017-06-21,-0.011380263371809392
2017-06-20,-0.012307692307692275
2017-06-19,0.01948902718637402
2017-06-16,-0.009457035708462389
2017-06-15,-0.00582147477360942
2017-06-14,0.02166005291005295
2017-06-13,0.013482407102926674
2017-06-12,0.0024590163934425997
2017-06-09,0.0016297262059974157
2017-06-08,0.029089095744680854
2017-06-07,0.01958136394328151
2017-06-06,0.033757421543681
2017-06-05,0.03282275711159743
2017-06-02,0.03311370163879035
2017-06-01,0.016734279918864132
2017-05-31,0.0028872282608694735
2017-05-30,-0.0033973161202649183
2017-05-26,0.022586206896551764
2017-05-25,0.025151777970511758
2017-05-24,0.04237288135593218
2017-05-23,0.023369375653993656
2017-05-22,0.021032504780114737
2017-05-19,0.026171529619805553
2017-05-18,0.011625858728201453
2017-05-17,-0.00852915578764146
2017-05-16,-0.021283783783783868
2017-05-15,-0.02339379555856929
2017-05-12,-0.03305503492928945
2017-05-11,-0.01249566122874
2017-05-10,-0.009313556398758178
2017-05-09,0.004111701216378311
2017-05-08,0.009257671866963812
2017-05-05,0.014332585045760756
2017-05-04,-0.01544269045984898
2017-05-03,-0.012316113581936346
2017-05-02,0.007739938080495405
2017-05-01,0.013428671084757517
2017-04-28,0.007879530730169898
2017-04-27,0.012702279450147973
2017-04-26,0.019197207678883096
2017-04-25,0.02269129287598943
2017-04-24,0.011158342189160514
2017-04-21,0.024671348820457364
2017-04-20,0.03268678160919541
2017-04-19,0.004753521126760619
2017-04-18,-0.004751847940865948
2017-04-17,-0.0007064641469445276
2017-04-13,-0.016855926188786424
2017-04-12,0.007505360972122975
2017-04-11,-0.0056032218525652305
2017-04-10,0.00941385435168741
2017-04-07,-0.0015881418740074714
2017-04-06,0.0071479628305932555
2017-04-05,0.011211573236889776
2017-04-04,0.0526607538802661
2017-04-03,0.04648588821250684
2017-03-31,0.039043970078452846
2017-03-30,0.012131088176715585
2017-03-29,0.008051235132662485
2017-03-28,-0.011442063203777744
2017-03-27,-0.015154248601840092
2017-03-24,0.004551247041689423
2017-03-23,-0.0030741410488244955
2017-03-22,0.0012745812090313234
2017-03-21,-0.0019999999999999896
2017-03-20,0.03314711359404086
2017-03-17,0.029236499068901307
2017-03-16,0.03237275449101804
2017-03-15,0.03636706237045411
2017-03-14,0.04546319193456345
2017-03-13,0.04243827160493819
2017-03-10,0.005239520958083854
2017-03-09,-0.012041496850685413
2017-03-08,-0.013128698224852088
2017-03-07,-0.02740740740740735
2017-03-06,-0.008303453481789107
2017-03-03,-0.046085409252669095
2017-03-02,-0.0187204652853508
2017-03-01,-0.021176470588235324
2017-02-28,-0.03966107806021265
2017-02-27,0.014867841409691673
2017-02-24,0.0366752672318467
2017-02-23,0.027720930232558175
2017-02-22,0.025674178056889554
2017-02-21,0.03303471444568875
2017-02-17,0.020551749675985918
2017-02-16,0.026365348399246678
2017-02-15,0.005619029780857785
2017-02-14,0.0024136650575566757
2017-02-13,-0.02393472348141433
2017-02-10,-0.03132313231323123
2017-02-09,-0.05188090568728835
2017-02-08,-0.029562043795620392
2017-02-07,0.0369448698315467
2017-02-06,0.0869138709044536
2017-02-03,0.06904444020598889
2017-02-02,0.057601510859301173
2017-02-01,0.03554636072973482
2017-01-31,-0.03431930223739102
2017-01-30,-0.023619047619047658
2017-01-27,-0.015516919050289874
2017-01-26,-0.008625539096193529
2017-01-25,-0.003937007874015764
2017-01-24,-0.008679245283018885
2017-01-23,-0.010785241248817412
2017-01-20,0.008872946951104377
2017-01-19,0.020225147872543453
2017-01-18,0.0326885880077369
2017-01-17,0.040439733019238366
2017-01-13,0.038031758478729756
2017-01-12,0.02365716501842154
2017-01-11,0.017077430622938004
2017-01-10,0.005072181037846374
2017-01-09,-0.005855943782939629
2017-01-06,-0.021333845858158743
2017-01-05,-0.013761467889908235
2017-01-04,-0.0074899174188592385
2017-01-03,-0.0044367283950618045
2016-12-30,-0.01268011527377515
2016-12-29,-0.008803827751196189
2016-12-28,-0.007249141549027138
2016-12-27,-0.016836927733636032
2016-12-23,-0.012735221440790756
2016-12-22,-0.0021068760773798015
2016-12-21,0.0054106280193236935
2016-12-20,0.011706006524659364
2016-12-19,0.008425890463423931
2016-12-16,-0.013001695873374745
2016-12-15,-0.023281802942819892
2016-12-14,-0.012761904761904794
2016-12-13,-0.0051773729626077855
2016-12-12,0.00868893608804794
2016-12-09,0.03703703703703705
2016-12-08,0.03351414180550182
2016-12-07,0.026521060842433684
2016-12-06,0.027059055895713953
2016-12-05,0.023785926660059378
2016-12-02,0.005742574257425726
2016-12-01,0.023104265402843636
2016-11-30,0.01674641148325366
2016-11-29,-0.0005966587112172063
2016-11-28,0.003992015968063787
2016-11-25,0.01519999999999996
2016-11-23,0.008599999999999995
2016-11-22,0.0065960423745752205
2016-11-21,-0.0025778306563553947
2016-11-18,-0.011089108910891134
2016-11-17,0.010336441021483542
2016-11-16,0.024635598439745346
2016-11-15,0.07942315970727502
2016-11-14,0.08365591397849463
2016-11-11,0.09633027522935772
2016-11-10,0.08819001539476574
2016-11-09,0.06659292035398225
2016-11-08,0.020483765526258396
2016-11-07,-0.019795657726692204
2016-11-04,-0.027849185946872263
2016-11-03,-0.02330097087378637
2016-11-02,-0.032071840923669014
2016-11-01,-0.005638690088917762
2016-10-31,0.001929260450160845
2016-10-28,-0.008117923520615307
2016-10-27,0.010457516339869369
2016-10-26,0.016100957354221106
2016-10-25,0.010673055979089567
2016-10-24,0.005162400516239942
2016-10-21,0.022817025010969706
2016-10-20,0.006781885801793968
2016-10-19,0.018817799424396753
2016-10-18,-0.012707301313805649
2016-10-17,-0.030629488804393805
2016-10-14,-0.03376239713019628
2016-10-13,-0.03699006552525893
2016-10-12,0.006852343059239504
2016-10-11,0.06341240875912395
2016-10-10,0.0918956361117524
2016-10-07,0.0714122746976957
2016-10-06,0.11291079812206561
2016-10-05,0.06316789361196874
2016-10-04,0.05032350826743354
2016-10-03,0.056969696969697003
2016-09-30,0.06798245614035085
2016-09-29,0.033811724641206534
2016-09-28,0.04231625835189312
2016-09-27,0.0432160804020102
2016-09-26,0.033592379042366415
2016-09-23,0.06619937694704042
2016-09-22,0.07264175594460397
2016-09-21,0.04371584699453551
2016-09-20,0.014059304703476593
2016-09-19,0.022051282051282036
2016-09-16,-0.0007765984985762654
2016-09-15,-0.016330696606277128
2016-09-14,-0.021899668958492654
2016-09-13,0.003330771201639648
2016-09-12,-0.005566801619433349
2016-09-09,-0.01976184443881432
2016-09-08,0.00638895987733197
2016-09-07,0.007948717948718006
2016-09-06,0.007220216606498224
2016-09-02,0.025994281258123215
2016-09-01,0.00539152759948636
2016-08-31,0.006491820306413919
2016-08-30,0.008810572687224573
2016-08-29,0.008607198748043773
2016-08-26,-0.005969374513366312
2016-08-25,0.0054460580912863285
2016-08-24,0.008342022940563094
2016-08-23,0.001818654195895045
2016-08-22,-0.0020865936358895514
2016-08-19,0.040474905558553695
2016-08-18,0.04132901134521864
2016-08-17,-0.006241872561768582
2016-08-16,-0.0176110260336906
2016-08-15,-0.044868616757560785
2016-08-12,-0.03224960671211337
2016-08-11,-0.023884514435695635
2016-08-10,0.0044713308784848655
2016-08-09,0.04865009355787224
2016-08-08,0.006251628028132378
2016-08-05,-0.01418988648090808
2016-08-04,-0.004198373130411876
2016-08-03,-0.021413828689370442
2016-08-02,-0.03453608247422671
2016-08-01,-0.01641867624422764
2016-07-29,-0.0046000511116790115
2016-07-28,-0.017719568567026136
2016-07-27,-0.007932446264073571
2016-07-26,-0.006179196704428475
2016-07-25,-0.005109862033725162
2016-07-22,0.005643919958953463
2016-07-21,-0.007908163265306179
2016-07-20,-0.014408493427704758
2016-07-19,-0.025647472969575133
2016-07-18,-0.006844106463878406
2016-07-15,-0.0033112582781455796
2016-07-14,0.0040983606557378
2016-07-13,0.016826300802485077
2016-07-12,0.05964161540518847
2016-07-11,0.010015408320493082
2016-07-08,-0.019371069182390017
2016-07-07,-0.006675224646983443
2016-07-06,0.010182767624020903
2016-07-05,-0.0034528552456838104
2016-07-01,0.04255319148936163
2016-06-30,0.033585003905233175
2016-06-29,-0.011409736308316322
2016-06-28,-0.035168195718654496
2016-06-27,-0.05863027546120799
2016-06-24,-0.019662921348314506
2016-06-23,0.021510883482714557
2016-06-22,0.0020497053548551958
2016-06-21,0.00955578512396706
2016-06-20,0.021276595744680857
2016-06-17,-0.009738595592004165
2016-06-16,-0.03149801587301595
2016-06-15,-0.06126862085535793
2016-06-14,-0.0625458099193746
2016-06-13,-0.0592538405267008
2016-06-10,-0.042521994134897406
2016-06-09,-0.01072909046574001
2016-06-08,0.04399999999999995
2016-06-07,0.021377081779766507
2016-06-06,0.014862521674510812
2016-06-03,0.013671389510315792
2016-06-02,0.00787595372877185
2016-06-01,-0.009869232667160093
2016-05-31,-0.0042278040288485875
2016-05-27,0.010042681395932678
2016-05-26,0.02183849669883188
2016-05-25,0.027116066903193115
2016-05-24,0.0184064548663642
2016-05-23,-0.012370113805047007
2016-05-20,-0.014553527380364981
2016-05-19,-0.04527750730282375
2016-05-18,-0.056653177814805895
2016-05-17,-0.038480154888673845
2016-05-16,-0.023849674777162006
2016-05-13,0.015585721468074345
2016-05-12,0.0669781931464174
2016-05-11,0.026555200393410333
2016-05-10,0.013566847557967545
2016-05-09,-0.03932038834951467
2016-05-06,-0.02975609756097558
2016-05-05,-0.08560588095802701
2016-05-04,-0.034383954154727905
2016-05-03,-0.01942446043165473
2016-05-02,0.007774538386783292
2016-04-29,-0.00389483933787723
2016-04-28,0.024058323207776476
2016-04-27,0.02832722832722824
2016-04-26,0.02255454768325574
2016-04-25,0.013533464566929063
2016-04-22,0.01960784313725488
2016-04-21,0.010821446138711385
2016-04-20,-0.0063244952566285095
2016-04-19,0.0059055118110236705
2016-04-18,0.00222827432532796
2016-04-15,-0.005153374233128855
2016-04-14,-0.011167759164845859
2016-04-13,-0.015774378585086127
2016-04-12,-0.044906641455920715
2016-04-11,-0.06318234610917535
2016-04-08,-0.06808803301237962
2016-04-07,-0.08073973838520535
2016-04-06,-0.052132701421800993
2016-04-05,-0.03733876442634077
2016-04-04,-0.008262565985770012
2016-04-01,-0.0004549590536852394
2016-03-31,0.03095903165735564
2016-03-30,0.00316098442086251
2016-03-29,-0.010976702508960618
2016-03-28,-0.02468312208138758
2016-03-24,-0.028950276243093973
2016-03-23,-0.02344454463480611
2016-03-22,-0.0017981568891887031
2016-03-21,-0.0002224694104561761
2016-03-18,-0.010764499121265422
2016-03-17,-0.015963262628471395
2016-03-16,-0.014203284509542844
2016-03-15,-0.02004846882573262
2016-03-14,-0.0037436687954193926
2016-03-11,0.0164371390493113
2016-03-10,0.002209944751381247
2016-03-09,0.005128205128205058
2016-03-08,0.009151785714285798
2016-03-07,0.025704067948144803
2016-03-04,0.008932559178204524
2016-03-03,0.015215931975833515
2016-03-02,0.052841709722874594
2016-03-01,0.16532153085134085
2016-02-29,0.2042025862068967
2016-02-26,0.20831084727468965
2016-02-25,0.22971114167812934
2016-02-24,0.1647090958754439
2016-02-23,0.044218621257896364
2016-02-22,0.058539357772094416
2016-02-19,0.09066666666666673
2016-02-18,0.10287443267776115
2016-02-17,0.08222419402543629
2016-02-16,0.06025867136978239
2016-02-12,-0.00600171477565021
2016-02-11,-0.0712100139082059
2016-02-10,-0.05169491525423724
2016-02-09,-0.04667046101309051
2016-02-08,-0.014629948364888068
2016-02-05,0.01811906816220867
2016-02-04,0.07609668755595358
2016-02-03,0.03834894613583145
2016-02-02,0.007235890014471781
2016-02-01,0.03443201883460865
2016-01-29,0.02749341912840026
2016-01-28,-0.029069767441860465
2016-01-27,0.008286475288546941
2016-01-26,0.04431715405486882
2016-01-25,-0.029022988505747072
2016-01-22,-0.015795519816197506
2016-01-21,-0.03058016576164619
2016-01-20,-0.0500844119302195
2016-01-19,-0.055414908579465516
2016-01-15,-0.025779036827195373
2016-01-14,-0.026396221172548008
2016-01-13,-0.047397260273972515
2016-01-12,-0.051151580074986706
2016-01-11,-0.08516696867719387
2016-01-08,-0.0878238341968912
2016-01-07,-0.05899318300996329
2016-01-06,-0.034805194805194895
2016-01-05,-0.007843137254901886
2016-01-04,0.012780386019822504
2015-12-31,0.018754884084396947
2015-12-30,0.023199999999999932
2015-12-29,0.036549314700349354
2015-12-28,0.03249390739236401
2015-12-24,0.05435673313302382
2015-12-23,0.014021164021164052
2015-12-22,0.005108900242000668
2015-12-21,0.007080610021786438
2015-12-18,-0.010469798657718136
2015-12-17,-0.02097159543403236
2015-12-16,0.0013297872340424775
2015-12-15,-0.02089947089947088
2015-12-14,-0.039842726081258086
2015-12-11,-0.027705175117616186
2015-12-10,-0.005490196078431395
2015-12-09,-0.022603273577552728
2015-12-08,-0.009942438513866966
2015-12-07,-0.017861699413115485
2015-12-04,-0.02038735983690123
2015-12-03,-0.02051282051282044
2015-12-02,-0.007229537825974543
2015-12-01,-0.01658031088082903
2015-11-30,-0.0063516260162601625
2015-11-27,-0.008345978755690398
2015-11-25,-0.037805782060785796
2015-11-24,-0.032950574138791815
2015-11-23,-0.04024691358024698
2015-11-20,-0.009547738693467223
2015-11-19,-0.01961758132604932
2015-11-18,-0.022991287512100746
2015-11-17,-0.051642075202284664
2015-11-16,-0.05170800187178289
2015-11-13,-0.1176993115700645
2015-11-12,-0.09855072463768119
2015-11-11,-0.09945828819068248
2015-11-10,-0.09304329097566229
2015-11-09,-0.0650459921156373
2015-11-06,0.007786429365962053
