Date,return
2018-06-07,-0.024131780505718153
2018-06-06,0.007486631016042811
2018-06-05,0.009302325581395342
2018-06-04,0.045664612676056406
2018-06-01,0.08202247191011233
2018-05-31,0.05427046263345191
2018-05-30,0.05152542372881359
2018-05-29,-0.01847526014015724
2018-05-25,-0.048551781621171186
2018-05-24,-0.06259896548084035
2018-05-23,-0.04361337333904836
2018-05-22,-0.02437985734057283
2018-05-21,0.040178571428571404
2018-05-18,-0.02714794102694446
2018-05-17,-0.022901554404145014
2018-05-16,-0.00032185387833909377
2018-05-15,0.034551495016611346
2018-05-14,0.04730721463249421
2018-05-11,0.11632142044161164
2018-05-10,0.17453748782862713
2018-05-09,0.13342301577595708
2018-05-08,0.11811023622047237
2018-05-07,0.1001619534072506
2018-05-04,0.08297213622291025
2018-05-03,0.03413958175862948
2018-05-02,0.041645633518425186
2018-05-01,0.009596211365902422
2018-04-30,-0.012513801987486323
2018-04-27,-0.04765856550088911
2018-04-26,-0.06286050618010598
2018-04-25,-0.09083564173591879
2018-04-24,-0.08192219679633879
2018-04-23,-0.021026072329688814
2018-04-20,0.007898516036381002
2018-04-19,0.008372641509434056
2018-04-18,0.03916666666666674
2018-04-17,0.04245113322940408
2018-04-16,-0.017818959372772628
2018-04-13,0.009087604507451835
2018-04-12,0.030280830280830152
2018-04-11,0.022195121951219428
2018-04-10,0.06652196118488264
2018-04-09,-0.003355302576393063
2018-04-06,-0.015088013411567538
2018-04-05,0.014901477832512238
2018-04-04,-0.03254052774819548
2018-04-03,-0.11044444444444441
2018-04-02,-0.03778568967497407
2018-03-29,-0.03168932933855727
2018-03-28,-0.08649262202043122
2018-03-27,-0.04695046613501075
2018-03-26,0.020880876312186197
2018-03-23,-0.04332697272421147
2018-03-22,-0.015564644399000118
2018-03-21,0.014920273348519388
2018-03-20,0.040557965068573364
2018-03-19,-0.0029525323642971284
2018-03-16,0.013466108407830685
2018-03-15,-0.02766666666666661
2018-03-14,-0.022836136794029155
2018-03-13,-0.013047530288909651
2018-03-12,0.025058275058275126
2018-03-09,0.02556619192155029
2018-03-08,0.07485604606525906
2018-03-07,0.07569528415961295
2018-03-06,0.03222737543108566
2018-03-05,0.056390051711401115
2018-03-02,0.07888456224092452
2018-03-01,0.07839144820565025
2018-02-28,0.06209905055170649
2018-02-27,0.09432726319926639
2018-02-26,0.058683584456780305
2018-02-23,0.04271025573424723
2018-02-22,0.0458322165639239
2018-02-21,0.07722276332266588
2018-02-20,0.08802515004286934
2018-02-16,0.09344852411807048
2018-02-15,0.10643564356435625
2018-02-14,0.05463386727688777
2018-02-13,0.04727587200922458
2018-02-12,0.04744905548118396
2018-02-09,-0.033277404921700164
2018-02-08,-0.06869184455391347
2018-02-07,-0.05256009778622831
2018-02-06,-0.08185665167944985
2018-02-05,-0.057941376959781875
2018-02-02,-0.03922608004240649
2018-02-01,-0.00782620429091888
2018-01-31,0.00896617307431051
2018-01-30,0.011307039978462635
2018-01-29,-0.0018929150892374334
2018-01-26,0.04310583033987296
2018-01-25,0.037381859218507625
2018-01-24,0.04655172413793117
2018-01-23,0.0632838402767767
2018-01-22,0.060063073394495375
2018-01-19,0.0648815653964984
2018-01-18,0.08195970695970703
2018-01-17,0.07855922993324022
2018-01-16,0.09056424845898525
2018-01-12,0.09251379038613065
2018-01-11,0.05353252412075937
2018-01-10,0.02796983029541171
2018-01-09,0.02868917419559363
2018-01-08,-0.019953596287703112
2018-01-05,-0.017278617710583005
2018-01-04,0.0035971223021583356
2018-01-03,-0.004253308128544361
2018-01-02,0.006858054226475274
2017-12-29,0.01670606776989759
2017-12-28,0.0017088705918906232
2017-12-27,-0.04895522388059703
2017-12-26,-0.058648849294728966
2017-12-22,-0.046004842615012094
2017-12-21,-0.0057884856070088316
2017-12-20,0.00327357755261097
2017-12-19,0.06391456805865474
2017-12-18,0.055102040816326386
2017-12-15,0.0862211905156691
2017-12-14,0.029511369134010732
2017-12-13,0.09178990311065793
2017-12-12,0.0686827268067657
2017-12-11,0.05641025641025636
2017-12-08,-0.08066483684050015
2017-12-07,-0.04059328649492575
2017-12-06,-0.09415231890801924
2017-12-05,-0.12975855428825367
2017-12-04,-0.13201955845310412
2017-12-01,-0.06485234510712223
2017-11-30,-0.04399701715137961
2017-11-29,-0.04493207941483801
2017-11-28,0.032608695652174065
2017-11-27,0.05552941176470598
2017-11-24,0.07688701359587427
2017-11-22,0.04853149049787975
2017-11-21,0.05098839033573883
2017-11-20,0.021343377275580656
2017-11-17,0.0048926767676768035
2017-11-16,0.015530903328050663
2017-11-15,0.0033338625178599914
2017-11-14,0.042591093117408836
2017-11-13,-0.006238303181534711
2017-11-10,-0.006101376720901135
2017-11-09,0.004273504273504323
2017-11-08,0.02860374919198442
2017-11-07,-0.02677876381753084
2017-11-06,0.02631578947368422
2017-11-03,0.019141808900941186
2017-11-02,-0.002050796655623956
2017-11-01,-0.004190844616376499
2017-10-31,0.017428845538855188
2017-10-30,0.005012126111560148
2017-10-27,0.016029792746114022
2017-10-26,0.028009828009828024
2017-10-25,0.029406878218973306
2017-10-24,0.04233333333333332
2017-10-23,0.036655405405405315
2017-10-20,0.035319718781386
2017-10-19,0.0018217952964557705
2017-10-18,0.005999999999999991
2017-10-17,0.015643598027546245
2017-10-16,0.014884516680923821
2017-10-13,0.01855950962029633
2017-10-12,0.017091152815013458
2017-10-11,0.031620553359683855
2017-10-10,0.020347826086956552
2017-10-09,0.017368421052631613
2017-10-06,0.05195500803427966
2017-10-05,0.08272327964860901
2017-10-04,0.0852134999067686
2017-10-03,0.08187134502923983
2017-10-02,0.06472795497185747
2017-09-29,0.020393299344501046
2017-09-28,0.010730804810360877
2017-09-27,-0.011955122310097455
2017-09-26,-0.038250366032210895
2017-09-25,-0.01999999999999997
2017-09-22,0.018164967562557865
2017-09-21,0.026266061980347706
2017-09-20,0.035430087154225035
2017-09-19,0.02630085146641439
2017-09-18,0.00502793296089378
2017-09-15,-0.010555555555555561
2017-09-14,-0.026494940202391994
2017-09-13,0.05053720652606445
2017-09-12,0.07119741100323632
2017-09-11,0.07724803862401923
2017-09-08,0.07259672915835662
2017-09-07,0.07632522917497007
2017-09-06,0.002636916835699849
2017-09-05,0.057889237199581944
2017-09-01,0.03034055727554177
2017-08-31,0.010895883777239691
2017-08-30,0.014610389610389588
2017-08-29,0.004899959167006983
2017-08-28,-0.004119464469618862
2017-08-25,0.0024932474548098366
2017-08-24,0.0367801597309794
2017-08-23,0.023313905079100698
2017-08-22,0.03536304666248164
2017-08-21,0.0018614270941054044
2017-08-18,0.024178154825026523
2017-08-17,0.053626373626373576
2017-08-16,0.019043588658484947
2017-08-15,-0.039991961414790896
2017-08-14,-0.08152380952380954
2017-08-11,-0.07020375226951779
2017-08-10,-0.09132239573038158
2017-08-09,-0.04763811048839076
2017-08-08,-0.04416826003824083
2017-08-07,-0.018882466281310153
2017-08-04,-0.03147605083088953
2017-08-03,-0.015261201330463728
2017-08-02,-0.0333591931730023
2017-08-01,0.036352800953516055
2017-07-31,0.027601270849880868
2017-07-28,0.01835594573024744
2017-07-27,0.018676733558513906
2017-07-26,0.029287863590772335
2017-07-25,0.02300020354162417
2017-07-24,0.04852144939608492
2017-07-21,0.0579158740224053
2017-07-20,0.06315118009780989
2017-07-19,0.05293245818335804
2017-07-18,0.041364605543710124
2017-07-17,0.03885614494651825
2017-07-14,0.027109086965950987
2017-07-13,0.03957550298474478
2017-07-12,0.0249511824690822
2017-07-11,-0.0053464499572284
2017-07-10,-0.03234672304439734
2017-07-07,-0.006018916595012922
2017-07-06,-0.051698670605613055
2017-07-05,-0.018549747048903782
2017-07-03,-0.02155262607240011
2017-06-30,-0.027564766839378203
2017-06-29,-0.016348195329087115
2017-06-28,0.023305999136814807
2017-06-27,0.037860444640105635
2017-06-26,0.0569662177081033
2017-06-23,0.08120233288470176
2017-06-22,0.06352782158143727
2017-06-21,0.04959239130434794
2017-06-20,0.03970621987606144
2017-06-19,0.06002344665885117
2017-06-16,0.009993186463774647
2017-06-15,-0.004886717014660283
2017-06-14,0.015674693321217577
2017-06-13,-0.028045770697778773
2017-06-12,-0.04918032786885241
2017-06-09,-0.017777777777777715
2017-06-08,0.019082235347569202
2017-06-07,0.02470862470862476
2017-06-06,0.0483341154387612
2017-06-05,0.028689465228368145
2017-06-02,0.03926096997690538
2017-06-01,0.015015015015014982
2017-05-31,0.0047003525264395505
2017-05-30,-0.014388489208633198
2017-05-26,0.03614744351961958
2017-05-25,0.02844275894761799
2017-05-24,0.08637622765046588
2017-05-23,0.008776091081594037
2017-05-22,0.03590361445783137
2017-05-19,0.002147971360381943
2017-05-18,0.004304160688665703
2017-05-17,-0.012147716229348883
2017-05-16,0.03946406820950072
2017-05-15,-0.007631767231099458
2017-05-12,-0.02767441860465111
2017-05-11,-0.0691111111111111
2017-05-10,-0.0495886654478975
2017-05-09,-0.0612152699344929
2017-05-08,-0.09298813376483284
2017-05-05,-0.061295971978984176
2017-05-04,-0.020092735703245674
2017-05-03,-0.026726057906458704
2017-05-02,0.011462631820265934
2017-05-01,0.052955946131020316
2017-04-28,0.03346232642840881
2017-04-27,0.02944533211595524
2017-04-26,0.015472127417519901
2017-04-25,0.03904761904761906
2017-04-24,0.045367258761401845
2017-04-21,0.03193517635843652
2017-04-20,0.03485064011379798
2017-04-19,0.0232007575757575
2017-04-18,0.011611030478954931
2017-04-17,-0.0019138755980860837
2017-04-13,0.01929181929181927
2017-04-12,0.04915590863952326
2017-04-11,0.060025220680958453
2017-04-10,0.03972843852149857
2017-04-07,0.04006009013520284
2017-04-06,0.056159420289855114
2017-04-05,0.047457627118644076
2017-04-04,0.07183364839319462
2017-04-03,0.07648953301127219
2017-03-31,0.06071142016581963
2017-03-30,0.04227248249865375
2017-03-29,0.04664484451718497
2017-03-28,0.016921397379912592
2017-03-27,-0.022994512673112165
2017-03-24,-0.008947368421052721
2017-03-23,-0.035937499999999886
2017-03-22,-0.04520654715510527
2017-03-21,-0.04269721426711777
2017-03-20,-0.008881922675026212
2017-03-17,-0.012966804979253111
2017-03-16,0.010490427484919972
2017-03-15,0.02045696068012742
2017-03-14,0.01806108897742363
2017-03-13,0.012671594508975629
2017-03-10,0.03134208411465314
2017-03-09,0.005832449628844084
2017-03-08,0.0005334755934914916
2017-03-07,0.07199772339214573
2017-03-06,0.048119469026548733
2017-03-03,0.031506849315068454
2017-03-02,0.07585227272727257
2017-03-01,0.014650027129679846
2017-02-28,0.007719878687620458
2017-02-27,0.012788434806783456
2017-02-24,0.0284426921993806
2017-02-23,0.02066461882155808
2017-02-22,0.028042624789680316
2017-02-21,0.0426811801775996
2017-02-17,0.010689170182841141
2017-02-16,0.03865300146412885
2017-02-15,0.07448399641040987
2017-02-14,0.08457108214610486
2017-02-13,0.04907241172950331
2017-02-10,0.03854074727861121
2017-02-09,0.008301215535131964
2017-02-08,-0.006565204416592029
2017-02-07,-0.026812021213906797
2017-02-06,-0.028061970184156702
2017-02-03,-0.01865671641791061
2017-02-02,-0.053242707448314996
2017-02-01,-0.03380120309366943
2017-01-31,-0.018737388296338964
2017-01-30,0.01662707838479817
2017-01-27,0.03302860513122986
2017-01-26,0.04343945254388577
2017-01-25,0.03886087214476423
2017-01-24,0.017450458444247155
2017-01-23,-0.03082685105157016
2017-01-20,-0.006158357771261022
2017-01-19,-0.023795705165409176
2017-01-18,-0.02285879629629627
2017-01-17,0.013477088948787148
2017-01-13,0.08131595282433286
2017-01-12,0.10214007782101174
2017-01-11,0.15757778521244567
2017-01-10,0.16740088105726875
2017-01-09,0.10498514361175305
2017-01-06,0.07733511884834278
2017-01-05,0.0036077402427026235
2017-01-04,-0.0182946749428291
2017-01-03,-0.04389928986442865
2016-12-30,-0.01855468750000001
2016-12-29,-0.07258566978193152
2016-12-28,-0.08366052552099063
2016-12-27,-0.07114624505928853
2016-12-23,-0.04405833074775049
2016-12-22,-0.04177057356608479
2016-12-21,0.0031250000000000444
2016-12-20,0.01974699166923791
2016-12-19,0.011768349334159262
2016-12-16,-0.025851581508515856
2016-12-15,-0.03789473684210531
2016-12-14,-0.01569230769230774
2016-12-13,-0.0240963855421688
2016-12-12,-0.006809037449705938
2016-12-09,0.04209183673469389
2016-12-08,0.02844638949671773
2016-12-07,-0.015440508628519468
2016-12-06,-0.0663654334933633
2016-12-05,-0.09538548114800227
2016-12-02,-0.1192764273600905
2016-12-01,-0.10828203693340797
2016-11-30,-0.0749860100727476
2016-11-29,-0.022670721592479962
2016-11-28,-0.016597510373444025
2016-11-25,-0.015037593984962384
2016-11-23,0.01735913488901535
2016-11-22,0.042886119965227586
2016-11-21,0.058105752469494475
2016-11-18,0.030813124108416703
2016-11-17,0.10122699386503059
2016-11-16,0.07911001236093951
2016-11-15,0.10464376590330775
2016-11-14,0.054185692541856956
2016-11-11,0.01708898055391884
2016-11-10,-0.04007071302298172
2016-11-09,-0.0205143906919779
2016-11-08,-0.04507462686567169
2016-11-07,-0.06223237225235512
2016-11-04,-0.051121840386254024
2016-11-03,-0.09891984081864696
2016-11-02,-0.10063413289219755
2016-11-01,-0.06601941747572804
2016-10-31,-0.04675963904840035
2016-10-28,-0.037637362637362566
2016-10-27,-0.0076292738061600205
2016-10-26,0.008465011286681836
2016-10-25,0.02401129943502829
2016-10-24,0.03293918918918903
2016-10-21,0.015690669655365714
2016-10-20,0.0
2016-10-19,0.005649717514124374
2016-10-18,-0.0016887137630172326
2016-10-17,-0.031439602868174314
2016-10-14,0.003212290502793352
2016-10-13,-0.021757091710272628
2016-10-12,-0.011077263915812756
2016-10-11,-0.026619099890230487
2016-10-10,-0.028319529788939413
2016-10-07,-0.06725755995828984
2016-10-06,-0.06000000000000006
2016-10-05,-0.06759187869442292
2016-10-04,-0.041009463722397534
2016-10-03,0.011057173678533002
2016-09-30,0.0312415836251009
2016-09-29,0.023535704733886133
2016-09-28,0.07722222222222225
2016-09-27,0.06636670416197973
2016-09-26,0.04721515408538315
2016-09-23,0.05949008498583574
2016-09-22,0.08542568542568546
2016-09-21,0.08426795998787515
2016-09-20,0.0607057416267943
2016-09-19,0.026170398371619615
2016-09-16,0.03275302449100028
2016-09-15,-0.035346507097133405
2016-09-14,-0.06967559943582527
2016-09-13,-0.06649972175848638
2016-09-12,-0.035307200444815015
2016-09-09,-0.050361713967723855
2016-09-08,0.02093944538766256
2016-09-07,0.0019746121297602335
2016-09-06,0.01727555933163408
2016-09-02,-0.0030640668523676724
2016-09-01,-0.002511160714285809
2016-08-31,-0.004507042253521031
2016-08-30,-0.014456491520711594
2016-08-29,-0.010635320458997915
2016-08-26,0.019001701644923475
2016-08-25,0.024835854981444402
2016-08-24,0.022400919012062065
2016-08-23,0.030954428202923424
2016-08-22,0.020017157563626046
2016-08-19,0.012079378774805711
2016-08-18,0.010935251798561224
2016-08-17,-0.006563926940639181
2016-08-16,-0.007676997441000941
2016-08-15,-0.017062937062937048
2016-08-12,-0.01581474159841839
2016-08-11,-0.005706134094151091
2016-08-10,-0.0005709391949758243
2016-08-09,0.018840579710144887
2016-08-08,0.024585477415666284
2016-08-05,0.0014200511218403055
2016-08-04,0.0011438375750643165
2016-08-03,-0.030555555555555596
2016-08-02,-0.0184397163120567
2016-08-01,-0.002285714285714237
2016-07-29,0.01332560834298939
2016-07-28,0.033817858202313866
2016-07-27,0.04537366548042708
2016-07-26,0.05826112936958479
2016-07-25,0.04995486006620535
2016-07-22,0.04829890643985408
2016-07-21,0.023375834851244785
2016-07-20,0.041615289765721375
2016-07-19,0.03141361256544512
2016-07-18,0.009405339805825311
2016-07-15,0.007668711656441718
2016-07-14,0.0033752684872660147
2016-07-13,0.08536993639102781
2016-07-12,0.12369701181375962
2016-07-11,0.11889306457123336
2016-07-08,0.11016371077762609
2016-07-07,0.0866328257191201
2016-07-06,0.032661570535093734
2016-07-05,0.043540842029507046
2016-07-01,0.042725988700565
2016-06-30,0.04661921708185049
2016-06-29,0.009546539379474979
2016-06-28,-0.021604938271604902
2016-06-27,-0.057679180887372054
2016-06-24,-0.0006966213862765439
2016-06-23,0.028331584470094394
2016-06-22,0.02617615847187839
2016-06-21,0.02454417952314163
2016-06-20,0.024151207560378064
2016-06-17,-0.013555787278415036
2016-06-16,-0.02722014290575028
2016-06-15,-0.0257201646090535
2016-06-14,-0.027350427350427375
2016-06-13,-0.018531228551818775
2016-06-10,0.012242042672263078
2016-06-09,0.038920056100981745
2016-06-08,0.05251798561151082
2016-06-07,0.05107913669064741
2016-06-06,0.04556871187656977
2016-06-03,0.04527199707922594
2016-06-02,0.04062957540263541
2016-06-01,0.05189921022940951
2016-05-31,0.0076004343105320615
2016-05-27,0.03262884686688923
2016-05-26,0.014407092722571133
2016-05-25,0.0011053795136330559
2016-05-24,0.05412566237698712
2016-05-23,0.006939371804236716
2016-05-20,0.006746626686656661
2016-05-19,0.013167795334838278
2016-05-18,-0.006193078324225798
2016-05-17,-0.019266394961096688
2016-05-16,-0.024955436720142575
2016-05-13,-0.048780487804878016
2016-05-12,-0.0398134863701578
2016-05-11,0.022685013015991053
2016-05-10,-0.017985611510791366
2016-05-09,0.006039076376554235
2016-05-06,0.013908701854493602
2016-05-05,-0.029953085528690068
2016-05-04,-0.010275229357798206
2016-05-03,0.03339449541284404
2016-05-02,0.04527051895472936
2016-04-29,0.014844315713251273
2016-04-28,0.019047619047619032
2016-04-27,0.015235971757710893
2016-04-26,0.04356132976690856
2016-04-25,0.06272050176401403
2016-04-22,0.11490558457211729
2016-04-21,0.1075923670320748
2016-04-20,0.07120000000000004
2016-04-19,0.10570469798657717
2016-04-18,0.08124202467035305
2016-04-15,0.05170239596469107
2016-04-14,0.03397651006711404
2016-04-13,0.09079061685490877
2016-04-12,0.027741655830082382
2016-04-11,0.046283934134401544
2016-04-08,0.044854881266490905
2016-04-07,0.05942806076854343
2016-04-06,0.002167316861725215
2016-04-05,-0.00043327556325814607
2016-04-04,0.06063432835820882
2016-04-01,0.05736940298507465
2016-03-31,0.07159791370317693
2016-03-30,0.041873030166591614
2016-03-29,0.018173758865248236
2016-03-28,-0.047132058692752284
2016-03-24,-0.06524575902566333
2016-03-23,-0.053873552983081066
2016-03-22,0.011286681715575621
2016-03-21,0.030261969286359446
2016-03-18,-0.02092414995640804
2016-03-17,-0.012095032397408103
2016-03-16,-0.00970873786407762
2016-03-15,-0.0079575596816976
2016-03-14,-0.037259100642398325
2016-03-11,-0.041596638655462266
2016-03-10,-0.058272208638956796
2016-03-09,-0.051789473684210545
2016-03-08,-0.024653979238754335
2016-03-07,0.050044682752457596
2016-03-04,0.09512867647058808
2016-03-03,0.19124087591240874
2016-03-02,0.2526824034334764
2016-03-01,0.2826933778519756
2016-02-29,0.18693574083908673
2016-02-26,0.1896457765667573
2016-02-25,0.0540992749581706
2016-02-24,0.021499448732083825
2016-02-23,0.03522727272727258
2016-02-22,0.16584158415841582
2016-02-19,0.17029449423815635
2016-02-18,0.19035029742233978
2016-02-17,0.12961803381340004
2016-02-16,0.0740061162079509
2016-02-12,-0.061692126909518155
2016-02-11,-0.19479166666666659
2016-02-10,-0.17347480106100802
2016-02-09,-0.1765010351966874
2016-02-08,-0.16999999999999993
2016-02-05,-0.1484953132708435
2016-02-04,-0.02540650406504065
2016-02-03,-0.048101265822784775
2016-02-02,-0.052449282533399415
2016-02-01,0.009990009990009955
2016-01-29,-0.03902903379343171
2016-01-28,-0.05341674687199227
2016-01-27,-0.015060240963855456
2016-01-26,0.000992555831265664
2016-01-25,-0.06914153132250589
2016-01-22,-0.03304268012849926
2016-01-21,-0.06866757617098673
2016-01-20,-0.14700854700854693
2016-01-19,-0.1410579345088161
2016-01-15,-0.14515480498592678
2016-01-14,-0.1181351244567364
2016-01-13,-0.1544117647058823
2016-01-12,-0.11149293623520434
2016-01-11,-0.1188707280832096
2016-01-08,-0.10621095185593533
2016-01-07,-0.10309278350515459
2016-01-06,-0.07047216349541931
2016-01-05,-0.0749390031369816
2016-01-04,-0.0515608558400562
2015-12-31,-0.00850460666194183
2015-12-30,0.013983506633201885
2015-12-29,0.0474465773270555
2015-12-28,0.03440782325244474
2015-12-24,0.00813583303855679
2015-12-23,-0.003544842254519724
2015-12-22,0.0043212099387828955
2015-12-21,0.03555389221556897
2015-12-18,0.06288819875776387
2015-12-17,0.10440202571094662
2015-12-16,0.06565464895635661
2015-12-15,0.03759398496240601
2015-12-14,0.07182985553772067
2015-12-11,0.06281198003327794
2015-12-10,0.11087420042643929
2015-12-09,0.06699147381242396
2015-12-08,0.09016393442622964
2015-12-07,0.04430641821946171
2015-12-04,0.02080679405520163
2015-12-03,-0.0025423728813560283
2015-12-02,0.03618561089825464
2015-12-01,0.08809207613988483
2015-11-30,0.11203319502074686
2015-11-27,0.04222222222222219
2015-11-25,0.06402164111812451
2015-11-24,0.10238429172510508
2015-11-23,0.06145251396648046
2015-11-20,0.012482662968099842
2015-11-19,-0.016688625384277515
2015-11-18,-0.09000000000000001
2015-11-17,-0.13276143790849673
2015-11-16,-0.05314009661835753
2015-11-13,-0.01632653061224487
2015-11-12,0.08007536504945828
2015-11-11,0.1623314065510596
2015-11-10,0.21608288110508136
2015-11-09,0.11767578125
2015-11-06,0.04480457578646336
2015-11-05,0.02105263157894743
2015-11-04,0.0028887818969667175
2015-11-03,-0.05537459283387612
2015-11-02,-0.17417783191230204
2015-10-30,-0.08504143044047097
2015-10-29,-0.09351892127011739
2015-10-28,-0.10427350427350418
2015-10-27,-0.10087536473530631
