Date,return
2018-06-07,0.03434504792332266
2018-06-06,0.016470588235294074
2018-06-05,-0.0015360983102917715
2018-06-04,0.0
2018-06-01,-0.02932098765432097
2018-05-31,-0.02576112412177984
2018-05-30,0.003149606299212643
2018-05-29,0.15658362989323837
2018-05-25,0.1797445255474454
2018-05-24,0.17695099818511784
2018-05-23,0.1743119266055046
2018-05-22,0.16233766233766234
2018-05-21,0.01672862453531609
2018-05-18,0.008310249307479277
2018-05-17,-0.009963768115942106
2018-05-16,-0.012704174228675187
2018-05-15,-0.027198549410698096
2018-05-14,-0.0009276437847865893
2018-05-11,0.015023474178403702
2018-05-10,0.054389312977099265
2018-05-09,0.030869971936389122
2018-05-08,0.023320895522388058
2018-05-07,0.011246485473289623
2018-05-04,0.006622516556291418
2018-05-03,-0.008498583569405152
2018-05-02,0.0
2018-05-01,0.009416195856873822
2018-04-30,0.015238095238095184
2018-04-27,0.01151631477927066
2018-04-26,0.027210884353741468
2018-04-25,0.04191033138401571
2018-04-24,0.0350877192982457
2018-04-23,0.02544031311154593
2018-04-20,0.029644268774703556
2018-04-19,0.017786561264822105
2018-04-18,0.010805500982318356
2018-04-17,0.02814070351758791
2018-04-16,0.015999999999999945
2018-04-13,-0.0059171597633136935
2018-04-12,-0.012757605495584017
2018-04-11,-0.03622497616777894
2018-04-10,-0.02544031311154607
2018-04-09,-0.0010070493454178682
2018-04-06,-0.003960396039604017
2018-04-05,0.010869565217391249
2018-04-04,0.04504504504504504
2018-04-03,-0.000997008973080701
2018-04-02,-0.009018036072144204
2018-03-29,0.013052208835341481
2018-03-28,0.020222446916076844
2018-03-27,0.0
2018-03-26,-0.002982107355864783
2018-03-23,-0.024727992087042534
2018-03-22,-0.006006006006006091
2018-03-21,-0.0040000000000000565
2018-03-20,-0.0009990009990009422
2018-03-19,0.0
2018-03-16,0.011964107676969121
2018-03-15,-0.00400400400400406
2018-03-14,-0.003996003996003911
2018-03-13,-0.0009999999999999432
2018-03-12,0.006012024048096278
2018-03-09,0.02556237218813906
2018-03-08,0.019527235354573545
2018-03-07,0.027863777089783163
2018-03-06,0.013091641490433003
2018-03-05,-0.005489021956087796
2018-03-02,-0.043816942551119765
2018-03-01,-0.01401401401401407
2018-02-28,0.006198347107438105
2018-02-27,0.023784901758014447
2018-02-26,0.08081896551724138
2018-02-23,0.13105726872246704
2018-02-22,0.0971302428256072
2018-02-21,0.09438202247191017
2018-02-20,0.0654827968923419
2018-02-16,0.014254385964912249
2018-02-15,0.022396416573348264
2018-02-14,0.013483146067415762
2018-02-13,0.016987542468856174
2018-02-12,0.061176470588235325
2018-02-09,0.0260770975056689
2018-02-08,-0.01668520578420467
2018-02-07,-0.04108108108108105
2018-02-06,-0.033953997809419434
2018-02-05,-0.04735682819383257
2018-02-02,-0.04506437768240346
2018-02-01,-0.048421052631578886
2018-01-31,-0.016008537886873
2018-01-30,-0.027718550106609747
2018-01-29,-0.023429179978700775
2018-01-26,0.0021344717182497632
2018-01-25,0.010660980810234541
2018-01-24,-0.009554140127388595
2018-01-23,0.003205128205128327
2018-01-22,-0.0063224446786091515
2018-01-19,-0.014721345951629775
2018-01-18,0.020810514786418464
2018-01-17,0.04661487236403999
2018-01-16,0.019715224534501613
2018-01-12,0.0727272727272728
2018-01-11,0.0556792873051225
2018-01-10,-0.005482456140350877
2018-01-09,0.018140589569160932
2018-01-08,0.020111731843575387
2018-01-05,-0.016741071428571428
2018-01-04,-0.003329633740288537
2018-01-03,0.0033185840707964285
2018-01-02,-0.0243093922651934
2017-12-29,-0.022975929978118252
2017-12-28,-0.0022075055187636716
2017-12-27,-0.021739130434782608
2017-12-26,-0.015267175572519146
2017-12-22,-0.01095290251916758
2017-12-21,0.03876852907639671
2017-12-20,0.021276595744680916
2017-12-19,0.02587176602924631
2017-12-18,0.01328903654485053
2017-12-15,0.012331838565022358
2017-12-14,-0.046739130434782575
2017-12-13,-0.030601092896174832
2017-12-12,-0.034744842562432016
2017-12-11,-0.02699784017278618
2017-12-08,-0.03896103896103905
2017-12-07,-0.016129032258064516
2017-12-06,-0.041884816753926704
2017-12-05,-0.027455121436114133
2017-12-04,-0.008602150537634377
2017-12-01,-0.017167381974249017
2017-11-30,-0.0021482277121373647
2017-11-29,0.0
2017-11-28,0.003184713375796148
2017-11-27,-0.0383022774327121
2017-11-24,0.0917647058823529
2017-11-22,0.06920415224913494
2017-11-21,0.09826589595375723
2017-11-20,0.09059233449477366
2017-11-17,0.12987012987012986
2017-11-16,0.05042016806722693
2017-11-15,0.038647342995169115
2017-11-14,0.05616605616605609
2017-11-13,0.021352313167259752
2017-11-10,0.014354066985645968
2017-11-09,-0.008333333333333368
2017-11-08,-0.011918951132300357
2017-11-07,-0.053117782909930654
2017-11-06,-0.019836639439906684
2017-11-03,-0.039125431530494886
2017-11-02,-0.03678160919540233
2017-11-01,-0.03132250580046407
2017-10-31,0.0
2017-10-30,-0.00116686114352402
2017-10-27,0.022274325908558098
2017-10-26,0.02476415094339633
2017-10-25,0.02622169249106065
2017-10-24,0.02021403091557673
2017-10-23,0.014251781472684119
2017-10-20,0.016686531585220397
2017-10-19,-0.005917159763313609
2017-10-18,-0.002372479240806677
2017-10-17,-0.009489916963226538
2017-10-16,-0.004744958481613185
2017-10-13,0.0011918951132299678
2017-10-12,0.003579952267303069
2017-10-11,-0.010575793184488737
2017-10-10,0.013268998793727314
2017-10-09,0.014527845036319648
2017-10-06,0.027060270602706063
2017-10-05,-0.014117647058823563
2017-10-04,0.027811366384522335
2017-10-03,-0.013157894736842039
2017-10-02,-0.007255139056832025
2017-09-29,0.0391611925214756
2017-09-28,0.04438964241676953
2017-09-27,0.01711491442542794
2017-09-26,0.01719901719901709
2017-09-25,0.015950920245398736
2017-09-22,0.0024539877300613845
2017-09-21,-0.003690036900368969
2017-09-20,0.009900990099009866
2017-09-19,0.025094102885821833
2017-09-18,0.03821656050955414
2017-09-15,0.03949044585987254
2017-09-14,0.061118335500650045
2017-09-13,0.03989703989703982
2017-09-12,0.007614213197969652
2017-09-11,-0.0063613231552162855
2017-09-08,0.03457446808510631
2017-09-07,-0.0025673940949936178
2017-09-06,0.002594033722438429
2017-09-05,0.06775067750677508
2017-09-01,0.06621621621621629
2017-08-31,0.052054794520547905
2017-08-30,0.016513761467889975
2017-08-29,-0.01278772378516624
2017-08-28,-0.05108556832694764
2017-08-25,-0.03780964797913958
2017-08-24,0.1164901664145235
2017-08-23,0.002663115845539319
2017-08-22,0.04509283819628636
2017-08-21,0.016993464052287546
2017-08-18,0.017287234042553154
2017-08-17,-0.010723860589812294
2017-08-16,-0.01314060446780552
2017-08-15,-0.029715762273901953
2017-08-14,0.005228758169934715
2017-08-11,-0.010568031704095074
2017-08-10,0.0
2017-08-09,-0.002617801047120456
2017-08-08,-0.021573604060913742
2017-08-07,-0.01801801801801809
2017-08-04,-0.046250000000000034
2017-08-03,-0.045303301766061
2017-08-02,0.005256241787122282
2017-08-01,0.03684210526315786
2017-07-31,0.03703703703703719
2017-07-28,0.024836601307189617
2017-07-27,0.012953367875647668
2017-07-26,0.0013071895424835859
2017-07-25,-0.0052424639580601765
2017-07-24,-0.024643320363164613
2017-07-21,0.033602150537634407
2017-07-20,-0.0025974025974026343
2017-07-19,0.003947368421052594
2017-07-18,0.0026315789473684583
2017-07-17,0.04189189189189182
2017-07-14,-0.013192612137203167
2017-07-13,0.01583113456464384
2017-07-12,-0.02467532467532475
2017-07-11,-0.02193548387096778
2017-07-10,-0.03851091142490372
2017-07-07,-0.041509433962264114
2017-07-06,-0.044416243654822336
2017-07-05,-0.003870967741935447
2017-07-03,0.01832460732984282
2017-06-30,0.035952063914780334
2017-06-29,0.04913678618857906
2017-06-28,0.05795148247978433
2017-06-27,0.03913630229419711
2017-06-26,0.06172839506172839
2017-06-23,-0.01968503937007874
2017-06-22,0.003999999999999962
2017-06-21,-0.005376344086021581
2017-06-20,-0.026385224274406333
2017-06-19,-0.03174603174603163
2017-06-16,-0.006553079947575361
2017-06-15,-0.013020833333333334
2017-06-14,0.0093708165997323
2017-06-13,0.04979253112033207
2017-06-12,-0.00924702774108326
2017-06-09,0.0
2017-06-08,-0.003916449086161843
2017-06-07,0.031811894882434265
2017-06-06,-0.013623978201634876
2017-06-05,0.028263795423957048
2017-06-02,0.020107238605898126
2017-06-01,-0.030534351145038063
2017-05-31,-0.03471295060080118
2017-05-30,-0.05064935064935072
2017-05-26,0.06142857142857139
2017-05-25,0.08985507246376816
2017-05-24,0.13411078717201172
2017-05-23,0.062499999999999875
2017-05-22,-0.04607046070460693
2017-05-19,-0.03846153846153842
2017-05-18,-0.05219780219780216
2017-05-17,-0.06327372764786807
2017-05-16,-0.024523160762942933
2017-05-15,-0.005442176870748377
2017-05-12,-0.004115226337448715
2017-05-11,0.01808066759388035
2017-05-10,0.012430939226519219
2017-05-09,0.03808180535966133
2017-05-08,0.0013698630136985523
2017-05-05,-0.033288948069241014
2017-05-04,-0.08778625954198463
2017-05-03,-0.05981794538361519
2017-05-02,-0.023192360163710818
2017-05-01,-0.005464480874317017
2017-04-28,0.06571428571428563
2017-04-27,0.07797537619699046
2017-04-26,0.047748976807639835
2017-04-25,-0.029100529100528953
2017-04-24,0.008344923504867792
2017-04-21,0.0256410256410256
2017-04-20,0.03546099290780142
2017-04-19,0.01671309192200561
2017-04-18,0.06666666666666671
2017-04-17,-0.026917900403768506
2017-04-13,-0.03194444444444441
2017-04-12,0.002820874471085876
2017-04-11,0.01551480959097312
2017-04-10,0.0
2017-04-07,0.01783264746227705
2017-04-06,-0.01634877384196189
2017-04-05,0.009957325746799472
2017-04-04,0.004285714285714245
2017-04-03,0.017021276595744723
2017-03-31,0.06734992679355796
2017-03-30,0.0427960057061341
2017-03-29,0.018895348837209263
2017-03-28,0.028023598820059083
2017-03-27,0.04712812960235623
2017-03-24,-0.002902757619738793
2017-03-23,0.011560693641618455
2017-03-22,0.0058394160583942435
2017-03-21,-0.0058394160583942435
2017-03-20,-0.016081871345029364
2017-03-17,0.025335320417287675
2017-03-16,0.050304878048780664
2017-03-15,0.05182926829268302
2017-03-14,0.0059084194977842164
2017-03-13,0.03012048192771084
2017-03-10,0.038461538461538464
2017-03-09,-0.019548872180451086
2017-03-08,-0.004538577912254118
2017-03-07,0.03709428129829971
2017-03-06,0.03588143525741048
2017-03-03,0.028257456828885353
2017-03-02,0.08496732026143795
2017-03-01,0.0559105431309903
2017-02-28,-0.01393188854489151
2017-02-27,-0.08522727272727272
2017-02-24,-0.20374999999999996
2017-02-23,-0.23076923076923073
2017-02-22,-0.21820448877805484
2017-02-21,-0.20484848484848492
2017-02-17,-0.09334889148191365
2017-02-16,-0.06323185011709608
2017-02-15,-0.01824817518248175
2017-02-14,-0.030012004801920768
2017-02-13,-0.01773049645390071
2017-02-10,-0.008177570093457811
2017-02-09,-0.019790454016298052
2017-02-08,-0.034238488783943394
2017-02-07,-0.0011806375442740085
2017-02-06,0.015606242496998766
2017-02-03,0.037394451145958914
2017-02-02,0.00354191263282169
2017-02-01,-0.04298642533936664
2017-01-31,-0.03229527104959627
2017-01-30,0.0059594755661501785
2017-01-27,0.003579952267303069
2017-01-26,0.008284023668639087
2017-01-25,0.0
2017-01-24,-0.012614678899082667
2017-01-23,-0.05417607223476295
2017-01-20,-0.007058823529411698
2017-01-19,-0.025551684088269324
2017-01-18,-0.032258064516129094
2017-01-17,0.01282051282051292
2017-01-13,0.018390804597701083
2017-01-12,-0.06904231625835193
2017-01-11,-0.03765227021040965
2017-01-10,0.014672686230248436
2017-01-09,-0.031638418079096016
2017-01-06,-0.014525139664804438
2017-01-05,-0.004449388209121309
2017-01-04,-0.006543075245365414
2017-01-03,-0.027685492801771874
2016-12-30,-0.013528748590755387
2016-12-29,-0.031487513572204036
2016-12-28,-0.030204962243797165
2016-12-27,0.024608501118568105
2016-12-23,0.003367003367003495
2016-12-22,-0.012359550561797689
2016-12-21,0.017738359201773773
2016-12-20,-0.00851063829787231
2016-12-19,-0.022925764192139677
2016-12-16,-0.039870689655172445
2016-12-15,-0.05938494167550365
2016-12-14,0.011261261261261262
2016-12-13,-0.01597444089456869
2016-12-12,0.0
2016-12-09,0.018640350877193013
2016-12-08,0.053872053872054
2016-12-07,0.04740904079382577
2016-12-06,0.01525054466230943
2016-12-05,0.05504055619930475
2016-12-02,0.05110336817653898
2016-12-01,0.0396732788798132
2016-11-30,0.07176470588235287
2016-11-29,0.046511627906976744
2016-11-28,0.029940119760479042
2016-11-25,-0.00812064965197219
2016-11-23,0.024852071005917093
2016-11-22,0.057387057387057246
2016-11-21,0.026315789473684247
2016-11-18,0.04428044280442815
2016-11-17,0.01861042183622829
2016-11-16,0.059948979591836586
2016-11-15,0.12054794520547941
2016-11-14,0.08865710560625811
2016-11-11,0.06561679790026247
2016-11-10,0.07304116865869854
2016-11-09,0.03882195448460497
2016-11-08,-0.07449494949494956
2016-11-07,-0.05263157894736838
2016-11-04,-0.08048780487804871
2016-11-03,-0.0808823529411764
2016-11-02,-0.07720588235294115
2016-11-01,-0.013698630136986231
2016-10-31,-0.001222493887530493
2016-10-28,0.014833127317676002
2016-10-27,0.006142506142506142
2016-10-26,0.016229712858926486
2016-10-25,0.039999999999999925
2016-10-24,0.07804232804232812
2016-10-21,0.06648936170212766
2016-10-20,0.10135135135135136
2016-10-19,0.11171073934160822
2016-10-18,0.020299306032348703
2016-10-17,0.007741591030432439
2016-10-14,0.026902173913043535
2016-10-13,-0.008837707552222962
2016-10-12,0.008667388949079096
2016-10-11,0.014321123657394547
2016-10-10,0.02115965924704578
2016-10-07,0.013888888888888888
2016-10-06,0.04178430265386778
2016-10-05,0.02937062937062929
2016-10-04,0.019662921348314485
2016-10-03,0.01193449902858728
2016-09-30,-0.01167843563280825
2016-09-29,-0.04513322457857541
2016-09-28,-0.0019657824851864267
2016-09-27,-0.023262178434592266
2016-09-26,-0.019729729729729646
2016-09-23,-0.032563025210083904
2016-09-22,-0.030930537352555694
2016-09-21,-0.048566878980891674
2016-09-20,-0.03894736842105255
2016-09-19,-0.04633204633204644
2016-09-16,-0.017525773195876282
2016-09-15,-0.04895104895104897
2016-09-14,-0.052960279790157494
2016-09-13,-0.06597735105859183
2016-09-12,-0.046296296296296266
2016-09-09,-0.07118967988533198
2016-09-08,0.017052685161618775
2016-09-07,0.008256192144108039
2016-09-06,0.02272727272727269
2016-09-02,0.025338685398896086
2016-09-01,0.031133250311332503
2016-08-31,-0.023696682464455044
2016-08-30,0.0037556334501754056
2016-08-29,0.018780550553125906
2016-08-26,0.09651984774333869
2016-08-25,0.06734366648850872
2016-08-24,0.24362958359229345
2016-08-23,0.1850103275302448
2016-08-22,0.13613643046162902
2016-08-19,0.0929678188319427
2016-08-18,-0.03808390360011905
2016-08-17,-0.040334628025097144
2016-08-16,0.001177509567265209
2016-08-15,-0.020086083213773396
2016-08-12,-0.0394244604316546
2016-08-11,-0.017538731365097964
2016-08-10,-0.03569372481289585
2016-08-09,0.002057613168724288
2016-08-08,0.001156069364161825
2016-08-05,-0.012773204655123355
2016-08-04,-0.03826674169949351
2016-08-03,-0.0002860411899312932
2016-08-02,0.0005858230814292918
2016-08-01,0.018661137440758372
2016-07-29,0.08944099378881973
2016-07-28,0.09667391980105686
2016-07-27,0.08964451313755792
2016-07-26,0.05211526670754148
2016-07-25,0.04466501240694782
2016-07-22,0.04111362900615073
2016-07-21,0.010648293141246584
2016-07-20,-0.010919017288444023
2016-07-19,0.022033364809568752
2016-07-18,0.04398073836276098
2016-07-15,0.04866820124958896
2016-07-14,0.08216364258815469
2016-07-13,0.16182719546742225
2016-07-12,0.14766558089033666
2016-07-11,0.09569548203486308
2016-07-08,0.0777422790202342
2016-07-07,0.04085321764280546
2016-07-06,0.06795016987542472
2016-07-05,0.05808177302254488
2016-07-01,0.09420007785130394
2016-06-30,0.11841584158415835
2016-06-29,0.0692607003891051
2016-06-28,0.011153846153846122
2016-06-27,0.011650485436893232
2016-06-24,0.014907806983130741
2016-06-23,0.05562273276904484
2016-06-22,0.046702171241294575
2016-06-21,0.0994521702486304
2016-06-20,0.08771186440677967
2016-06-17,0.04819277108433735
2016-06-16,0.02471169686985164
2016-06-15,0.0032827246614689494
2016-06-14,-0.009117281392457474
2016-06-13,-0.018264840182648456
2016-06-10,0.01856540084388191
2016-06-09,0.029473684210526287
2016-06-08,0.006972928630024681
2016-06-07,0.014303744215397554
2016-06-06,0.004991680532445965
2016-06-03,0.02145922746781116
2016-06-02,0.058278145695364256
2016-06-01,0.13031423290203328
2016-05-31,0.08041799182189911
2016-05-27,0.044347826086956504
2016-05-26,0.007843137254901949
2016-05-25,0.006657789613848139
2016-05-24,-0.048351648351648416
2016-05-23,0.017380617977528125
2016-05-20,0.0056228373702421714
2016-05-19,-0.0331069609507639
2016-05-18,-0.05680868838763588
2016-05-17,-0.11803405572755421
2016-05-16,-0.09459992116673244
2016-05-13,-0.07318053880176921
2016-05-12,-0.06513872135102537
2016-05-11,-0.10433807030665666
2016-05-10,0.028799245441539594
2016-05-09,-0.04941969299887684
2016-05-06,-0.06432311144353026
2016-05-05,-0.07541589648798518
2016-05-04,-0.018341892883345562
2016-05-03,0.01736781165573135
2016-05-02,0.05426975259377506
2016-04-29,0.025077160493827105
2016-04-28,0.06124852767962318
2016-04-27,0.05912096460521196
2016-04-26,0.06176239181746643
2016-04-25,0.018346813967251917
2016-04-22,0.021168169345354728
2016-04-21,-0.031739961759082155
2016-04-20,-0.014931087289433405
2016-04-19,0.042276422764227606
2016-04-18,0.05319148936170201
2016-04-15,0.08824777259227824
2016-04-14,0.1473408892763731
2016-04-13,0.1352173913043478
2016-04-12,0.046218487394957895
2016-04-11,0.01971476510067109
2016-04-08,-0.044381107491856676
2016-04-07,-0.07405908539053022
2016-04-06,-0.08991399530883493
2016-04-05,-0.03861625100563157
2016-04-04,-0.07745664739884385
2016-04-01,-0.08188120667041404
2016-03-31,0.003210272873194153
2016-03-30,-0.048587570621468894
2016-03-29,-0.061439879381831985
2016-03-28,-0.06050228310502282
2016-03-24,-0.029467321496033157
2016-03-23,-0.03297129557796747
2016-03-22,0.01899224806201544
2016-03-21,0.04913522012578616
2016-03-18,0.06019261637239165
2016-03-17,0.050259274032708336
2016-03-16,0.040257648953301126
2016-03-15,0.022970297029702904
2016-03-14,-0.08443465491923632
2016-03-11,-0.07179866765358998
2016-03-10,-0.06593820648078373
2016-03-09,-0.06592987804878037
2016-03-08,-0.008274231678486892
2016-03-07,0.07562032296179591
2016-03-04,0.04224806201550387
2016-03-03,0.041944335554684305
2016-03-02,0.026070038910505904
2016-03-01,-0.012461059190031164
2016-02-29,-0.015276145710928342
2016-02-26,0.05553287055941213
2016-02-25,-0.02843966179861639
2016-02-24,0.013833992094861575
2016-02-23,0.046191247974068095
2016-02-22,0.06916666666666667
2016-02-19,0.017183570829840743
2016-02-18,0.13877733154841587
2016-02-17,0.09303331890956305
2016-02-16,0.1032927379341452
2016-02-12,0.0414485165794066
2016-02-11,0.04764005293339207
2016-02-10,0.010614772224679435
2016-02-09,-0.015384615384615361
2016-02-08,-0.013668430335096945
2016-02-05,-0.01626712328767119
2016-02-04,0.026457399103139007
2016-02-03,0.032420091324200956
2016-02-02,0.01535761298815276
2016-02-01,0.020089285714285844
2016-01-29,0.04313028012449989
2016-01-28,-0.020237571491421066
2016-01-27,-0.029268292682926834
2016-01-26,0.029170464904284273
2016-01-25,0.024223034734917787
2016-01-22,0.0581613508442776
2016-01-21,0.012669683257918441
2016-01-20,-0.04003407155025559
2016-01-19,-0.09194932570494484
2016-01-15,-0.1437674233373158
2016-01-14,-0.15025301673803046
2016-01-13,-0.1389976507439311
2016-01-12,-0.12810070344316923
2016-01-11,-0.10487715438210486
2016-01-08,-0.051913603637741605
2016-01-07,-0.07396664249456125
2016-01-06,-0.07634408602150534
2016-01-05,-0.024537695590327212
2016-01-04,0.0032991202346041
2015-12-31,-0.06613016095171438
2015-12-30,-0.0007235890014471626
2015-12-29,0.06056018168054496
2015-12-28,0.052252934494509615
2015-12-24,0.021356313225927324
2015-12-23,0.14582500998801431
2015-12-22,0.07993730407523508
2015-12-21,0.034865293185420074
2015-12-18,-0.03516483516483519
2015-12-17,0.016374714394516363
2015-12-16,-0.07855547282204019
2015-12-15,-0.05496126890446324
2015-12-14,-0.06078799249530947
2015-12-11,-0.005981308411214958
2015-12-10,0.007903650733910457
2015-12-09,0.0026495079485237215
2015-12-08,0.04774844720496882
2015-12-07,-0.008931894305917454
2015-12-04,-0.08262205530897912
2015-12-03,-0.0925363053022627
2015-12-02,-0.11341585814653732
2015-12-01,-0.1682123440997761
2015-11-30,-0.17507788161993773
2015-11-27,0.150293542074364
2015-11-25,-0.1903217085698838
2015-11-24,-0.19226608977825843
2015-11-23,-0.14864864864864866
2015-11-20,-0.11138411138411153
2015-11-19,0.03918881885448067
2015-11-18,0.015616438356164391
2015-11-17,0.01231190150478804
2015-11-16,0.10273972602739735
2015-11-13,0.07495642068564783
2015-11-12,0.051862464183381154
2015-11-11,0.028111888111888184
2015-11-10,0.03823279524214087
2015-11-09,-0.03427419354838703
2015-11-06,0.018415667933352895
2015-11-05,0.036840554081933395
2015-11-04,0.027913669064748167
2015-11-03,0.062443164595331765
2015-11-02,0.05424242424242422
2015-10-30,0.02208955223880603
2015-10-29,0.005906674542232807
2015-10-28,0.03982169390787529
2015-10-27,-0.056317895940537425
2015-10-26,-0.10089747076420996
