Date,return
2018-06-07,0.010416666666666676
2018-06-06,-0.019791666666666687
2018-06-05,-0.015537332757876532
2018-06-04,-0.019995699849494796
2018-06-01,-0.040485829959514205
2018-05-31,-0.11444444444444447
2018-05-30,-0.14966600469398805
2018-05-29,-0.09356957993231134
2018-05-25,-0.13870370370370375
2018-05-24,-0.07687969924812038
2018-05-23,-0.009523809523809532
2018-05-22,-0.3647058823529411
2018-05-21,-0.4844329896907216
2018-05-18,-0.46661880832735103
2018-05-17,-0.5793650793650793
2018-05-16,-0.65
2018-05-15,-0.4794520547945205
2018-05-14,-0.2774193548387096
2018-05-11,-0.3051948051948052
2018-05-10,-0.09589041095890405
2018-05-09,0.0060402684563759185
2018-05-08,-0.005933333333333272
2018-05-07,0.03223684210526311
2018-05-04,-0.019736842105263174
2018-05-03,0.006896551724137937
2018-05-02,0.041958041958041994
2018-05-01,-0.06832298136645969
2018-04-30,-0.07317073170731701
2018-04-27,-0.08641975308641982
2018-04-26,-0.12883435582822084
2018-04-25,-0.20111731843575423
2018-04-24,-0.006451612903225812
2018-04-23,-0.012345679012345689
2018-04-20,-0.006060606060606067
2018-04-19,0.058064516129032163
2018-04-18,0.18666666666666668
2018-04-17,-0.03105590062111804
2018-04-16,0.09523809523809533
2018-04-13,0.05333333333333338
2018-04-12,-0.0666666666666666
2018-04-11,-0.11764705882352938
2018-04-10,-0.10614525139664802
2018-04-09,-0.23684210526315788
2018-04-06,-0.1741293532338308
2018-04-05,-0.18536585365853656
2018-04-04,-0.1732673267326733
2018-04-03,-0.15596330275229361
2018-04-02,-0.18695652173913033
2018-03-29,-0.27433212996389894
2018-03-28,-0.29537366548042704
2018-03-27,-0.29824561403508776
2018-03-26,-0.24406779661016953
2018-03-23,-0.07903780068728522
2018-03-22,0.010989010989010917
2018-03-21,-0.06462585034013604
2018-03-20,-0.12000000000000004
2018-03-19,-0.07096774193548393
2018-03-16,-0.050675675675675644
2018-03-15,-0.06779661016949158
2018-03-14,0.01712328767123297
2018-03-13,0.0386108273748723
2018-03-12,0.0442176870748299
2018-03-09,0.06007067137809185
2018-03-08,0.06810035842293904
2018-03-07,0.03150656094309167
2018-03-06,0.01569066965536563
2018-03-05,0.03508771929824565
2018-03-02,-0.05351170568561877
2018-03-01,-0.0018212384421406106
2018-02-28,0.010284331518451354
2018-02-27,-0.019198664440734606
2018-02-26,-0.0303030303030304
2018-02-23,0.0035087719298244864
2018-02-22,0.014035087719298258
2018-02-21,0.04089219330855014
2018-02-20,0.05109489051094879
2018-02-16,0.13513513513513517
2018-02-15,0.06741573033707872
2018-02-14,0.04433858556247709
2018-02-13,0.007380073800738014
2018-02-12,-0.03296703296703291
2018-02-09,-0.07553956834532373
2018-02-08,-0.021978021978021997
2018-02-07,-0.028776978417266053
2018-02-06,-0.07897925972092378
2018-02-05,0.022222222222222077
2018-02-02,-0.04109589041095894
2018-02-01,-0.08026755852842817
2018-01-31,-0.09000000000000001
2018-01-30,-0.05423728813559327
2018-01-29,-0.05333333333333338
2018-01-26,-0.023211920529801342
2018-01-25,0.01694915254237282
2018-01-24,-0.009999999999999934
2018-01-23,-0.026058631921823984
2018-01-22,-0.05937500000000012
2018-01-19,-0.09365558912386708
2018-01-18,-0.048076923076923045
2018-01-17,-0.12931034482758627
2018-01-16,-0.07761194029850753
2018-01-12,-0.034000000000000016
2018-01-11,0.025641025641025664
2018-01-10,0.03525316455696194
2018-01-09,0.23397394136807825
2018-01-08,0.09120521172638445
2018-01-05,0.10689655172413795
2018-01-04,0.13718411552346566
2018-01-03,0.09004241001016434
2018-01-02,0.07638888888888896
2017-12-29,0.056338028169014134
2017-12-28,-0.006896551724137937
2017-12-27,-0.01788846018940728
2017-12-26,-0.01052631578947377
2017-12-22,0.08745247148288973
2017-12-21,0.06823308270676683
2017-12-20,0.08208955223880587
2017-12-19,0.04029304029304025
2017-12-18,0.018115942028985605
2017-12-15,-0.08333333333333326
2017-12-14,-0.06379040296169737
2017-12-13,-0.021507352941176467
2017-12-12,-0.06928286160791804
2017-12-11,-0.06191919191919205
2017-12-08,-0.031428571428571445
2017-12-07,-0.04498269896193783
2017-12-06,-0.041666666666666706
2017-12-05,0.010416666666666753
2017-12-04,-0.2619647355163728
2017-12-01,-0.19230769230769235
2017-11-30,-0.18784530386740336
2017-11-29,-0.20879120879120885
2017-11-28,-0.021806853582554468
2017-11-27,0.02941176470588238
2017-11-24,-0.08750000000000002
2017-11-22,0.15873015873015872
2017-11-21,0.11428571428571425
2017-11-20,-0.10555555555555553
2017-11-17,-0.07297297297297298
2017-11-16,-0.013966480446927448
2017-11-15,-0.11699164345403898
2017-11-14,-0.040322580645161386
2017-11-13,-0.047872340425531845
2017-11-10,-0.05426356589147286
2017-11-09,-0.07197943444730083
2017-11-08,-0.05974025974025973
2017-11-07,-0.05583756345177659
2017-11-06,-0.07268170426065164
2017-11-03,-0.030000000000000027
2017-11-02,0.005115089514066501
2017-11-01,-0.010256410256410265
2017-10-31,-0.009950248756218805
2017-10-30,-0.02682926829268279
2017-10-27,0.0
2017-10-26,-0.0025380710659897937
2017-10-25,-0.04634146341463403
2017-10-24,0.020460358056266004
2017-10-23,-0.0025380710659897937
2017-10-20,0.002531645569620199
2017-10-19,-0.025000000000000022
2017-10-18,-0.03990610328638496
2017-10-17,-0.08314087759815239
2017-10-16,-0.06976744186046507
2017-10-13,-0.11777777777777773
2017-10-12,-0.07500000000000001
2017-10-11,-0.018264840182648418
2017-10-10,-0.024553571428571497
2017-10-09,0.007058823529411823
2017-10-06,0.2618384401114207
2017-10-05,0.23055555555555546
2017-10-04,0.24225352112676066
2017-10-03,0.33983286908077986
2017-10-02,0.040462427745664775
2017-09-29,0.014245014245014322
2017-09-28,0.0028248587570620866
2017-09-27,0.011396011396011407
2017-09-26,-0.07733333333333334
2017-09-25,0.011730205278592386
2017-09-22,0.0527859237536656
2017-09-21,0.08307692307692308
2017-09-20,0.07033639143730887
2017-09-19,0.046296296296296266
2017-09-18,-0.032738095238095205
2017-09-15,0.027190332326283945
2017-09-14,-0.009063444108761405
2017-09-13,0.01538461538461533
2017-09-12,0.015151515151515233
2017-09-11,-0.02923976608187137
2017-09-08,-0.02359882005899707
2017-09-07,-0.04069767441860469
2017-09-06,-0.041176470588235335
2017-09-05,-0.010953322901597276
2017-09-01,0.014792899408284103
2017-08-31,0.021021021021020974
2017-08-30,0.039999999999999966
2017-08-29,0.07499999999999993
2017-08-28,0.07006369426751584
2017-08-25,-0.011799410029498535
2017-08-24,-0.030303030303030196
2017-08-23,-0.023809523809523832
2017-08-22,0.009259259259259198
2017-08-21,-0.024169184290030232
2017-08-18,0.0571428571428572
2017-08-17,0.07619047619047627
2017-08-16,-0.0029585798816567418
2017-08-15,-0.07038123167155431
2017-08-14,0.021406727828746128
2017-08-11,-0.10144927536231886
2017-08-10,-0.1329479768786127
2017-08-09,-0.05322128851540615
2017-08-08,-0.09408602150537636
2017-08-07,-0.12533333333333338
2017-08-04,-0.07466666666666662
2017-08-03,-0.09210526315789465
2017-08-02,-0.01381215469613267
2017-08-01,0.028011204481792742
2017-07-31,0.04494382022471914
2017-07-28,0.06060606060606066
2017-07-27,-0.04972375690607739
2017-07-26,-0.010928961748633888
2017-07-25,-0.005524861878453044
2017-07-24,0.017986331531840656
2017-07-21,0.02890173410404627
2017-07-20,0.0343839541547277
2017-07-19,0.04519774011299439
2017-07-18,0.03107344632768358
2017-07-17,-0.037433155080213935
2017-07-14,-0.04864864864864869
2017-07-13,0.09493670886075943
2017-07-12,0.09119496855345913
2017-07-11,0.12380952380952386
2017-07-10,0.21405750798722042
2017-07-07,0.018987341772151913
2017-07-06,0.003174603174603248
2017-07-05,0.0
2017-07-03,0.012738853503184724
2017-06-30,0.02258064516129027
2017-06-29,0.04276315789473681
2017-06-28,0.0433333333333333
2017-06-27,0.02657807308970102
2017-06-26,0.0777027027027027
2017-06-23,0.033112582781456984
2017-06-22,-0.009836065573770428
2017-06-21,-0.009803921568627532
2017-06-20,0.0033112582781456247
2017-06-19,-0.00330033003300323
2017-06-16,-0.03289473684210529
2017-06-15,0.0033003300330033767
2017-06-14,0.009900990099009984
2017-06-13,0.0032894736842104563
2017-06-12,-0.019480519480519497
2017-06-09,-0.003289473684210602
2017-06-08,0.0032894736842104563
2017-06-07,-0.009803921568627532
2017-06-06,-0.006493506493506499
2017-06-05,-0.019047619047619067
2017-06-02,-0.012987012987012998
2017-06-01,-0.012861736334405157
2017-05-31,0.006493506493506499
2017-05-30,0.013071895424836612
2017-05-26,0.01960784313725492
2017-05-25,-0.003236245954692488
2017-05-24,0.0032573289902280886
2017-05-23,-0.003205128205128279
2017-05-22,-0.016077170418006374
2017-05-19,-0.03514376996805108
2017-05-18,0.04666666666666671
2017-05-17,0.009646302250803939
2017-05-16,0.0032154340836013607
2017-05-15,-0.006309148264984233
2017-05-12,-0.04968944099378886
2017-05-11,-0.012578616352201269
2017-05-10,0.04248366013071892
2017-05-09,0.012903225806451623
2017-05-08,0.009463722397476419
2017-05-05,0.05901639344262301
2017-05-04,0.07407407407407399
2017-05-03,0.01618122977346287
2017-05-02,0.026143790849673224
2017-05-01,0.04248366013071892
2017-04-28,-0.003225806451612978
2017-04-27,-0.003236245954692488
2017-04-26,0.0032258064516128343
2017-04-25,0.006493506493506499
2017-04-24,-0.012779552715654964
2017-04-21,0.0
2017-04-20,-0.03105590062111804
2017-04-19,-0.05182926829268291
2017-04-18,-0.04687500000000011
2017-04-17,-0.04968944099378886
2017-04-13,-0.012903225806451623
2017-04-12,0.003174603174603248
2017-04-11,0.04472843450479237
2017-04-10,-0.009146341463414575
2017-04-07,-0.045592705167173224
2017-04-06,-0.06948640483383685
2017-04-05,-0.03384615384615381
2017-04-04,-0.07331378299120234
2017-04-03,0.06840390879478826
2017-03-31,0.05863192182410429
2017-03-30,0.05031446540880494
2017-03-29,0.08143322475570033
2017-03-28,0.08970099667774088
2017-03-27,-0.02476780185758516
2017-03-24,-0.040625000000000105
2017-03-23,-0.01538461538461533
2017-03-22,-0.0033112582781457717
2017-03-21,-0.12250712250712244
2017-03-20,0.03806228373702418
2017-03-17,0.0479452054794521
2017-03-16,0.11945392491467564
2017-03-15,0.08741258741258742
2017-03-14,0.043636363636363674
2017-03-13,0.014084507042253534
2017-03-10,0.054545454545454515
2017-03-09,-0.023569023569023663
2017-03-08,-0.02405498281786951
2017-03-07,-0.054982817869415855
2017-03-06,-0.020618556701030945
2017-03-03,0.010344827586206983
2017-03-02,0.0034364261168384146
2017-03-01,0.0034129692832763777
2017-02-28,0.013559322033898317
2017-02-27,-0.02027027027027029
2017-02-24,-0.02693602693602696
2017-02-23,-0.006896551724137937
2017-02-22,-0.016666666666666607
2017-02-21,-0.12979351032448375
2017-02-17,-0.019933554817275618
2017-02-16,-0.013333333333333345
2017-02-15,0.010273972602739812
2017-02-14,-0.006666666666666672
2017-02-13,0.08135593220338974
2017-02-10,-0.006600660066006607
2017-02-09,-0.01986754966887419
2017-02-08,-0.00673400673400674
2017-02-07,-0.02302631578947363
2017-02-06,0.03092783505154634
2017-02-03,0.02020202020202007
2017-02-02,-0.003322259136212554
2017-02-01,0.013513513513513526
2017-01-31,0.034602076124567505
2017-01-30,0.01724137931034492
2017-01-27,0.06093189964157703
2017-01-26,-0.009836065573770428
2017-01-25,-0.013333333333333345
2017-01-24,-0.042904290429042875
2017-01-23,-0.06774193548387096
2017-01-20,-0.11821086261980834
2017-01-19,-0.003289473684210602
2017-01-18,-0.07098765432098778
2017-01-17,-0.08699699699699709
2017-01-13,-0.0848484848484848
2017-01-12,-0.07941176470588236
2017-01-11,-0.2957746478873239
2017-01-10,-0.02424242424242413
2017-01-09,-0.02616279069767438
2017-01-06,-0.08563535911602212
2017-01-05,0.11764705882352937
2017-01-04,0.3849056603773585
2017-01-03,0.29411764705882354
2016-12-30,0.3636363636363638
2016-12-29,0.4724409448818898
2016-12-28,-0.0036231884057970243
2016-12-27,-0.046428571428571395
2016-12-23,-0.09677419354838711
2016-12-22,-0.07608695652173912
2016-12-21,-0.12371134020618567
2016-12-20,-0.07046979865771812
2016-12-19,-0.0639730639730641
2016-12-16,-0.09868421052631574
2016-12-15,-0.12063492063492061
2016-12-14,-0.02678840172569474
2016-12-13,-0.04487179487179491
2016-12-12,-0.06875000000000006
2016-12-09,0.02960526315789469
2016-12-08,-0.003134796238244447
2016-12-07,-0.02884615384615394
2016-12-06,0.03451724137931045
2016-12-05,0.030142431268631913
2016-12-02,-0.003225806451612978
2016-12-01,0.07403791118144169
2016-11-30,-0.009493670886076028
2016-11-29,-0.043046357615894
2016-11-28,-0.08722741433021801
2016-11-25,-0.15
2016-11-23,-0.038961038961038995
2016-11-22,0.12647389107243115
2016-11-21,0.02047781569965872
2016-11-18,0.06999999999999999
2016-11-17,0.21071428571428583
2016-11-16,0.09026720199363135
2016-11-15,0.12091575091575085
2016-11-14,-0.00671140939597316
2016-11-11,-0.01960784313725492
2016-11-10,0.04946996466431099
2016-11-09,-0.044827586206896516
2016-11-08,0.0
2016-11-07,0.0033222591362127014
2016-11-04,-0.07523510971786827
2016-11-03,-0.1125000000000001
2016-11-02,-0.20000000000000004
2016-11-01,-0.14414414414414414
2016-10-31,-0.20370370370370372
2016-10-28,-0.19638242894056854
2016-10-27,0.05442176870748304
2016-10-26,0.1842105263157895
2016-10-25,0.12211221122112216
2016-10-24,0.2540192926045016
2016-10-21,-0.022292993630573337
2016-10-20,-0.10513595166163138
2016-10-19,-0.08181818181818183
2016-10-18,-0.09734513274336284
2016-10-17,-0.09734513274336284
2016-10-14,-0.08645533141210382
2016-10-13,-0.10655737704918036
2016-10-12,-0.12729658792650916
2016-10-11,-0.09840425531914886
2016-10-10,-0.11794871794871795
2016-10-07,-0.11528205128205123
2016-10-06,-0.06582278481012664
2016-10-05,-0.03517587939698496
2016-10-04,-0.05276381909547738
2016-10-03,-0.030150753768844248
2016-09-30,-0.015075376884422124
2016-09-29,-0.045673076923076907
2016-09-28,-0.04066985645933013
2016-09-27,-0.007462686567164021
2016-09-26,-0.05924170616113734
2016-09-23,-0.019656019656019673
2016-09-22,-0.01187648456057003
2016-09-21,-0.0117647058823529
2016-09-20,0.014742014742014645
2016-09-19,-0.03570061255742715
2016-09-16,-0.014962593516209379
2016-09-15,0.0
2016-09-14,0.009638554216867478
2016-09-13,-0.014423076923077042
2016-09-12,0.017073170731707388
2016-09-09,-0.021686746987951984
2016-09-08,-0.014150943396226532
2016-09-07,0.04249999999999998
2016-09-06,0.029850746268656747
2016-09-02,0.05670103092783499
2016-09-01,0.04773869346733667
2016-08-31,0.14555256064690028
2016-08-30,-0.04988123515439429
2016-08-29,-0.14163090128755368
2016-08-26,-0.0645933014354066
2016-08-25,0.002518891687657377
2016-08-24,0.031168831168831197
2016-08-23,0.118421052631579
2016-08-22,0.14914425427872868
2016-08-19,0.05050505050505055
2016-08-18,0.03466666666666664
2016-08-17,0.02368421052631587
2016-08-16,-0.02743142144638401
2016-08-15,-0.0117647058823529
2016-08-12,-0.0812064965197215
2016-08-11,-0.14831460674157307
2016-08-10,-0.21030927835051538
2016-08-09,-0.39189189189189194
2016-08-08,-0.12653061224489798
2016-08-05,-0.12577319587628855
2016-08-04,0.11166253101736977
2016-08-03,0.24597701149425297
2016-08-02,-0.20250896057347667
2016-08-01,0.2771428571428571
2016-07-29,0.35714285714285704
2016-07-28,0.2883823994935108
2016-07-27,0.4057507987220449
2016-07-26,0.5878594249201278
2016-07-25,0.07142857142857142
2016-07-22,0.04322402737632483
2016-07-21,0.026699999999999946
2016-07-20,0.05369127516778528
2016-07-19,0.043046357615894
2016-07-18,0.054018445322793124
2016-07-15,0.03776632302405487
2016-07-14,0.03793103448275858
2016-07-13,0.10181818181818175
2016-07-12,0.024221453287197176
2016-07-11,0.031914893617021385
2016-07-08,0.020689655172413814
2016-07-07,-0.03703703703703714
2016-07-06,-0.128095238095238
2016-07-05,0.05090909090909095
2016-07-01,0.017793594306049758
2016-06-30,0.010344827586206983
2016-06-29,-0.006779661016949158
2016-06-28,0.062068965517241434
2016-06-27,-0.020905923344947754
2016-06-24,0.007067137809187285
2016-06-23,-0.00930232558139521
2016-06-22,-0.0564784053156146
2016-06-21,-0.04575163398692814
2016-06-20,-0.06168831168831167
2016-06-17,-0.19075144508670525
2016-06-16,-0.12607449856733535
2016-06-15,0.0
2016-06-14,0.08041958041958042
2016-06-13,0.06529209621993125
2016-06-10,0.18243243243243246
2016-06-09,0.2315436241610738
2016-06-08,-0.009771986970683976
2016-06-07,0.02127659574468087
2016-06-06,-0.11212121212121202
2016-06-03,-0.09480122324159022
2016-06-02,-0.16897506925207753
2016-06-01,-0.05504587155963308
2016-05-31,-0.006993006993007
2016-05-27,0.07073954983922837
2016-05-26,-0.0029850746268657406
2016-05-25,0.634703196347032
2016-05-24,0.6582914572864321
2016-05-23,0.489613937425906
2016-05-20,0.618556701030928
2016-05-19,0.6484018264840182
2016-05-18,-0.14102564102564105
2016-05-17,-0.2
2016-05-16,-0.15111111111111114
2016-05-13,-0.10126582278481021
2016-05-12,-0.06355932203389827
2016-05-11,-0.012875536480686801
2016-05-10,-0.09236947791164675
2016-05-09,-0.15094339622641506
2016-05-06,-0.191637630662021
2016-05-05,-0.1636363636363637
2016-05-04,-0.21575342465753422
2016-05-03,-0.16999999999999993
2016-05-02,-0.10561056105610557
2016-04-29,-0.07766990291262128
2016-04-28,-0.126926951372142
2016-04-27,-0.11178247734138975
2016-04-26,-0.12094395280235992
2016-04-25,-0.06626506024096378
2016-04-22,-0.08605341246290801
2016-04-21,-0.03392330383480832
2016-04-20,-0.026470588235294076
2016-04-19,-0.014285714285714235
2016-04-18,-0.09782608695652183
2016-04-15,-0.04507042253521119
2016-04-14,-0.07999999999999995
2016-04-13,-0.11428571428571427
2016-04-12,-0.1256544502617801
2016-04-11,-0.13888607594936708
2016-04-08,-0.09273182957393486
2016-04-07,-0.03350515463917523
2016-04-06,0.01282051282051289
2016-04-05,0.013440860215053715
2016-04-04,0.012886597938144399
2016-04-01,0.09264305177111713
2016-03-31,-0.015736040609137015
2016-03-30,0.07207492795389042
2016-03-29,-0.015789473684210423
2016-03-28,-0.07839887499372213
2016-03-24,-0.10096153846153844
2016-03-23,-0.0956937799043062
2016-03-22,-0.11832946635730855
2016-03-21,-0.1093023255813953
2016-03-18,-0.042857142857142996
2016-03-17,-0.052752293577981745
2016-03-16,0.00941176470588236
2016-03-15,0.015408648725413657
2016-03-14,-0.03611738148984202
2016-03-11,0.07951282051282046
2016-03-10,17.59850154252975
2016-03-09,16.149857084524296
2016-03-08,16.333333333333332
2016-03-07,18.68253968253968
2016-03-04,-0.13999999999999993
2016-03-03,-0.015489749430523982
2016-03-02,0.02169378389653738
2016-03-01,-0.00858369098712447
2016-02-29,-0.055744680851063835
2016-02-26,0.05844454670961812
2016-02-25,-0.0004543389368468378
2016-02-24,0.1296116504854369
2016-02-23,0.12274881516587681
2016-02-22,0.11803902903379337
2016-02-19,0.033777354900095126
2016-02-18,-0.12439999999999996
2016-02-17,-0.2821428571428572
2016-02-16,-0.2892857142857143
2016-02-12,-0.09090909090909087
2016-02-11,0.004444444444444448
2016-02-10,0.030078285949732185
2016-02-09,0.21777777777777785
2016-02-08,0.16379310344827588
2016-02-05,-0.11960000000000004
2016-02-04,-0.165491651205937
2016-02-03,-0.29524107701941144
2016-02-02,0.5078571428571428
2016-02-01,1.079646017699115
2016-01-29,1.1258333333333335
2016-01-28,1.5909090909090908
2016-01-27,1.7678571428571428
2016-01-26,-0.10790884718498661
2016-01-25,-0.09500000000000003
2016-01-22,0.2727272727272728
2016-01-21,-0.3375
2016-01-20,-0.25436241610738247
2016-01-19,-0.06666666666666654
2016-01-15,-0.16405228758169924
2016-01-14,-0.249375
2016-01-13,-0.17671394799054363
2016-01-12,-0.12352941176470598
2016-01-11,-0.22164948453608252
2016-01-08,-0.19466666666666668
2016-01-07,-0.22178020885131774
2016-01-06,-0.1590000000000001
2016-01-05,-0.12303921568627443
2016-01-04,-0.07745098039215677
2015-12-31,-0.10735294117647047
2015-12-30,-0.05787037037037042
2015-12-29,-0.05211267605633802
2015-12-28,-0.11355002110595191
2015-12-24,-0.15374999999999997
2015-12-23,-0.28571428571428575
2015-12-22,-0.3498639250075597
2015-12-21,-0.3436363636363637
2015-12-18,-0.3428571428571428
2015-12-17,-0.3897435897435898
2015-12-16,-0.28153846153846157
2015-12-15,-0.18410256410256418
2015-12-14,-0.16179487179487176
2015-12-11,-0.07500000000000007
2015-12-10,-0.09523809523809519
2015-12-09,-0.03750000000000003
2015-12-08,-0.03750000000000003
2015-12-07,0.11594202898550736
2015-12-04,0.08108108108108115
2015-12-03,0.11405835543766574
2015-12-02,0.10810810810810806
2015-12-01,-0.027297297297297293
2015-11-30,0.1363636363636363
2015-11-27,0.12757575757575748
2015-11-25,0.3214285714285713
2015-11-24,0.2663333333333334
2015-11-23,-0.2798559711942389
2015-11-20,-0.37261320240043655
2015-11-19,-0.3833644859813084
2015-11-18,-0.40625000000000006
2015-11-17,-0.5
2015-11-16,-0.020166666666666666
2015-11-13,-0.13114754098360648
2015-11-12,-0.09830508474576262
2015-11-11,-0.0338983050847458
2015-11-10,0.00016669444907482745
2015-11-09,-0.0016666666666666683
2015-11-06,0.0
2015-11-05,-0.04833333333333338
2015-11-04,-0.016666666666666684
2015-11-03,0.0
2015-11-02,0.03448275862068969
