Date,return
2018-06-07,0.004222780187171768
2018-06-06,-0.01292861157953913
2018-06-05,-0.005772495755517725
2018-06-04,0.0005687635081332859
2018-06-01,-0.003302585126978775
2018-05-31,-0.005600640073151159
2018-05-30,0.016365496079100036
2018-05-29,-0.020496825220006565
2018-05-25,-0.006083136194660269
2018-05-24,0.0058292376271574485
2018-05-23,0.01840204984859071
2018-05-22,0.03672846749589293
2018-05-21,0.05342706502636207
2018-05-18,0.021468144044321322
2018-05-17,0.03254716981132082
2018-05-16,0.023028278248418955
2018-05-15,0.013203282978470485
2018-05-14,0.03753935577621711
2018-05-11,0.0469961240310077
2018-05-10,0.03588487446417627
2018-05-09,0.013474144209759644
2018-05-08,-0.006745562130177434
2018-05-07,-0.10441112559756627
2018-05-04,-0.10370289933760449
2018-05-03,-0.09509202453987738
2018-05-02,-0.10927259052326194
2018-05-01,-0.020529443544030163
2018-04-30,-0.023450764006791105
2018-04-27,-0.01614800556090263
2018-04-26,-0.03487634749524425
2018-04-25,-0.0201079479309979
2018-04-24,-0.043694346655622274
2018-04-23,-0.047081553792963284
2018-04-20,-0.03472436888201948
2018-04-19,-0.01194592895315939
2018-04-18,0.007427843803056057
2018-04-17,0.025413774693005823
2018-04-16,0.05114676429417465
2018-04-13,0.04016330133509876
2018-04-12,0.028568348426045616
2018-04-11,-0.010636057287278759
2018-04-10,0.01663426225966738
2018-04-09,-0.011123110151187918
2018-04-06,-0.032609857799636446
2018-04-05,0.015346103613408912
2018-04-04,0.028334786399302463
2018-04-03,0.0075325513827610956
2018-04-02,0.003154231020230653
2018-03-29,0.012205659969755837
2018-03-28,-0.012812230835486625
2018-03-27,-0.016541353383458562
2018-03-26,-0.0011844513836545647
2018-03-23,-0.013677811550152031
2018-03-22,0.02262443438914024
2018-03-21,0.04045343409646589
2018-03-20,0.014276373147340758
2018-03-19,0.013346460999890591
2018-03-16,0.001086484137331533
2018-03-15,0.0029996667036995446
2018-03-14,-0.004327083102185738
2018-03-13,0.029177421164852366
2018-03-12,0.009537540201840961
2018-03-09,0.028360049321824923
2018-03-08,0.011971990060989248
2018-03-07,-0.029123071944773905
2018-03-06,-0.03979940247545886
2018-03-05,-0.053053475371796235
2018-03-02,-0.037526881720430054
2018-03-01,-0.006864481842338246
2018-02-28,0.030349851009822317
2018-02-27,0.03844017331407614
2018-02-26,0.023027027027026976
2018-02-23,-0.002691645133505599
2018-02-22,-0.026475037821482632
2018-02-21,-0.0059523809523808644
2018-02-20,-0.008813484631486143
2018-02-16,0.03025583982202446
2018-02-15,0.023227653016292375
2018-02-14,-0.0025898348980251955
2018-02-13,0.024870122692605284
2018-02-12,0.024724657226343028
2018-02-09,-0.020714598860149064
2018-02-08,-0.007677964242623701
2018-02-07,0.01446575342465746
2018-02-06,-0.012725690667826863
2018-02-05,-0.05660574412532639
2018-02-02,-0.04673382490393602
2018-02-01,-0.05506472159441134
2018-01-31,-0.05369891360579422
2018-01-30,-0.001997476871320413
2018-01-29,0.011340963981938446
2018-01-26,0.019605776325498044
2018-01-25,0.026478094427902964
2018-01-24,0.03274991946741127
2018-01-23,0.017476144526643183
2018-01-22,0.009841269841269913
2018-01-19,0.01201744124215671
2018-01-18,0.021703566364925393
2018-01-17,0.017509301816590158
2018-01-16,0.022659773402266003
2018-01-12,0.05470410560465377
2018-01-11,0.04262877442273538
2018-01-10,0.012176223156962523
2018-01-09,0.0255662704642295
2018-01-08,0.011589034989971098
2018-01-05,-0.0014492753623189484
2018-01-04,0.0023461065802702907
2018-01-03,0.005844666741598247
2018-01-02,0.012866817155756214
2017-12-29,0.02144003668883289
2017-12-28,0.028512301678546674
2017-12-27,0.024965643609711485
2017-12-26,0.023162018898363737
2017-12-22,0.020948434622467857
2017-12-21,0.017873831775700948
2017-12-20,-0.01476433844406584
2017-12-19,-0.016573958451583697
2017-12-18,-0.011679328722077347
2017-12-15,-0.023448119619392926
2017-12-14,-0.018533348587118068
2017-12-13,0.010592976396085224
2017-12-12,0.02659822678488102
2017-12-11,0.011963648912918347
2017-12-08,0.009480296973158176
2017-12-07,0.00946882217090078
2017-12-06,0.033195020746888106
2017-12-05,0.05552825552825547
2017-12-04,0.08179551122194516
2017-12-01,0.08855345911949693
2017-11-30,0.09062303335431092
2017-11-29,0.07343412526997842
2017-11-28,0.03754135912445919
2017-11-27,0.011830555908917528
2017-11-24,0.011682539682539704
2017-11-22,-0.010365929811414992
2017-11-21,-0.01635455680399486
2017-11-20,-0.02084893882646676
2017-11-17,-0.023649489668907214
2017-11-16,0.0011206574523721007
2017-11-15,-0.0032414910858994004
2017-11-14,0.0013705457263892278
2017-11-13,0.01094477292741231
2017-11-10,0.011076148521082385
2017-11-09,0.01484276729559757
2017-11-08,0.00598877105427311
2017-11-07,-0.004944375772558784
2017-11-06,0.009961685823754804
2017-11-03,-0.0028869084975524538
2017-11-02,-0.006618381618381633
2017-11-01,-0.0037674243375611853
2017-10-31,0.001275022312890403
2017-10-30,-0.00482662263431995
2017-10-27,0.014489069649211823
2017-10-26,0.015437611635621434
2017-10-25,0.01734403313486913
2017-10-24,0.03791968400263325
2017-10-23,0.01777835452893855
2017-10-20,0.0021758607449123475
2017-10-19,-0.00763553066938145
2017-10-18,0.00532952034316907
2017-10-17,-0.012599038836212481
2017-10-16,-0.005273990223822956
2017-10-13,0.0092749836708035
2017-10-12,0.01646253127880943
2017-10-11,0.025538173552613938
2017-10-10,0.013808521830615428
2017-10-09,-0.01974795374821354
2017-10-06,0.003146303093864642
2017-10-05,0.009022157357038511
2017-10-04,-0.008851895891134914
2017-10-03,0.012771052281495193
2017-10-02,0.044594594594594555
2017-09-29,0.038340837767771696
2017-09-28,0.031711317659923556
2017-09-27,0.03856182242349392
2017-09-26,0.02659355723098009
2017-09-25,0.021417714522592193
2017-09-22,0.021368715083798902
2017-09-21,0.033262561924982226
2017-09-20,0.01280089049673023
2017-09-19,-0.004251817309011141
2017-09-18,-0.006053102214885098
2017-09-15,-0.030266015200868673
2017-09-14,-0.03385665529010244
2017-09-13,-0.006802253675965238
2017-09-12,0.009710084616451696
2017-09-11,0.026786973072042735
2017-09-08,0.04314613099448292
2017-09-07,0.003698630136986247
2017-09-06,0.0065006915629322115
2017-09-05,0.015560899702928399
2017-09-01,0.009640287769784197
2017-08-31,0.053235908141962315
2017-08-30,0.0857482538267201
2017-08-29,0.06836841319599939
2017-08-28,0.0628272251308901
2017-08-25,0.03151135005973715
2017-08-24,-0.0005978179644297123
2017-08-23,-0.010471976401179849
2017-08-22,-0.017281780902167646
2017-08-21,-0.00505952380952386
2017-08-18,0.013969025204980287
2017-08-17,0.004505180958101774
2017-08-16,0.030454545454545533
2017-08-15,0.020555138784696027
2017-08-14,0.011449231696294143
2017-08-11,-0.02219904648390955
2017-08-10,0.00501672240802673
2017-08-09,0.011007491209295199
2017-08-08,0.026449331077964
2017-08-07,0.013556740289413564
2017-08-04,0.029560422729361196
2017-08-03,0.0032065964269355316
2017-08-02,-0.005004549590536826
2017-08-01,-0.03432902362906824
2017-07-31,-0.007564296520423602
2017-07-28,-0.006849315068493194
2017-07-27,0.009873495834618955
2017-07-26,0.035994970135177606
2017-07-25,-0.051776211707176674
2017-07-24,-0.04732868757258988
2017-07-21,-0.037156704361874
2017-07-20,-0.058780946865498604
2017-07-19,-0.0015988372093023173
2017-07-18,0.007830626450116101
2017-07-17,0.006134073316781097
2017-07-14,0.021020138174334742
2017-07-13,0.013710747456877588
2017-07-12,0.005695093457943933
2017-07-11,-0.018878718535469213
2017-07-10,-0.013018949804715631
2017-07-07,0.0030991735537189155
2017-07-06,0.005198277142432921
2017-07-05,0.015057573073516538
2017-07-03,0.03668639053254444
2017-06-30,0.02263251935676013
2017-06-29,0.003565592036844375
2017-06-28,0.002083643399315383
2017-06-27,-0.01391329818394849
2017-06-26,-0.03443349049864262
2017-06-23,-0.04300000000000007
2017-06-22,-0.027316086139615562
2017-06-21,-0.0047414431767668274
2017-06-20,-0.012987012987012865
2017-06-19,0.014765489287782225
2017-06-16,0.033495647041463926
2017-06-15,0.03873766078372724
2017-06-14,0.009824352485858836
2017-06-13,0.026292335115864682
2017-06-12,0.025022341376228666
2017-06-09,0.006675567423231017
2017-06-08,-0.009758982699985165
2017-06-07,-0.001188530678948125
2017-06-06,0.0016415460379047818
2017-06-05,0.002533909673572838
2017-06-02,-0.0016240956739996962
2017-06-01,-0.007927187316500385
2017-05-31,-0.02075113254420578
2017-05-30,-0.012912692589875416
2017-05-26,-0.005046007717423408
2017-05-25,-0.0036678403755868545
2017-05-24,0.010044313146233273
2017-05-23,-0.010139049826187758
2017-05-22,-0.018029712966969567
2017-05-19,-0.027853947178525136
2017-05-18,-0.021141953113763826
2017-05-17,-0.029192902117916315
2017-05-16,-0.01958022256655868
2017-05-15,-0.026621829900518503
2017-05-12,-0.05246618390490509
2017-05-11,-0.0431921020156315
2017-05-10,-0.03916198822401752
2017-05-09,-0.024638678596008344
2017-05-08,-0.018406593406593456
2017-05-05,0.0025970475669764587
2017-05-04,-0.004390779363336899
2017-05-03,-0.000686530275985132
2017-05-02,-0.006014215418261314
2017-05-01,-0.06664093657532492
2017-04-28,-0.05584415584415581
2017-04-27,-0.05404703131090031
2017-04-26,-0.03664990738290548
2017-04-25,0.029139072847682156
2017-04-24,0.02686606670195872
2017-04-21,0.026969005769488866
2017-04-20,0.031018206338502993
2017-04-19,-0.0058062813407231155
2017-04-18,-0.004890298704731567
2017-04-17,-0.0019783698232655167
2017-04-13,-0.024882137244630773
2017-04-12,-0.02337424915121431
2017-04-11,-0.013671874999999964
2017-04-10,-0.006644951140065213
2017-04-07,-0.02309081527347771
2017-04-06,-0.015487867836861161
2017-04-05,-0.010873786407767035
2017-04-04,-0.006206361520558624
2017-04-03,-0.004024928589976659
2017-03-31,0.004679578837904581
2017-03-30,-0.0012861736334404414
2017-03-29,-0.011131013306038771
2017-03-28,-0.012987012987013116
2017-03-27,-0.025926394334134278
2017-03-24,-0.018248637688505865
2017-03-23,-0.006522573219081608
2017-03-22,-0.005222929936305689
2017-03-21,-0.00457317073170731
2017-03-20,-0.0035349072086856073
2017-03-17,-0.005168284381696667
2017-03-16,-0.008116677235256825
2017-03-15,-0.0029198933604162726
2017-03-14,-0.007579585649317766
2017-03-13,0.002021478205938049
2017-03-10,0.006086735987826579
2017-03-09,-0.024838549428713365
2017-03-08,-0.029462524654832352
2017-03-07,-0.021445394818395982
2017-03-06,-0.010484273589615619
2017-03-03,-0.0038711288711288996
2017-03-02,0.01794969030463913
2017-03-01,0.017618927762396246
2017-02-28,0.012599218848431397
2017-02-27,0.016599087683730387
2017-02-24,0.027834787070292483
2017-02-23,0.020287621982537217
2017-02-22,0.027961165048543644
2017-02-21,0.0318305833441601
2017-02-17,0.03117255771488197
2017-02-16,0.02818756585879874
2017-02-15,0.025276461295418665
2017-02-14,0.019815059445178335
2017-02-13,0.022039298990971998
2017-02-10,0.014711729622266393
2017-02-09,0.006790041272799962
2017-02-08,0.016965001335826825
2017-02-07,0.013672922252010862
2017-02-06,-0.024889236382590524
2017-02-03,-0.023397104446742534
2017-02-02,-0.012257809410834411
2017-02-01,0.008865010073875038
2017-01-31,0.014133333333333364
2017-01-30,0.034617985125084544
2017-01-27,0.05651641018657212
2017-01-26,0.03047204461977955
2017-01-25,0.007147673634524627
2017-01-24,0.014677901603696634
2017-01-23,0.006832467887400929
2017-01-20,0.0006798096532970382
2017-01-19,0.00013631406761184728
2017-01-18,0.014244624024106176
2017-01-17,0.006017505470459487
2017-01-13,-0.00542152344808899
2017-01-12,-0.0031220306773449705
2017-01-11,0.008929798049182463
2017-01-10,0.0038429865495470924
2017-01-09,-0.004625850340136101
2017-01-06,0.0017562820859228542
2017-01-05,0.0008143322475568412
2017-01-04,-0.022760744410228986
2017-01-03,-0.024112525117213814
2016-12-30,-0.017962466487935515
2016-12-29,-0.006735821096591674
2016-12-28,-0.009971701926963953
2016-12-27,-0.0017423937809944439
2016-12-23,0.02039698836413428
2016-12-22,0.00404476203316701
2016-12-21,-0.023678702250130853
2016-12-20,-0.035460075061472696
2016-12-19,-0.03566813130007743
2016-12-16,-0.05125875940825334
2016-12-15,-0.04103755323267509
2016-12-14,-0.0015637216575448312
2016-12-13,0.018100145329634096
2016-12-12,0.02236633139227101
2016-12-09,0.03492745835572285
2016-12-08,0.031695298974563794
2016-12-07,0.025394279604383934
2016-12-06,0.0069296375266523986
2016-12-05,0.013578919064264656
2016-12-02,-0.0037674919268028384
2016-12-01,0.008487134581705448
2016-11-30,0.010940032414910697
2016-11-29,0.014477066702746684
2016-11-28,-0.0061604392661042985
2016-11-25,0.005548788740018901
2016-11-23,-0.0010781671159029419
2016-11-22,0.0016255757247359056
2016-11-21,0.011561479869423403
2016-11-18,0.006357365075070997
2016-11-17,0.020124052377670683
2016-11-16,0.03661263275572952
2016-11-15,0.05813455220682749
2016-11-14,0.040628539071347745
2016-11-11,0.0623736644527865
2016-11-10,0.05308838420367427
2016-11-09,0.04002911208151383
2016-11-08,0.029953243717124448
2016-11-07,0.03435114503816778
2016-11-04,0.010444248308325885
2016-11-03,0.019219396806623257
2016-11-02,0.014673188083592633
2016-11-01,0.03776732898528735
2016-10-31,-0.0061278085789320345
2016-10-28,-0.018728222996515564
2016-10-27,-0.012159390565484885
2016-10-26,-0.019522144522144572
2016-10-25,0.005212103662950828
2016-10-24,-0.0010117068940597366
2016-10-21,0.005255474452554736
2016-10-20,-0.025651927437641754
2016-10-19,-0.01771428571428564
2016-10-18,-0.026598754951896002
2016-10-17,-0.02939929328621906
2016-10-14,-0.003262874166548302
2016-10-13,-0.0026950354609928755
2016-10-12,0.008741759816566342
2016-10-11,0.0018418815528477679
2016-10-10,0.0033965468440420197
2016-10-07,-0.0007103281716152459
2016-10-06,-0.00650452488687774
2016-10-05,-0.0007119464616260452
2016-10-04,-0.0001424298532971216
2016-10-03,0.013950812598878166
2016-09-30,0.016005767844268198
2016-09-29,0.01721643518518515
2016-09-28,0.022115524516222843
2016-09-27,0.023350846468184597
2016-09-26,0.0255124612888955
2016-09-23,0.02488954344624444
2016-09-22,0.02973977695167286
2016-09-21,0.018727705112960836
2016-09-20,0.00014699397324717206
2016-09-19,-0.018812891935248537
2016-09-16,-0.004569575471698147
2016-09-15,-0.036475468459447824
2016-09-14,-0.04391699829448555
2016-09-13,-0.03654201620929892
2016-09-12,-0.030213603147835746
2016-09-09,-0.0344730941704035
2016-09-08,0.0073317998849912434
2016-09-07,0.016796988126266964
2016-09-06,0.011945883707541714
2016-09-02,0.03692933992439651
2016-09-01,0.029117774880486818
2016-08-31,0.0004323389537397483
2016-08-30,0.00014386419220242992
2016-08-29,-0.0051583321392749595
2016-08-26,-0.007360369461682855
2016-08-25,0.0033508158508159087
2016-08-24,-0.0035765379113018594
2016-08-23,-0.00857142857142849
2016-08-22,0.0027436823104692813
2016-08-19,-0.0017256255392580461
2016-08-18,-0.000434845629801437
2016-08-17,0.013337199188170508
2016-08-16,0.01261783901377796
2016-08-15,-0.0021620063418851467
2016-08-12,0.0024456912674435576
2016-08-11,0.0026143790849674194
2016-08-10,0.0033435092309927277
2016-08-09,0.005104273005687743
2016-08-08,0.00014442518775281799
2016-08-05,-0.0040287769784172825
2016-08-04,-0.0095444685466379
2016-08-03,0.012064145946741319
2016-08-02,-0.0008769365682549295
2016-08-01,-0.03552026744671975
2016-07-29,-0.02982162764771461
2016-07-28,-0.029440628066732012
2016-07-27,-0.03948847667228784
2016-07-26,0.007260541748114996
2016-07-25,0.00633356790992263
2016-07-22,0.018379753994061884
2016-07-21,-0.01751724137931029
2016-07-20,-0.029323513366066443
2016-07-19,-0.012682657843948189
2016-07-18,-0.006121313299944321
2016-07-15,-0.0074503311258279
2016-07-14,-0.01979392624728861
2016-07-13,-0.02802615774723086
2016-07-12,-0.03438624550179926
2016-07-11,-0.043015048608336715
2016-07-08,-0.0018774306021186317
2016-07-07,0.0008185538881309997
2016-07-06,0.012863913337847026
2016-07-05,0.03862126245847185
2016-07-01,0.05396691897953454
2016-06-30,0.05588737201365198
2016-06-29,0.02419691280767639
2016-06-28,0.01830790568654657
2016-06-27,-0.003864200938448619
2016-06-24,-0.014309301045679776
2016-06-23,0.0020900097533789286
2016-06-22,-0.008280430582390207
2016-06-21,-0.0053807947019867625
2016-06-20,-0.00657354149548055
2016-06-17,-0.014917202682359234
2016-06-16,-0.019983686786296886
2016-06-15,-0.0169445574081605
2016-06-14,-0.0065798492117889506
2016-06-13,-0.0020511418022698138
2016-06-10,-0.015776699029126238
2016-06-09,0.011602511602511524
2016-06-08,-0.007544119628182706
2016-06-07,-0.02159334763948497
2016-06-06,-0.02904124121469298
2016-06-03,-0.021736231497532944
2016-06-02,-0.01744340878828213
2016-06-01,-0.00920736589271414
2016-05-31,0.007524858908895489
2016-05-27,0.015122873345935789
2016-05-26,0.019583843329253333
2016-05-25,0.030724717553044973
2016-05-24,0.028646191984575103
2016-05-23,0.03191784623924503
2016-05-20,0.025952512424075036
2016-05-19,0.007442116868798126
2016-05-18,0.00868725868725882
2016-05-17,-0.0008237232289950888
2016-05-16,-0.01696295291084272
2016-05-13,-0.0026206896551723823
2016-05-12,0.021423537702607413
2016-05-11,0.012271649700181422
2016-05-10,0.035876347135564396
2016-05-09,0.02796907940969775
2016-05-06,0.02174828118422895
2016-05-05,0.0014134275618373755
2016-05-04,0.011277135607555642
2016-05-03,-0.01144292492324858
2016-05-02,-0.03701220329891365
2016-04-29,-0.05196366550895005
2016-04-28,-0.04862323707186037
2016-04-27,-0.036753856472166266
2016-04-26,0.0051779075942644795
2016-04-25,0.0017456693970725856
2016-04-22,0.014835987477882175
2016-04-21,0.012259910093992722
2016-04-20,0.023558416655252688
2016-04-19,0.03508530544854151
2016-04-18,0.028876856865195033
2016-04-15,0.02139780464082265
2016-04-14,0.009975062344139635
2016-04-13,-0.0006849315068492762
2016-04-12,-0.011724608043626442
2016-04-11,-0.015095375325922993
2016-04-08,-0.025501899077590824
2016-04-07,-0.02536625067824206
2016-04-06,-0.009680021511158899
2016-04-05,-0.015530860891685589
2016-04-04,-0.0070279767536153
2016-04-01,-0.003248071457571997
2016-03-31,0.015597208920508969
2016-03-30,0.014561785519869258
2016-03-29,0.020967520898999604
2016-03-28,0.0006757669955400915
2016-03-24,-0.005126821370750265
2016-03-23,0.0014992503748125858
2016-03-22,0.012539616921593095
2016-03-21,0.02050713592905645
2016-03-18,0.024672639558924965
2016-03-17,0.02513190780338798
2016-03-16,0.017394934595045923
2016-03-15,0.025399943867527194
2016-03-14,0.014277715565509464
2016-03-11,0.01608841634023491
2016-03-10,0.004212891447830521
2016-03-09,0.003935901040202434
2016-03-08,0.015452225687553008
2016-03-07,0.011442294109337307
2016-03-04,0.036656682356297356
2016-03-03,0.01634451392836847
2016-03-02,0.016367776828921026
2016-03-01,0.022254335260115492
2016-02-29,0.006631108548363756
2016-02-26,-0.01498179781573799
2016-02-25,-0.007497524402320005
2016-02-24,-0.006507285330315374
2016-02-23,-0.024003368893879756
2016-02-22,-0.0012827822120867077
2016-02-19,0.019675925925925916
2016-02-18,0.04352941176470579
2016-02-17,0.015045135406218614
2016-02-16,0.03533003780168643
2016-02-12,0.03664302600472798
2016-02-11,0.027927120669056223
2016-02-10,0.04491473812423855
2016-02-09,0.06870111946020556
2016-02-08,0.079838459148804
2016-02-05,0.06291959406713507
2016-02-04,0.06623458741700924
2016-02-03,0.021400472069236814
2016-02-02,-0.008125000000000049
2016-02-01,0.03343898573692539
2016-01-29,0.032191235059760896
2016-01-28,-0.031341219849439335
2016-01-27,-0.017418351477449415
2016-01-26,0.020710530508204397
2016-01-25,-0.027295285359801566
2016-01-22,0.03713870498950435
2016-01-21,0.02657542966263529
2016-01-20,0.010624801776086181
2016-01-19,0.026939829004678086
2016-01-15,0.007769145394006691
2016-01-14,-0.001739405439595184
2016-01-13,-0.020468750000000036
2016-01-12,0.010428365153216728
2016-01-11,0.0009726049602853344
2016-01-08,0.03322966115567186
2016-01-07,0.013819701108790078
2016-01-06,0.004452926208651304
2016-01-05,-0.004079711281970783
2016-01-04,-0.025240574223063597
2015-12-31,-0.030331457160725418
2015-12-30,-0.019650998270712153
2015-12-29,0.005089867981549233
2015-12-28,0.0026979844469132157
2015-12-24,-0.0023555276381909324
2015-12-23,-0.007754342431761896
2015-12-22,-0.002046277349283843
2015-12-21,0.009693053311793239
2015-12-18,0.005806451612903217
2015-12-17,0.05384110308601446
2015-12-16,0.05986147757255929
2015-12-15,0.032486807387862776
2015-12-14,0.0019493177387913815
2015-12-11,-0.00815869460886255
2015-12-10,-0.009341278788854974
2015-12-09,-0.04419889502762438
2015-12-08,-0.06721134576846009
2015-12-07,-0.08355476823147323
2015-12-04,-0.08773968622893676
2015-12-03,-0.09379551412758518
2015-12-02,-0.07087534706999865
2015-12-01,-0.0024955960070464135
2015-11-30,-0.019770315452827435
2015-11-27,0.004082822980460792
2015-11-25,0.006159260888693382
2015-11-24,0.0056014150943395555
2015-11-23,0.013513513513513462
2015-11-20,0.020095266448347637
2015-11-19,0.01380231522707045
2015-11-18,0.0004395604395604562
2015-11-17,-0.01595821848251862
2015-11-16,-0.003252994233328388
2015-11-13,-0.019458668617410364
2015-11-12,-0.015609044493070653
2015-11-11,-0.0002908244874217831
2015-11-10,-0.017436044018865213
2015-11-09,-0.033352337514253184
2015-11-06,-0.009512827904295137
2015-11-05,-0.01457221180204884
