timestamp,open,high,low,close,volume
2014-11-13,37.2487,37.4500,36.9980,37.0000,50698
2014-11-12,37.3100,37.5660,37.3100,37.3300,911
2014-11-11,37.3100,37.7320,35.7100,37.3000,23467
2014-11-10,36.4500,37.0900,36.4000,36.9500,10775
2014-11-07,35.8500,36.3500,35.0000,36.3000,21043
2014-11-06,35.5400,35.9400,35.1290,35.4100,12050
2014-11-05,36.0700,36.0700,35.4401,35.5000,18881
2014-11-04,35.5400,36.1200,35.5400,36.0000,9203
2014-11-03,34.7400,35.7200,34.7400,35.6700,34427
2014-10-31,35.1100,35.3200,34.3400,34.3400,5908
2014-10-30,34.4400,34.7800,34.1600,34.7800,8967
2014-10-29,34.5800,34.7500,33.6600,34.4200,16616
2014-10-28,34.0000,34.8000,33.8200,34.8000,7577
2014-10-27,33.9400,34.6000,33.7000,34.3500,8835
2014-10-24,33.2100,34.2300,33.0600,34.2300,9592
2014-10-23,33.6000,33.6000,33.3000,33.3200,6063
2014-10-22,33.3000,33.4700,33.3000,33.3200,1685
2014-10-21,33.4300,34.2400,33.2100,33.3400,16447
2014-10-20,33.1800,33.5900,32.8700,33.5100,11185
2014-10-17,34.2300,34.2300,33.1000,33.3700,8828
2014-10-16,33.2000,33.4600,32.4000,33.3800,30619
2014-10-15,33.2300,33.5929,33.2300,33.5600,9792
2014-10-14,33.5998,34.4000,33.2300,33.4000,31724
2014-10-13,33.5600,33.9300,33.3300,33.4800,9734
2014-10-10,33.3800,33.8900,33.3800,33.8600,8369
2014-10-09,33.3000,33.5500,33.3000,33.4000,3367
2014-10-08,33.4100,33.5600,33.0101,33.5600,3436
2014-10-07,33.0300,33.8200,32.9900,33.2400,11170
2014-10-06,33.4500,33.6600,33.1700,33.3600,9185
2014-10-03,33.4200,33.6800,33.0900,33.1700,4453
2014-10-02,32.9600,33.5200,32.9600,33.0700,5260
2014-10-01,33.3800,33.7220,32.9900,33.0100,10279
2014-09-30,33.4200,33.6400,33.2700,33.2700,7076
2014-09-29,33.3600,33.7501,33.3600,33.6200,8863
2014-09-26,34.1500,34.3500,33.8000,33.8400,10634
2014-09-25,33.8300,34.5200,33.7600,33.9800,11725
2014-09-24,34.3000,34.4500,33.8900,34.1200,5055
2014-09-23,34.3000,34.5800,34.2500,34.2600,7100
2014-09-22,34.8805,34.8900,34.1201,34.2200,18600
2014-09-19,33.8500,35.0000,33.7700,35.0000,21400
2014-09-18,33.7000,34.7900,33.5100,34.5200,7200
2014-09-17,33.7200,34.0950,33.6000,34.0500,19100
2014-09-16,33.9200,34.2000,33.7100,33.9800,17200
2014-09-15,33.9900,34.5000,33.7000,33.8000,13200
2014-09-12,34.5100,35.1500,33.8700,34.3500,15100
2014-09-11,34.3900,34.7500,34.2010,34.7200,12500
2014-09-10,34.5500,34.9080,34.5000,34.5400,7500
2014-09-09,34.8200,35.0300,34.5100,34.6900,4900
2014-09-08,34.8100,35.2000,33.8700,35.0800,11100
2014-09-05,34.9200,35.4400,34.4800,35.0900,9700
2014-09-04,34.9410,35.4900,34.6600,34.7940,12900
2014-09-03,35.4900,35.4900,34.4101,34.7500,3600
2014-09-02,34.7900,35.3100,34.1900,34.8200,7800
2014-08-29,33.9200,35.0800,33.6000,34.4500,17600
2014-08-28,33.6100,33.8587,33.5200,33.7200,5400
2014-08-27,33.6300,33.9200,33.5700,33.5700,9600
2014-08-26,33.6500,33.9200,33.5600,33.9100,8100
2014-08-25,33.5000,33.9200,33.3800,33.9100,10400
2014-08-22,33.6700,33.9400,33.4300,33.9400,9400
2014-08-21,33.0801,33.6900,33.0100,33.4500,12200
2014-08-20,33.2600,33.5500,33.1300,33.1300,5700
2014-08-19,33.2500,33.9500,33.2500,33.2500,9600
2014-08-18,33.3500,33.7500,33.3500,33.3500,4700
2014-08-15,33.8000,33.9400,33.3500,33.3500,4000
2014-08-14,33.7275,35.1200,33.6500,33.9800,8700
2014-08-13,33.5700,34.8100,33.1800,33.7600,14100
2014-08-12,33.7900,33.7900,33.1800,33.6900,18100
2014-08-11,33.3400,33.6500,33.0800,33.2600,7600
2014-08-08,33.2100,33.7500,33.0800,33.4700,11600
2014-08-07,33.2500,33.9800,32.8200,33.4400,10500
2014-08-06,33.5500,34.7500,32.6100,33.0900,28800
2014-08-05,33.6000,34.7800,33.5100,33.8000,18900
2014-08-04,34.5600,34.5600,33.6500,33.6500,4200
2014-08-01,34.1800,35.0800,33.5100,34.0100,11100
2014-07-31,34.5000,34.5000,34.0000,34.2700,16900
2014-07-30,34.8500,34.9800,34.3000,34.5000,3800
2014-07-29,34.5000,35.4200,34.5000,35.1000,2200
2014-07-28,34.6500,34.9000,33.9900,34.6000,6300
2014-07-25,34.8300,35.5000,33.9800,34.4000,41700
2014-07-24,34.7500,35.2000,34.4800,34.5000,4900
2014-07-23,34.2900,34.8560,33.0001,34.2600,12400
2014-07-22,35.5400,35.7400,34.1800,34.2900,12500
2014-07-21,35.4000,35.9500,35.0100,35.0400,4400
2014-07-18,35.3250,35.8000,35.3250,35.5300,1700
2014-07-17,35.8100,36.4900,35.0380,35.3700,18200
2014-07-16,35.5000,36.7300,35.3600,35.7500,16500
2014-07-15,35.7600,35.9600,35.1100,35.3300,4000
2014-07-14,35.1700,36.0000,35.0100,35.6700,16100
2014-07-11,35.2100,35.2100,34.6400,34.9700,2900
2014-07-10,34.8400,35.5200,34.4300,35.0500,14400
2014-07-09,35.3900,36.0600,35.0500,35.2900,6300
2014-07-08,36.2340,36.2340,34.7900,34.9900,12900
2014-07-07,35.8050,36.6000,35.4700,36.4800,19100
2014-07-03,36.0700,36.5800,35.3450,36.1000,12000
2014-07-02,36.4500,36.4500,35.5400,35.9400,7500
2014-07-01,36.0800,36.9880,35.4200,36.3200,28100
2014-06-30,33.8100,35.9900,33.8100,35.9900,18700
2014-06-27,33.2000,34.4200,33.1250,34.1000,463700
2014-06-26,34.2100,34.4900,33.0000,33.3900,17100
2014-06-25,34.9700,34.9700,33.9600,34.1500,20800
2014-06-24,35.5500,35.5500,34.5900,34.7900,36400
2014-06-23,35.6500,35.7000,35.0100,35.1000,27600
2014-06-20,35.0800,35.9000,34.4000,35.4200,75400
2014-06-19,35.3800,35.4450,34.0500,34.8500,20800
2014-06-18,35.7500,36.0800,35.0700,35.2000,15200
2014-06-17,35.5200,36.1300,35.4000,35.6500,13500
2014-06-16,36.3000,36.3000,35.4000,35.6300,16000
2014-06-13,36.1500,36.9436,35.6800,36.0200,17200
2014-06-12,36.4300,37.0400,35.2500,35.8800,28900
2014-06-11,35.4000,36.8300,35.0600,36.3300,25500
2014-06-10,35.9000,36.4400,35.5500,35.9900,8700
2014-06-09,35.0300,36.6500,34.4300,35.8900,21800
2014-06-06,34.7200,36.1000,32.9900,35.6000,15700
2014-06-05,34.1500,34.8200,34.1500,34.8000,10600
2014-06-04,34.6700,34.8200,34.2800,34.4300,8100
2014-06-03,35.0600,35.6800,34.4100,34.7000,19300
2014-06-02,35.2400,35.5600,34.2500,35.2100,19300
2014-05-30,34.5200,35.2700,33.8250,34.8600,18900
2014-05-29,34.6200,35.5500,33.9500,34.5400,24300
2014-05-28,35.5800,35.5800,34.5200,34.5700,10200
2014-05-27,34.6100,35.4400,34.6100,35.4400,12200
2014-05-23,34.6000,34.9100,34.2000,34.7300,11400
2014-05-22,34.1600,34.8900,34.1150,34.6400,10200
2014-05-21,34.4000,34.9400,34.0000,34.2800,15700
2014-05-20,34.0500,34.6900,33.5900,34.3500,22600
2014-05-19,34.0900,34.3100,33.7300,34.0300,13500
2014-05-16,33.0000,34.4300,32.4901,34.4300,13400
2014-05-15,32.6300,33.4300,32.3100,33.0700,15600
2014-05-14,32.6700,33.2200,31.6320,32.8400,25100
2014-05-13,33.3500,33.3590,32.6900,33.2400,12500
2014-05-12,32.5000,33.7900,32.3500,33.2900,11600
2014-05-09,31.6500,32.9333,31.5000,32.4600,12700
2014-05-08,31.3800,32.0900,31.3400,31.7200,7200
2014-05-07,30.8100,33.3700,30.3400,31.2900,22900
2014-05-06,31.6000,31.6100,30.3300,30.6800,15500
2014-05-05,31.3900,32.1299,31.3900,31.6000,9700
2014-05-02,31.2400,31.5400,31.0100,31.5400,15600
2014-05-01,31.3100,31.7500,30.9100,31.0700,17700
2014-04-30,31.6500,32.4600,31.1300,31.2500,10300
2014-04-29,31.6400,32.1300,31.3600,31.6600,5900
2014-04-28,31.6000,34.4700,31.3200,31.3200,11600
2014-04-25,31.9000,31.9000,31.1100,31.3000,13100
2014-04-24,32.1700,33.5000,31.5100,31.9200,15800
2014-04-23,31.8600,33.5000,31.7600,31.9000,10000
2014-04-22,32.1100,32.4900,31.7500,31.8000,13900
2014-04-21,32.5100,32.5900,32.0100,32.0700,10000
2014-04-17,32.5000,32.8200,32.0200,32.3900,6100
2014-04-16,33.1900,33.2400,32.3400,32.4900,15500
2014-04-15,33.4400,34.2400,32.4300,32.9100,15200
2014-04-14,33.4900,34.0500,33.2800,33.5000,12000
2014-04-11,33.2500,33.4100,33.0000,33.0500,10700
2014-04-10,33.8000,33.8900,33.0000,33.1100,7700
2014-04-09,33.0000,34.1100,32.7000,33.7000,20700
2014-04-08,32.7300,33.2500,32.5000,32.8800,17200
2014-04-07,33.0600,33.4500,32.6100,32.8300,17600
2014-04-04,33.2200,33.4900,32.7000,33.0000,17000
2014-04-03,33.0000,33.2999,32.5700,32.9900,16000
2014-04-02,33.5300,33.6500,32.6600,32.8300,14100
2014-04-01,33.3100,34.4000,32.8000,33.4500,10500
2014-03-31,33.5075,33.5075,32.6400,33.1400,9600
2014-03-28,33.7700,33.9625,32.1300,32.9900,20900
2014-03-27,34.3200,34.5550,33.1100,33.5900,19800
2014-03-26,34.9500,35.0500,34.2100,34.2300,9200
2014-03-25,34.7000,35.0000,34.5000,34.5500,6000
2014-03-24,35.1500,35.3140,34.2200,34.3000,8300
2014-03-21,35.2000,35.9900,34.4100,35.0800,17900
2014-03-20,35.2700,35.7900,34.9000,35.0000,9600
2014-03-19,35.8100,35.8100,35.0100,35.6300,4900
2014-03-18,35.4000,36.0000,34.7800,35.6700,18900
2014-03-17,35.3300,35.8000,34.6500,35.3800,6500
2014-03-14,35.0000,35.1300,34.0100,34.9900,6400
2014-03-13,36.3000,36.3000,32.8000,34.5300,31700
2014-03-12,36.3500,36.9475,35.6500,36.2700,10000
2014-03-11,36.7600,36.9600,36.0500,36.6900,12300
2014-03-10,37.0800,37.3000,36.3000,37.0200,17500
2014-03-07,37.4600,37.4600,36.2100,37.3500,2800
2014-03-06,37.8000,37.8000,36.2900,37.3500,8900
2014-03-05,37.4500,38.2500,37.0300,37.0300,4800
2014-03-04,36.3400,38.0000,35.9700,37.7700,13400
2014-03-03,36.4000,36.7000,35.7700,35.7700,3500
2014-02-28,37.0300,37.6900,36.4200,36.6000,8500
2014-02-27,35.8500,37.0300,35.6700,36.8700,5700
2014-02-26,36.1900,36.1900,35.5200,35.8700,3200
2014-02-25,36.2100,36.2100,35.4200,35.5500,4100
2014-02-24,36.1700,36.1700,36.1700,36.1700,2100
2014-02-21,35.6700,36.0500,35.0200,35.6200,12800
2014-02-20,35.4400,36.7400,35.1430,35.4100,14500
2014-02-19,37.5200,37.5200,35.3400,35.5100,16200
2014-02-18,36.2975,36.8700,35.7100,36.6000,15400
2014-02-14,35.8700,36.1100,35.5100,35.9400,3400
2014-02-13,35.3100,35.9400,35.3100,35.9400,3400
2014-02-12,35.2800,36.9900,35.2800,35.5100,3500
2014-02-11,35.8600,36.1100,35.0800,35.4300,30100
2014-02-10,35.7900,36.0700,35.1600,36.0700,15100
2014-02-07,35.7300,36.8800,35.0600,35.6400,24400
2014-02-06,37.5400,37.5400,35.6500,35.7300,10600
2014-02-05,38.9000,40.8400,37.3500,37.5300,6600
2014-02-04,36.3700,38.5900,36.3700,37.6200,29600
2014-02-03,35.3700,37.3600,35.3700,35.8400,19200
2014-01-31,35.1900,36.9000,33.8800,35.2900,30300
2014-01-30,37.3900,38.2200,35.2500,35.9500,19500
2014-01-29,36.9400,37.8500,36.7200,36.8800,10100
2014-01-28,38.1200,38.1200,36.0500,37.1200,19700
2014-01-27,38.8200,39.9000,37.5900,37.9200,4900
2014-01-24,41.5800,42.5200,38.2700,38.8100,31500
2014-01-23,42.0000,42.8900,41.7700,41.7800,6200
2014-01-22,42.1900,42.5000,41.8000,42.1800,2500
2014-01-21,42.1200,42.1200,41.7500,41.9700,5900
2014-01-17,42.7600,43.0000,41.7500,42.1200,5300
2014-01-16,43.5000,43.5000,42.6300,42.6900,4200
2014-01-15,43.1800,43.5600,42.7000,43.5600,2300
2014-01-14,42.7300,43.8100,42.7000,43.2100,7100
2014-01-13,44.5900,44.5900,42.5600,42.5600,6200
2014-01-10,44.7300,44.7400,44.1201,44.6300,4100
2014-01-09,44.7700,44.9300,43.7000,44.7000,30700
2014-01-08,45.6000,45.6000,44.7600,44.7700,4900
2014-01-07,45.1900,45.2200,44.0700,45.1000,18100
2014-01-06,44.6200,45.4500,43.5000,44.7500,24000
2014-01-03,44.7900,44.9900,44.2600,44.2700,7600
2014-01-02,45.3400,45.8800,44.1501,44.4700,6500
2013-12-31,45.8000,46.7800,45.5500,45.6700,13100
2013-12-30,46.0600,47.4900,45.0200,46.0000,22500
2013-12-27,46.5700,49.8200,45.6300,46.2900,6700
2013-12-26,47.2200,47.4000,46.0000,46.4800,3100
2013-12-24,44.8000,47.5000,44.7900,47.0000,19700
2013-12-23,44.7800,46.1000,43.1710,45.1600,24000
2013-12-20,45.2500,45.7500,44.8100,44.9500,23900
2013-12-19,45.1300,46.6200,44.7400,45.2000,8400
2013-12-18,45.0600,45.8200,43.6300,45.6000,11700
2013-12-17,44.9800,46.1800,44.8000,44.8100,12400
2013-12-16,45.2200,46.5900,44.8100,45.0700,11200
2013-12-13,44.3900,46.8500,44.3300,44.7800,18500
2013-12-12,44.3500,44.9700,44.2000,44.2500,7600
2013-12-11,46.0000,46.0000,44.4700,44.8800,6100
2013-12-10,47.8520,47.8600,45.7300,45.9100,7200
2013-12-09,48.8700,48.8900,47.5400,47.9100,10500
2013-12-06,49.6300,49.9900,49.1200,49.1200,3500
2013-12-05,50.1100,51.0900,48.8200,49.0200,16600
2013-12-04,53.0000,53.0000,51.7106,51.7900,2800
2013-12-03,52.5000,53.4450,52.5000,53.0700,2500
2013-12-02,53.6700,53.6700,52.6500,52.7400,2700
2013-11-29,54.0000,54.0000,53.0000,53.7500,1100
2013-11-27,52.9700,54.7000,52.7600,53.6100,31600
2013-11-26,53.3600,54.2400,50.7000,52.8100,22900
2013-11-25,52.5900,53.2000,51.9901,53.2000,4800
2013-11-22,50.6400,52.9600,50.2101,52.6900,14300
2013-11-21,50.2300,50.5600,49.5000,50.5200,58200
2013-11-20,49.0201,50.2000,49.0201,49.9000,25900
2013-11-19,49.9800,50.3700,49.2600,49.6800,22200
2013-11-18,51.3380,51.6100,49.7600,49.9700,6900
2013-11-15,51.2000,51.8000,51.0100,51.2200,4600
2013-11-14,52.3800,52.3800,50.9300,51.3100,10500
2013-11-13,52.3300,52.4800,51.6710,52.3000,8400
2013-11-12,53.2000,53.2100,52.2000,52.7400,8600
2013-11-11,53.2800,53.8500,52.5100,53.0600,30100
2013-11-08,51.6200,53.9100,51.5700,53.8700,17600
2013-11-07,52.6100,52.9400,51.2700,51.5600,11800
2013-11-06,52.8100,52.9500,52.2000,52.2000,1700
2013-11-05,52.2700,53.5400,52.0600,52.2700,5900
2013-11-04,53.1300,54.0000,52.3700,52.4100,20500
2013-11-01,53.7800,54.4300,52.7500,53.1600,42000
2013-10-31,54.3601,54.4200,52.7000,53.9100,39900
2013-10-30,55.0000,55.0000,53.7500,54.2100,24100
2013-10-29,56.2500,56.2500,53.9000,55.2000,23800
2013-10-28,56.2600,56.4500,55.2600,56.2700,21300
2013-10-25,56.5500,56.6000,54.5104,56.1600,24400
2013-10-24,56.2300,56.6800,55.1000,56.1400,17700
2013-10-23,54.8500,56.6000,54.3100,55.8000,9900
2013-10-22,55.0000,55.5000,54.5000,55.3000,5600
2013-10-21,54.3100,55.2600,53.7800,54.3100,14100
2013-10-18,53.6200,54.9500,52.3100,54.4800,17100
2013-10-17,53.0600,54.0600,52.4500,53.0500,14300
2013-10-16,52.6100,54.3300,51.9400,53.1900,26700
2013-10-15,51.6200,52.6000,51.3700,52.0100,15200
2013-10-14,51.0400,52.7000,50.4000,52.0600,17300
2013-10-11,49.6900,51.7400,49.3800,51.7200,25300
2013-10-10,49.1700,50.0400,48.7000,49.4400,14500
2013-10-09,48.5100,48.9200,47.7000,48.3900,15300
2013-10-08,48.9400,48.9700,47.9800,47.9800,6300
2013-10-07,48.9900,49.4800,48.3400,48.5300,14200
2013-10-04,48.6500,49.6800,48.2700,49.4900,22900
2013-10-03,49.2200,49.7700,48.2600,48.4300,19100
2013-10-02,48.9100,49.8800,48.9100,49.4600,12700
2013-10-01,48.3500,49.6900,48.3500,49.4600,6100
2013-09-30,49.9700,50.2000,48.0600,48.4000,50500
2013-09-27,50.5000,50.7000,50.1800,50.6400,6700
2013-09-26,51.5600,51.5600,50.5900,50.9300,2800
2013-09-25,51.1900,51.7550,51.0900,51.1300,4100
2013-09-24,51.1700,51.7200,50.6760,51.5800,4600
2013-09-23,50.8800,51.5490,50.7800,51.2400,9000
2013-09-20,50.9600,51.2000,50.3400,50.8000,14900
2013-09-19,50.8600,51.3300,50.5100,50.6200,9200
2013-09-18,50.9850,51.5000,50.3200,50.9200,9800
2013-09-17,50.8600,51.3500,50.5400,50.9900,4200
2013-09-16,51.0200,51.0200,50.0700,50.9800,8400
2013-09-13,51.1400,51.5900,50.0100,50.9400,18700
2013-09-12,51.3500,51.4600,50.7100,50.9900,10500
2013-09-11,50.4400,51.9800,50.2600,50.9000,14300
2013-09-10,50.5000,51.4300,50.4300,50.8000,9400
2013-09-09,49.5500,50.5200,49.5500,50.4200,6700
2013-09-06,50.1800,50.4800,49.5000,49.7600,10400
2013-09-05,50.5200,50.5200,49.7100,50.1700,5600
2013-09-04,50.2300,51.5700,50.2000,50.2400,7900
2013-09-03,50.9300,51.4600,50.5400,50.9600,14100
2013-08-30,51.3400,51.8600,49.9100,50.1700,9400
2013-08-29,50.8000,51.3400,50.4210,51.2400,10800
2013-08-28,50.1500,51.5900,50.0300,50.4900,15600
2013-08-27,51.8000,53.4500,50.1200,50.3700,14200
2013-08-26,53.6900,53.8650,53.2080,53.7400,1500
2013-08-23,53.5600,54.2000,52.6400,53.8100,17200
2013-08-22,52.4000,53.5900,51.6000,53.5000,2300
2013-08-21,52.3200,53.2500,51.6400,52.4000,23400
2013-08-20,51.6000,52.4200,50.9100,52.4200,22000
2013-08-19,52.6800,53.7000,50.9500,51.1100,12300
2013-08-16,53.0300,53.3800,51.5000,53.1300,9600
2013-08-15,55.8400,55.8400,53.1900,53.2900,7600
2013-08-14,57.1600,57.4300,55.1200,56.4400,32200
2013-08-13,57.8500,57.8500,56.1900,57.4000,21600
2013-08-12,57.4900,58.0300,55.8950,57.3500,8400
2013-08-09,55.7300,57.6250,54.3200,57.4300,12000
2013-08-08,56.0400,57.2700,55.4400,55.6900,14400
2013-08-07,55.8300,56.5500,55.7600,56.0900,8400
2013-08-06,57.8300,57.8300,55.9800,56.3000,7900
2013-08-05,55.6000,58.5900,54.9200,57.8600,35700
2013-08-02,54.3200,56.4100,54.3200,55.9900,26000
2013-08-01,54.6700,55.6600,53.9200,54.6800,20400
2013-07-31,55.3200,55.4900,53.3900,54.0400,10200
2013-07-30,56.2800,56.6100,55.4200,55.4200,6400
2013-07-29,57.1900,57.6300,56.6000,56.6000,20900
2013-07-26,58.0000,58.1500,57.2700,57.3400,15200
2013-07-25,58.1700,58.5400,57.7500,58.0400,35400
2013-07-24,59.3700,59.5900,58.2800,58.5700,10800
2013-07-23,58.1000,59.5200,57.8700,59.2500,16900
2013-07-22,57.0400,58.4500,56.7400,57.8000,21500
2013-07-19,56.7400,57.6900,55.7400,57.4900,15100
2013-07-18,55.7200,57.6800,55.7200,57.0400,11000
2013-07-17,55.3900,56.2400,54.9100,55.1100,4500
2013-07-16,56.3200,57.5000,55.0100,55.3100,8000
2013-07-15,57.0000,57.4400,55.6300,56.4000,6100
2013-07-12,57.5600,57.5600,56.4700,56.9000,2600
2013-07-11,56.4200,57.4500,55.6400,57.2400,33800
2013-07-10,56.5300,57.0000,55.7700,56.0400,11000
2013-07-09,55.6300,56.7500,55.3600,56.7400,8400
2013-07-08,56.0000,56.0000,55.0000,55.7900,8100
2013-07-05,55.6400,56.3700,54.0000,55.7500,28200
2013-07-03,55.7200,55.7200,54.0100,54.7400,5200
2013-07-02,55.4600,56.7699,54.8900,54.9100,13200
2013-07-01,57.6200,57.6200,55.0000,55.7000,24500
2013-06-28,54.0400,55.7900,53.6900,55.7300,78500
2013-06-27,53.8900,55.9900,53.6500,54.3300,20400
2013-06-26,53.0000,53.6900,50.8200,52.9600,24300
2013-06-25,52.0000,52.9900,51.4000,52.4800,31800
2013-06-24,51.2100,51.9900,50.8201,51.7000,20900
2013-06-21,52.1700,52.1700,50.2600,51.9900,50900
2013-06-20,52.2300,52.7400,51.8000,51.9500,21000
2013-06-19,52.1500,52.7500,52.1500,52.6400,4300
2013-06-18,50.8100,52.5300,49.7200,52.5100,39500
2013-06-17,49.9700,50.9400,48.5800,50.4900,37900
2013-06-14,52.6100,52.6100,49.0000,49.2800,25100
2013-06-13,52.8100,53.3300,52.3500,52.9900,20100
2013-06-12,51.0800,54.0000,50.9500,52.3800,34200
2013-06-11,49.9600,52.5000,48.9000,50.8100,38600
2013-06-10,48.9400,51.1300,48.4801,50.4200,39400
2013-06-07,49.1700,49.5000,48.1100,49.3600,27400
2013-06-06,47.8900,49.0400,46.7600,48.7700,23900
2013-06-05,48.2500,49.2400,48.0000,48.0300,28000
2013-06-04,48.0700,49.6500,47.7900,48.3100,29100
2013-06-03,48.3600,48.8500,47.3000,48.2000,29300
2013-05-31,47.3600,48.8500,45.4240,48.0000,32600
2013-05-30,48.4400,48.4400,47.0300,47.6600,16900
2013-05-29,47.8700,48.7700,47.7000,48.3900,8500
2013-05-28,47.6300,48.6000,46.7300,48.5500,30100
2013-05-24,47.0100,48.1400,46.3750,47.7200,11700
2013-05-23,48.2000,48.3400,46.5701,47.3500,6500
2013-05-22,49.2300,49.2300,48.8300,48.8600,2900
2013-05-21,48.8700,50.4500,47.4500,49.3300,15400
2013-05-20,47.9800,49.8550,47.8845,48.5800,8000
2013-05-17,46.7500,48.6000,46.6200,47.9200,5500
2013-05-16,45.8900,46.4300,45.4300,46.4300,16500
2013-05-15,46.4500,47.3600,45.7500,45.9800,24400
2013-05-14,44.7000,46.9200,44.7000,46.8100,23000
2013-05-13,45.0000,45.9900,44.3400,44.8900,24100
2013-05-10,43.3000,46.0000,43.3000,45.2300,21600
2013-05-09,43.1150,43.8900,42.8000,43.5000,15400
2013-05-08,45.1620,45.1620,42.7000,42.8700,18000
2013-05-07,47.9800,47.9800,43.9010,44.8000,17600
2013-05-06,41.5600,46.5650,41.4900,44.9800,13800
2013-05-03,40.8900,41.6600,40.7000,41.6600,26900
2013-05-02,39.3100,40.6300,39.3100,40.6300,19200
2013-05-01,40.2100,40.6000,39.1250,39.2600,19800
2013-04-30,39.6900,40.5300,39.6900,40.2000,12000
2013-04-29,38.5600,39.6400,38.5600,39.5900,19500
2013-04-26,39.6000,39.6000,38.3500,38.3500,26300
2013-04-25,39.7000,40.7200,38.8200,39.7500,20300
2013-04-24,40.0800,40.2500,39.6400,39.8700,1500
2013-04-23,39.9000,40.3800,39.7800,40.2700,1700
2013-04-22,39.5900,40.5000,39.4300,39.8300,21100
2013-04-19,40.0600,40.1600,39.5800,39.9500,9800
2013-04-18,40.3700,40.5800,39.3000,40.0100,10800
2013-04-17,40.6500,40.8000,39.1610,40.4500,22600
2013-04-16,40.0200,41.9500,40.0200,41.1500,16300
2013-04-15,40.7600,40.7600,39.5900,39.5900,3500
2013-04-12,41.1100,41.5200,41.1100,41.5200,1000
2013-04-11,40.5800,41.5500,40.5100,41.2400,26300
2013-04-10,40.7100,41.0400,40.3000,40.6500,9600
2013-04-09,40.8000,40.9900,40.1600,40.4500,5900
2013-04-08,40.6400,41.5900,40.5200,41.2100,16400
2013-04-05,40.4100,41.2800,40.1000,40.6400,27500
2013-04-04,40.4100,41.3400,40.2600,41.0000,9800
2013-04-03,40.4600,41.0400,40.4600,40.5000,2500
2013-04-02,41.2000,41.2000,40.4800,40.4800,5100
2013-04-01,41.1000,41.7200,40.0100,41.1400,11000
2013-03-28,41.7400,42.0000,40.7700,40.9500,19800
2013-03-27,41.5500,42.0000,41.5000,41.8700,3600
2013-03-26,41.6600,41.9900,41.1800,41.9900,2200
2013-03-25,41.2900,41.3100,40.9900,41.3100,4100
2013-03-22,41.5000,41.5600,40.6900,41.4200,12500
2013-03-21,41.6000,41.7500,41.1070,41.5100,16200
2013-03-20,41.6300,42.0000,41.3700,41.7400,4500
2013-03-19,41.0900,41.6500,41.0900,41.3200,5300
2013-03-18,41.2000,41.5000,40.8100,41.0600,1600
2013-03-15,40.7600,41.9400,40.4400,41.4500,23800
2013-03-14,40.3000,40.9000,40.3000,40.9000,1900
2013-03-13,39.7200,41.0000,39.7200,40.9900,3600
2013-03-12,40.0600,40.1000,39.6600,40.1000,3700
2013-03-11,40.0000,40.1000,39.5400,39.8700,3300
2013-03-08,40.1200,40.2200,39.2810,39.8200,6800
2013-03-07,39.9100,39.9900,39.3600,39.6200,1700
2013-03-06,39.7800,39.7800,39.1700,39.5600,2300
2013-03-05,39.6600,40.0000,39.4000,39.5600,5000
2013-03-04,38.9800,39.4100,38.7210,39.2200,1200
2013-03-01,39.5700,39.5700,38.9110,39.0700,2200
2013-02-28,39.6700,40.0600,38.6480,39.9500,25500
2013-02-27,39.5000,40.1800,39.5000,39.8300,7600
2013-02-26,39.1000,40.0600,39.1000,40.0600,1500
2013-02-25,40.6000,40.6900,38.3200,38.8300,3100
2013-02-22,39.6900,40.6800,39.6900,40.6800,1700
2013-02-21,39.8000,40.7000,39.3300,39.6000,3400
2013-02-20,40.5000,40.6300,39.7000,39.8100,5500
2013-02-19,39.3100,40.7400,39.3100,40.7400,4300
2013-02-15,40.1600,40.5400,38.7200,40.0900,21000
2013-02-14,40.4400,40.4400,39.9900,40.0000,1500
2013-02-13,40.8800,40.8800,40.5801,40.6600,800
2013-02-12,39.9200,40.8000,39.9200,40.8000,2200
2013-02-11,39.4600,40.5300,39.4600,39.6300,11600
2013-02-08,39.8500,40.6400,39.8500,40.3400,3100
2013-02-07,40.1400,40.2100,39.6900,39.7100,1300
2013-02-06,40.2780,40.2780,39.7100,40.2500,2200
2013-02-05,39.6210,39.8300,39.2500,39.3700,17300
2013-02-04,40.3600,40.3600,39.5900,39.5900,2000
2013-02-01,40.5300,40.9900,39.6580,40.4000,8600
2013-01-31,40.1000,40.7700,40.1000,40.6400,8300
2013-01-30,40.5100,40.5500,40.1300,40.1300,5500
2013-01-29,40.8400,40.9600,40.2100,40.6600,7200
2013-01-28,41.0900,41.0900,39.8110,41.0000,12700
2013-01-25,41.7000,41.9500,40.2600,41.3700,4200
2013-01-24,40.9400,41.5500,40.9400,41.5500,2100
2013-01-23,41.7600,41.9500,40.6500,40.8100,4900
2013-01-22,41.3400,41.7900,40.3010,41.7300,7300
2013-01-18,40.9000,41.2500,40.7700,41.2500,3700
2013-01-17,39.3700,40.6100,39.3700,40.6100,2500
2013-01-16,40.4400,40.6700,40.0000,40.2700,3400
2013-01-15,40.6800,41.0600,38.9940,40.3700,7800
2013-01-14,41.0700,41.0700,40.7810,40.9300,3000
2013-01-11,40.6100,41.9000,40.5500,41.1900,50200
2013-01-10,38.9800,41.0100,38.6100,40.8000,12700
