timestamp,open,high,low,close,volume
2013-11-12,146.4000,146.4000,146.4000,146.4000,100
2013-11-11,141.0207,148.5000,141.0207,148.5000,200
2013-11-08,146.9000,148.2900,146.3000,148.2900,800
2013-11-07,144.4001,147.0000,144.4001,146.9000,1400
2013-11-06,146.4800,146.6300,146.4800,146.6300,300
2013-11-05,146.1600,146.1600,146.1600,146.1600,0
2013-11-04,148.4600,148.4600,148.4600,148.4600,600
2013-11-01,142.1000,147.9000,142.1000,146.2400,1400
2013-10-31,149.0100,149.0100,147.9400,147.9400,700
2013-10-30,151.6700,152.8900,149.8500,149.8500,700
2013-10-29,151.0000,153.7500,151.0000,152.5000,700
2013-10-28,150.9900,150.9900,150.9700,150.9700,400
2013-10-25,151.0000,151.0000,149.2500,149.2500,300
2013-10-24,147.0200,150.0000,146.5000,149.0000,2200
2013-10-23,144.1100,146.9900,142.1101,146.5000,1800
2013-10-22,148.9900,148.9900,145.1500,145.1500,1100
2013-10-21,143.1000,146.3500,141.2200,143.6000,1500
2013-10-18,143.3200,146.9700,143.3200,146.9700,700
2013-10-17,147.2500,147.6500,143.0600,143.0600,600
2013-10-16,147.8600,147.8600,147.8600,147.8600,200
2013-10-15,147.0000,147.0000,145.6000,146.0100,700
2013-10-14,145.0000,149.0000,145.0000,147.7000,2000
2013-10-11,146.0000,147.2100,146.0000,147.2100,800
2013-10-10,146.5000,146.5000,146.1500,146.1500,200
2013-10-09,142.5000,145.2500,141.6900,143.0000,1700
2013-10-08,141.7000,143.4000,141.3500,141.3500,3200
2013-10-07,139.5200,143.0500,139.5200,141.0000,1300
2013-10-04,142.8000,142.8000,142.8000,142.8000,0
2013-10-03,139.1500,139.7000,134.0600,139.7000,600
2013-10-02,143.0000,144.4300,143.0000,144.4300,300
2013-10-01,147.0000,147.0000,144.0001,146.1500,800
2013-09-30,146.9100,147.0000,146.9100,146.9900,1400
2013-09-27,144.1750,144.1750,144.1750,144.1750,0
2013-09-26,140.8900,150.6000,140.5100,145.9300,2500
2013-09-25,139.2900,139.3000,139.2900,139.3000,200
2013-09-24,137.9000,140.0800,137.9000,138.6000,800
2013-09-23,137.0000,137.9000,137.0000,137.9000,200
2013-09-20,136.1000,136.9900,136.1000,136.9900,1400
2013-09-19,136.6000,137.0000,136.6000,137.0000,300
2013-09-18,135.7500,137.0000,135.7500,136.8000,700
2013-09-17,136.0000,138.9000,135.7500,135.7500,1300
2013-09-16,133.9100,135.9000,133.9100,135.9000,500
2013-09-13,131.5000,131.5000,131.5000,131.5000,100
2013-09-12,132.0900,132.0900,129.0000,129.0000,800
2013-09-11,129.0000,129.0000,129.0000,129.0000,300
2013-09-10,132.7000,132.7000,132.7000,132.7000,100
2013-09-09,128.8500,133.4600,128.8500,133.4600,500
2013-09-06,125.0200,129.9690,125.0200,128.9000,1500
2013-09-05,123.9800,124.5400,123.9800,124.5400,500
2013-09-04,125.5600,125.5600,123.0500,123.0500,700
2013-09-03,126.5300,126.5300,123.6500,124.6000,400
2013-08-30,127.0000,127.0000,122.8500,124.3900,2300
2013-08-29,125.0500,127.9800,125.0500,127.9800,500
2013-08-28,125.0300,125.4200,121.0000,125.0000,4100
2013-08-27,135.0000,135.0000,123.0000,123.3700,5000
2013-08-26,137.6000,137.6000,133.1200,135.5000,2100
2013-08-23,133.0500,135.0000,132.1000,135.0000,900
2013-08-22,132.6900,136.8000,132.6900,136.8000,300
2013-08-21,140.2400,140.2400,128.5000,133.3010,4200
2013-08-20,143.0000,143.0000,139.8800,139.8800,800
2013-08-19,150.8500,150.8500,144.0000,145.5600,2500
2013-08-16,149.2300,151.0000,149.2300,150.9999,800
2013-08-15,155.0700,155.0700,133.0500,150.5500,800
2013-08-14,155.1100,155.1100,155.1100,155.1100,0
2013-08-13,150.4800,155.1100,150.4725,155.1100,300
2013-08-12,162.2800,163.2300,152.2010,157.7000,1600
2013-08-09,162.0000,164.0000,159.8900,162.5000,2200
2013-08-08,154.0200,160.0500,152.0000,159.1100,5300
2013-08-07,146.4200,152.8900,146.0000,152.8900,6500
2013-08-06,141.8300,145.2600,141.8300,145.2600,1800
2013-08-05,138.1200,144.2500,138.1200,143.5000,4000
2013-08-02,135.0000,137.4900,135.0000,137.4100,1200
2013-08-01,134.0000,142.0000,134.0000,138.4600,1800
2013-07-31,131.5000,135.9000,131.5000,133.6000,1900
2013-07-30,142.0000,142.5000,132.3400,133.7500,2500
2013-07-29,139.6000,156.3500,139.6000,140.2600,2000
2013-07-26,136.0000,139.9499,134.9800,138.7500,2300
2013-07-25,130.8800,140.1000,130.8800,134.9600,8400
2013-07-24,126.7200,129.5200,126.7200,129.0000,1500
2013-07-23,126.0000,126.8400,125.5100,125.5100,1000
2013-07-22,122.8200,125.5000,122.8200,125.5000,700
2013-07-19,123.9200,124.5000,123.2601,124.2400,2800
2013-07-18,121.5000,124.9900,121.5000,123.1600,2600
2013-07-17,120.6400,121.6000,120.2000,121.6000,2600
2013-07-16,121.0000,121.0000,121.0000,121.0000,0
2013-07-15,121.0000,121.0000,120.3000,121.0000,300
2013-07-12,120.8600,120.8600,120.8600,120.8600,0
2013-07-11,119.6700,121.0000,119.6700,120.8600,4700
2013-07-10,117.0000,117.0000,117.0000,117.0000,0
2013-07-09,115.0100,117.3100,114.2600,117.0000,2500
2013-07-08,113.9800,114.9800,113.9800,114.9800,2500
2013-07-05,112.5000,113.9700,112.5000,113.9700,900
2013-07-03,112.5000,112.5000,112.5000,112.5000,200
2013-07-02,106.6100,112.0400,106.6100,111.5500,1100
2013-07-01,112.4100,113.3500,112.4100,113.3500,600
2013-06-28,110.1500,113.0500,110.1500,113.0000,10000
2013-06-27,108.9800,111.5500,108.9800,111.5500,1200
2013-06-26,107.5000,108.9600,107.0500,108.3600,1000
2013-06-25,106.2900,107.7800,105.5800,106.4500,2900
2013-06-24,106.9900,106.9900,104.5600,104.5600,800
2013-06-21,110.4400,110.4400,107.1300,107.3300,2700
2013-06-20,108.6400,110.0900,108.1000,109.3300,900
2013-06-19,109.0500,109.0500,109.0500,109.0500,100
2013-06-18,110.7500,113.2600,110.7500,113.2600,500
2013-06-17,111.1000,112.5100,111.1000,112.5100,400
2013-06-14,113.9800,113.9800,111.3300,111.3300,300
2013-06-13,112.9000,113.5000,112.9000,113.5000,300
2013-06-12,113.5700,113.5700,113.5700,113.5700,100
2013-06-11,111.9900,112.7100,111.9900,112.6100,1100
2013-06-10,113.9900,113.9900,113.9900,113.9900,200
2013-06-07,114.0200,114.9900,114.0200,114.9900,1200
2013-06-06,112.2000,114.2900,112.2000,114.2900,2200
2013-06-05,113.5000,113.5000,112.6000,112.6000,400
2013-06-04,112.7100,114.0000,112.4800,114.0000,1000
2013-06-03,112.8300,113.4900,111.2000,111.2000,2400
2013-05-31,113.3600,113.3600,112.1600,112.1600,600
2013-05-30,113.0000,113.5000,112.6000,112.6000,1500
2013-05-29,111.8000,111.8000,111.8000,111.8000,0
2013-05-28,110.0000,111.8000,109.8800,111.8000,1600
2013-05-24,107.0000,109.3500,107.0000,109.3500,600
2013-05-23,106.5800,111.7000,106.5800,110.6700,700
2013-05-22,108.0000,109.0500,106.6600,106.6600,1400
2013-05-21,107.7500,107.7500,107.7500,107.7500,0
2013-05-20,107.6400,107.7500,107.6400,107.7500,1700
2013-05-17,107.9600,107.9600,106.5300,106.7100,1400
2013-05-16,107.0000,107.0000,107.0000,107.0000,100
2013-05-15,106.0100,106.2500,106.0100,106.2500,200
2013-05-14,107.0000,107.0000,107.0000,107.0000,400
2013-05-13,105.5000,107.7000,105.5000,106.3000,2800
2013-05-10,105.6000,105.6500,105.6000,105.6500,200
2013-05-09,108.0000,108.0000,105.9100,105.9100,800
2013-05-08,106.5000,106.9900,106.5000,106.9900,700
2013-05-07,105.6900,107.0000,105.1000,106.8000,1700
2013-05-06,105.7499,105.7499,105.5000,105.5000,300
2013-05-03,105.5000,105.5000,103.3910,103.3910,500
2013-05-02,103.7400,105.0000,103.7400,105.0000,700
2013-05-01,105.4800,105.4800,103.6600,103.6600,1700
2013-04-30,104.7600,105.5400,104.7600,105.5400,1300
2013-04-29,105.5000,105.5000,105.5000,105.5000,200
2013-04-26,104.2500,105.4000,104.2500,105.4000,1200
2013-04-25,105.2400,105.2400,105.0000,105.0000,400
2013-04-24,105.0000,105.0000,104.9800,104.9800,300
2013-04-23,104.6900,104.6900,104.6900,104.6900,100
2013-04-22,102.4200,104.5000,102.4200,104.5000,2800
2013-04-19,104.4700,104.4700,103.7000,103.7500,1300
2013-04-18,102.8700,103.3400,102.8700,103.2000,3800
2013-04-17,104.0000,104.6000,102.0000,103.1000,3500
2013-04-16,104.9900,106.7500,104.8600,106.1500,2500
2013-04-15,103.6500,104.4600,102.3000,102.3000,600
2013-04-12,103.8300,104.9799,103.8300,104.7200,600
2013-04-11,103.1500,105.0000,103.1200,104.0600,1800
2013-04-10,104.8300,105.0000,103.0810,103.5100,900
2013-04-09,102.9900,104.3000,101.9000,103.4800,3200
2013-04-08,104.7900,104.7900,103.0000,103.0000,800
2013-04-05,112.5400,112.5400,104.0000,104.9900,4800
2013-04-04,114.8500,115.0300,113.3400,113.3400,3700
2013-04-03,119.5000,119.5000,113.0000,113.5000,2600
2013-04-02,113.0000,120.9300,113.0000,119.9900,900
2013-04-01,109.7300,114.0000,100.1100,112.1000,1800
2013-03-28,111.0000,111.0000,111.0000,111.0000,3700
2013-03-27,108.0000,108.2000,107.7000,107.8800,600
2013-03-26,105.0000,110.2500,105.0000,110.2400,3700
2013-03-25,103.9100,105.1100,103.3000,104.7400,3500
2013-03-22,103.8500,103.8500,103.0000,103.6500,1200
2013-03-21,102.2100,103.2000,102.2100,103.0100,1400
2013-03-20,102.6000,103.8800,102.6000,103.8800,400
2013-03-19,101.4400,102.0000,101.4400,102.0000,400
2013-03-18,102.8000,102.8000,102.1700,102.1700,400
2013-03-15,103.6900,103.6900,102.9000,103.0700,2400
2013-03-14,104.0000,104.0000,103.0500,103.7300,900
2013-03-13,103.9600,103.9975,103.6900,103.9900,1900
2013-03-12,102.4200,103.1500,102.4200,102.5100,300
2013-03-11,102.3000,103.8600,101.2600,101.5800,1000
2013-03-08,104.0000,104.0000,101.1010,103.5000,2100
2013-03-07,103.3600,104.9900,102.8500,104.9900,1700
2013-03-06,103.0000,104.0000,103.0000,103.5000,1200
2013-03-05,102.0600,102.2500,101.0000,102.0100,800
2013-03-04,101.8900,103.3900,101.8900,102.4000,300
2013-03-01,101.9700,101.9700,101.0500,101.3500,500
2013-02-28,103.4900,103.4900,100.5300,100.5300,800
2013-02-27,104.1400,104.1400,103.5001,103.9500,600
2013-02-26,101.0000,102.0000,101.0000,102.0000,1800
2013-02-25,101.0000,101.0000,99.0300,99.0300,2600
2013-02-22,100.5000,100.5000,100.2500,100.5000,700
2013-02-21,98.8500,100.4900,98.5100,100.2800,1500
2013-02-20,99.4000,99.5500,98.5100,98.5100,1200
2013-02-19,100.0000,100.0000,98.1100,99.3900,1300
2013-02-15,101.2400,101.2400,98.3677,98.3677,1100
2013-02-14,99.2700,99.2700,99.2700,99.2700,100
2013-02-13,99.8900,101.0000,99.8900,101.0000,1100
2013-02-12,97.8500,98.9899,97.8000,98.5000,1000
2013-02-11,96.7150,98.0000,96.7150,98.0000,900
2013-02-08,99.0000,99.0000,98.0000,98.0000,300
2013-02-07,98.9900,98.9900,98.9900,98.9900,0
2013-02-06,98.9850,99.0000,98.9850,98.9900,500
2013-02-05,97.0100,99.0000,97.0100,99.0000,400
2013-02-04,97.9900,98.7000,97.9900,98.7000,400
2013-02-01,99.3900,99.5000,97.0000,98.7100,2900
2013-01-31,98.6060,99.4600,98.6060,99.4600,700
2013-01-30,99.0100,99.0100,98.5100,98.5100,200
2013-01-29,99.4900,99.4900,99.2300,99.2300,300
2013-01-28,99.4599,99.4599,98.9000,98.9000,600
2013-01-25,99.5000,99.5000,97.0900,97.0900,700
2013-01-24,97.3100,99.4700,97.3100,99.4700,300
2013-01-23,99.5000,99.5000,99.3100,99.3100,300
2013-01-22,98.2500,99.5000,98.2500,99.0700,400
2013-01-18,97.2200,99.4899,97.2200,97.3100,700
2013-01-17,99.5000,99.5000,95.5902,97.8900,1400
2013-01-16,99.9900,99.9900,99.9900,99.9900,100
2013-01-15,98.5600,100.9900,98.5600,99.3000,500
2013-01-14,99.2000,99.2000,99.2000,99.2000,200
2013-01-11,101.0000,101.0000,100.5000,100.5000,1800
2013-01-10,100.4900,100.8500,100.3900,100.8500,1900
2013-01-09,100.0000,104.0000,96.2901,100.9900,2700
2013-01-08,101.8700,101.8700,101.8700,101.8700,300
2013-01-07,101.0000,102.6000,98.5600,102.6000,2900
2013-01-04,92.8000,106.6000,92.8000,102.2400,3500
2013-01-03,97.6100,97.6100,95.0000,95.9600,400
2013-01-02,94.5000,99.5900,94.5000,95.0000,2400
2012-12-31,91.9300,92.5500,90.0000,92.5500,1300
2012-12-28,93.0000,93.0000,93.0000,93.0000,0
2012-12-27,93.0000,93.0000,93.0000,93.0000,0
2012-12-26,95.9800,95.9800,93.0000,93.0000,400
2012-12-24,90.6000,90.6000,90.6000,90.6000,0
2012-12-21,90.1600,92.9999,90.1600,90.6000,3300
2012-12-20,92.0000,93.0000,91.0100,91.1001,2600
2012-12-19,93.0000,93.0000,90.9900,91.7500,1500
2012-12-18,93.0100,94.2100,92.1400,93.7000,1000
2012-12-17,92.3000,92.3000,92.0000,92.0000,400
2012-12-14,88.9300,88.9300,88.9300,88.9300,0
2012-12-13,88.8000,88.9300,88.8000,88.9300,300
2012-12-12,89.7898,90.5800,88.9300,88.9300,2900
2012-12-11,91.8100,92.5300,89.6500,90.2300,6000
2012-12-10,92.8000,92.8000,88.8100,92.1500,1500
2012-12-07,88.4700,90.0000,88.4700,90.0000,500
2012-12-06,88.9800,88.9800,88.9800,88.9800,100
2012-12-05,84.6100,90.9500,84.6100,90.7500,2700
2012-12-04,90.4300,90.4399,82.0600,82.0600,600
2012-12-03,90.9900,91.2385,88.7700,89.4800,1100
2012-11-30,90.6200,90.6200,90.6200,90.6200,300
2012-11-29,90.4300,91.4800,90.4300,91.4100,500
2012-11-28,84.7700,88.5700,84.7700,88.5300,900
2012-11-27,89.9200,89.9200,89.9200,89.9200,0
2012-11-26,88.7000,89.9200,86.2560,89.9200,500
2012-11-23,88.7000,88.7000,88.7000,88.7000,0
2012-11-21,88.7000,88.7000,88.7000,88.7000,0
2012-11-20,88.7000,88.7000,88.7000,88.7000,0
2012-11-19,87.1000,88.7000,87.0000,88.7000,700
2012-11-16,85.5700,86.2000,85.0000,85.2000,1300
2012-11-15,85.8000,85.8000,85.8000,85.8000,200
2012-11-14,88.5600,88.5600,86.1700,86.1700,900
2012-11-13,88.5000,88.5000,88.5000,88.5000,0
2012-11-12,88.5000,88.5000,88.5000,88.5000,500
2012-11-09,88.5000,88.5000,88.3700,88.3700,600
2012-11-08,86.1100,88.0000,86.0000,87.0100,2700
2012-11-07,94.5800,94.6600,87.3000,87.8000,3000
2012-11-06,93.1501,93.1501,93.1501,93.1501,500
2012-11-05,97.6700,98.8500,97.0000,98.8500,600
2012-11-02,106.2700,106.2700,97.7000,98.6900,3300
2012-11-01,94.0000,107.3500,94.0000,107.3500,6000
2012-10-31,93.0100,94.5200,93.0000,94.5200,700
2012-10-26,92.8500,92.8500,92.8500,92.8500,300
2012-10-25,93.8000,93.8000,93.8000,93.8000,100
2012-10-24,90.4000,91.5500,90.4000,91.1500,700
2012-10-23,89.0000,91.3900,89.0000,89.6100,1300
2012-10-22,88.5100,88.5100,88.5100,88.5100,0
2012-10-19,91.9400,91.9400,85.1700,88.5100,3900
2012-10-18,92.0000,92.0000,92.0000,92.0000,300
2012-10-17,91.9400,91.9600,91.3400,91.3400,700
2012-10-16,85.7500,91.2000,85.7500,91.2000,800
2012-10-15,87.5700,90.1900,87.5700,90.1900,500
2012-10-12,87.3500,87.3500,87.3500,87.3500,200
2012-10-11,89.2500,90.8900,88.6000,88.7000,6600
2012-10-10,89.5500,89.5500,89.5500,89.5500,0
2012-10-09,90.2100,91.6500,89.5500,89.5500,500
2012-10-08,90.7500,90.7500,90.7500,90.7500,0
2012-10-05,90.7500,90.7500,90.7500,90.7500,300
2012-10-04,90.8500,91.8400,90.7500,91.8400,1100
2012-10-03,90.2400,90.2500,90.1800,90.2500,1600
2012-10-02,90.3600,90.3600,90.3600,90.3600,1500
2012-10-01,93.6500,93.6500,90.0000,90.2500,3300
2012-09-28,95.8400,95.8400,93.0100,93.7700,1100
2012-09-27,94.0000,97.9900,94.0000,96.7500,1300
2012-09-26,93.0000,93.0000,91.2200,92.8600,2200
2012-09-25,94.7500,94.7500,91.2600,91.2600,1100
2012-09-24,94.7500,94.7500,94.7500,94.7500,0
2012-09-21,95.2500,95.2500,94.7500,94.7500,2000
2012-09-20,95.3600,95.3600,95.3600,95.3600,0
2012-09-19,95.3600,95.3600,95.3600,95.3600,800
2012-09-18,94.0000,94.0000,94.0000,94.0000,300
2012-09-17,94.1900,94.1900,92.5500,92.5500,500
2012-09-14,94.0000,94.1500,94.0000,94.1500,1200
2012-09-13,97.0000,97.0000,93.1301,94.6300,1300
2012-09-12,94.7500,94.7500,94.7500,94.7500,200
2012-09-11,92.5550,93.7400,92.5350,93.7400,500
2012-09-10,92.4500,92.4500,92.4500,92.4500,500
2012-09-07,95.0000,95.0000,92.0200,92.0200,600
2012-09-06,93.0000,95.0000,93.0000,95.0000,700
2012-09-05,92.4800,93.8000,92.4800,92.9200,800
2012-09-04,88.5100,92.7400,88.5100,92.7400,800
2012-08-31,89.3000,89.3000,89.2500,89.2500,200
2012-08-30,88.3400,89.4990,88.3400,89.4990,500
2012-08-29,89.5100,90.5000,88.0000,90.5000,800
2012-08-28,90.1400,90.1400,90.1400,90.1400,400
2012-08-27,91.0000,91.0000,91.0000,91.0000,0
2012-08-24,91.0000,91.0000,91.0000,91.0000,0
2012-08-23,91.0000,91.0000,91.0000,91.0000,0
2012-08-22,91.6000,91.6000,91.0000,91.0000,1000
2012-08-21,93.5000,93.5000,91.4700,91.4700,700
2012-08-20,95.0500,95.0500,93.1200,93.4000,1700
2012-08-17,94.9500,98.0000,92.0500,98.0000,1300
2012-08-16,94.9500,94.9500,94.9500,94.9500,400
2012-08-15,95.0000,95.0000,94.9500,94.9500,600
2012-08-14,95.0000,95.0000,95.0000,95.0000,600
2012-08-13,95.0000,95.0000,95.0000,95.0000,0
2012-08-10,95.0000,95.0000,95.0000,95.0000,0
2012-08-09,97.2500,97.2500,95.0000,95.0000,600
2012-08-08,98.0100,98.0100,96.0000,97.3000,400
2012-08-07,96.1300,98.0000,96.1300,98.0000,700
2012-08-06,95.0000,97.0000,94.7400,97.0000,1300
2012-08-03,94.5000,94.9500,94.5000,94.9500,400
2012-08-02,91.8500,95.0000,91.8500,92.6600,1100
2012-08-01,94.9700,95.0000,90.1500,90.1500,3200
2012-07-31,92.3200,94.8000,92.3200,94.8000,500
2012-07-30,94.2400,94.3000,93.2700,93.2700,900
2012-07-27,92.0200,93.0000,92.0200,92.8500,800
2012-07-26,93.0200,94.0000,92.3000,92.3000,1900
2012-07-25,90.1500,90.1500,90.1500,90.1500,300
2012-07-24,93.0000,94.0000,89.9500,89.9500,2400
2012-07-23,90.0000,94.9600,90.0000,91.2600,900
2012-07-20,94.1300,94.1300,90.6500,90.6500,1000
2012-07-19,90.6000,90.6000,90.6000,90.6000,300
2012-07-18,94.7500,94.7500,94.7500,94.7500,300
2012-07-17,95.0000,95.0000,95.0000,95.0000,200
2012-07-16,93.7400,93.7400,93.1989,93.1989,1100
2012-07-13,90.6500,93.0000,90.6500,93.0000,1700
2012-07-12,90.1600,90.1600,90.1600,90.1600,500
2012-07-11,89.7000,89.7000,89.7000,89.7000,200
2012-07-10,88.3300,94.0000,88.3300,94.0000,500
2012-07-09,91.4800,91.4800,91.4800,91.4800,0
2012-07-06,90.1400,91.4800,90.1200,91.4800,1000
2012-07-05,90.1400,92.0000,90.1400,90.4500,500
2012-07-03,90.1350,90.1350,90.1350,90.1350,100
2012-07-02,87.7200,88.7900,87.7200,88.5400,900
2012-06-29,85.7650,88.3700,85.2401,85.7800,5000
2012-06-28,85.1500,85.1500,85.1500,85.1500,200
2012-06-27,86.3000,87.5000,86.3000,86.9000,1200
2012-06-26,89.9900,89.9900,84.8000,85.6500,1000
2012-06-25,90.1000,91.0000,87.5000,87.5000,900
2012-06-22,94.0000,94.5000,90.3000,92.8300,116500
2012-06-21,93.0000,93.4300,86.3500,93.4300,2100
2012-06-20,88.9500,90.6800,87.9500,90.3500,1700
2012-06-19,90.0000,90.0000,88.9500,88.9500,1300
2012-06-18,87.5000,89.9900,83.6300,89.9900,1300
2012-06-15,83.9100,87.0000,83.9100,85.7000,1000
2012-06-14,85.7500,86.0000,83.5001,85.9000,2900
2012-06-13,84.5000,85.6300,83.2100,85.6300,900
2012-06-12,86.0000,86.0000,84.2550,86.0000,900
2012-06-11,86.0000,86.0000,85.5200,85.5200,200
2012-06-08,86.0000,87.1500,86.0000,86.4500,2900
2012-06-07,85.9500,85.9500,85.8500,85.8500,500
2012-06-06,83.7500,88.0000,83.7100,87.0000,3000
2012-06-05,82.2550,84.4900,82.2550,83.6000,900
2012-06-04,83.4600,83.5000,83.4600,83.5000,1100
2012-06-01,82.1400,83.9000,82.1400,83.9000,500
2012-05-31,82.5100,89.8300,82.5100,83.1900,3500
2012-05-30,83.5000,83.5000,82.5101,82.5101,500
2012-05-29,85.0000,85.0000,85.0000,85.0000,700
2012-05-25,84.9400,85.0000,84.9400,85.0000,200
2012-05-24,84.9000,85.0000,84.7500,85.0000,1100
2012-05-23,83.1500,83.1500,83.0501,83.0501,600
2012-05-22,83.3000,87.0000,83.0500,85.0000,700
2012-05-21,84.9499,85.7500,84.8200,85.7500,1500
2012-05-18,82.9700,84.9500,81.9000,83.7500,2700
2012-05-17,84.9800,84.9800,84.9800,84.9800,0
2012-05-16,85.9999,86.0000,84.9800,84.9800,400
2012-05-15,82.0000,85.7200,82.0000,83.0000,600
2012-05-14,83.0000,83.0000,82.4992,82.4992,300
2012-05-11,77.9800,87.9900,77.9800,85.0000,3300
2012-05-10,77.0100,78.1000,77.0100,78.1000,400
2012-05-09,75.6000,76.8000,75.6000,76.8000,900
2012-05-08,76.9000,76.9000,75.6000,76.3000,700
2012-05-07,76.0000,76.0000,76.0000,76.0000,0
2012-05-04,76.0001,76.0001,76.0000,76.0000,500
2012-05-03,76.0001,76.0001,76.0001,76.0001,400
2012-05-02,75.7001,75.7001,75.7001,75.7001,100
2012-05-01,76.9999,76.9999,75.5300,75.6000,300
2012-04-30,78.0999,78.0999,77.0000,77.0000,700
2012-04-27,78.1000,78.1000,78.1000,78.1000,0
2012-04-26,77.4700,78.1000,77.4700,78.1000,1700
2012-04-25,77.0000,77.0000,77.0000,77.0000,0
2012-04-24,77.5000,78.1000,77.0000,77.0000,600
2012-04-23,77.4000,77.4000,77.4000,77.4000,100
2012-04-20,77.9700,77.9700,77.9700,77.9700,0
2012-04-19,77.9700,77.9700,77.9700,77.9700,200
2012-04-18,77.9800,77.9800,76.4500,76.4500,300
2012-04-17,77.9800,78.0000,77.9800,78.0000,200
2012-04-16,76.9500,77.0000,76.9500,77.0000,700
2012-04-13,75.5000,75.5000,75.5000,75.5000,200
2012-04-12,74.3200,74.3200,73.6100,73.9400,2800
2012-04-11,74.0000,74.0000,74.0000,74.0000,200
2012-04-10,76.3600,76.3600,73.0000,73.0500,1800
2012-04-09,76.4000,76.4000,76.4000,76.4000,0
2012-04-05,77.9999,78.0000,76.4000,76.4000,700
2012-04-04,78.0000,78.0000,78.0000,78.0000,0
2012-04-03,77.9700,78.0300,77.9700,78.0000,1000
2012-04-02,77.7800,78.0000,77.3000,78.0000,1000
2012-03-30,77.9500,78.1200,77.9500,78.1200,300
2012-03-29,76.3220,76.3220,76.3220,76.3220,100
2012-03-28,77.3100,77.3100,76.8500,76.8500,200
2012-03-27,79.4000,79.4000,79.4000,79.4000,0
2012-03-26,79.9999,79.9999,78.2100,79.4000,1500
2012-03-23,75.5200,75.5200,75.5200,75.5200,0
2012-03-22,75.5200,75.5200,75.5200,75.5200,0
2012-03-21,75.5200,75.5200,75.5200,75.5200,0
2012-03-20,75.0001,77.2400,75.0000,75.5200,400
2012-03-19,74.5100,75.0000,74.5100,75.0000,200
2012-03-16,74.5500,74.5500,74.5500,74.5500,100
2012-03-15,74.3000,74.3000,74.3000,74.3000,0
2012-03-14,74.3000,74.3000,74.3000,74.3000,0
2012-03-13,74.3000,74.3000,74.3000,74.3000,0
2012-03-12,74.3100,74.3100,74.3000,74.3000,200
2012-03-09,75.3000,75.3000,73.5900,75.0500,1700
2012-03-08,74.2300,75.2000,74.2300,74.9000,1000
2012-03-07,74.0100,74.0100,74.0100,74.0100,0
2012-03-06,76.2000,76.2500,73.0200,74.0100,3700
2012-03-05,76.2500,76.2500,76.2500,76.2500,100
2012-03-02,74.8000,76.3100,74.8000,76.2000,1000
2012-03-01,76.4000,76.4000,74.8400,74.8400,2700
2012-02-29,76.5100,76.5100,76.4000,76.4500,400
2012-02-28,76.5000,76.5000,76.5000,76.5000,100
2012-02-27,74.9900,75.4500,74.9000,75.4500,2200
2012-02-24,74.1500,75.0000,74.1500,74.9500,1400
2012-02-23,76.0000,77.4000,74.5000,76.0000,4800
2012-02-22,73.7300,75.4000,73.7300,75.4000,1700
2012-02-21,73.7500,73.7500,73.0100,73.0100,200
2012-02-17,73.7500,73.7500,73.7500,73.7500,200
2012-02-16,73.0500,73.7500,73.0000,73.7500,1100
2012-02-15,74.0000,74.0000,74.0000,74.0000,0
2012-02-14,73.5000,74.0010,73.4999,74.0000,3900
2012-02-13,73.1000,73.5000,73.0000,73.5000,1300
2012-02-10,70.0100,73.9499,70.0100,73.9499,700
2012-02-09,74.9200,74.9200,74.9200,74.9200,100
2012-02-08,73.5000,73.5000,73.5000,73.5000,800
2012-02-07,70.7501,72.0000,70.7501,71.9999,700
2012-02-06,72.0000,72.0000,72.0000,72.0000,0
2012-02-03,70.5000,72.0000,70.5000,72.0000,600
2012-02-02,71.5000,71.5000,71.5000,71.5000,0
2012-02-01,71.5000,71.5000,71.5000,71.5000,100
2012-01-31,72.0000,72.0000,72.0000,72.0000,0
2012-01-30,72.0000,72.0000,72.0000,72.0000,0
2012-01-27,72.5000,72.5000,72.0000,72.0000,1200
2012-01-26,72.0000,72.0000,71.8999,72.0000,1800
2012-01-25,69.9700,74.9900,69.9700,72.0000,700
2012-01-24,68.9700,70.0000,68.9700,69.7200,4400
2012-01-23,69.0000,69.0000,69.0000,69.0000,0
2012-01-20,69.0000,69.0000,69.0000,69.0000,0
2012-01-19,69.0000,69.0000,69.0000,69.0000,200
2012-01-18,67.2500,67.2500,67.2500,67.2500,0
2012-01-17,66.7500,67.2501,66.7400,67.2501,1500
2012-01-13,65.5500,65.5500,65.5500,65.5500,100
2012-01-12,65.0200,65.0200,65.0200,65.0200,0
2012-01-11,65.0200,65.0200,65.0200,65.0200,0
2012-01-10,65.0001,65.0150,65.0001,65.0150,500
2012-01-09,64.7500,64.7500,64.7500,64.7500,0
2012-01-06,64.7500,64.7500,64.7499,64.7499,1500
2012-01-05,64.5000,64.5000,64.5000,64.5000,0
2012-01-04,64.1500,64.5000,64.1500,64.5000,400
2012-01-03,65.5500,65.5500,65.5500,65.5500,200
2011-12-30,65.1400,65.1500,65.1400,65.1500,200
2011-12-29,65.0000,65.0000,65.0000,65.0000,0
2011-12-28,65.0000,65.0000,65.0000,65.0000,0
2011-12-27,65.0000,65.0000,65.0000,65.0000,100
2011-12-23,65.0001,65.0001,65.0001,65.0001,100
2011-12-22,65.7500,65.7500,65.7500,65.7500,0
