timestamp,open,high,low,close,volume
2015-02-06,3.1950,3.1950,3.1500,3.1500,2434
2015-02-05,3.0600,3.2100,3.0600,3.2099,5034
2015-02-04,3.2199,3.2199,3.0600,3.0600,1717
2015-02-03,3.0500,3.3000,3.0100,3.1000,9853
2015-02-02,3.1700,3.2400,3.1000,3.2099,4700
2015-01-30,3.2000,3.2000,3.1000,3.1000,1480
2015-01-29,3.2299,3.2299,3.0600,3.0600,200
2015-01-28,3.1000,3.1400,3.1000,3.1400,200
2015-01-27,3.0300,3.1900,3.0100,3.1900,2105
2015-01-26,3.0800,3.3699,3.0000,3.2300,29096
2015-01-23,3.1500,3.3400,3.1000,3.1000,5321
2015-01-22,3.2400,3.3200,3.1700,3.1800,8294
2015-01-21,3.4000,3.4000,3.2500,3.2500,25387
2015-01-20,3.4200,3.4200,3.3000,3.3000,9322
2015-01-16,3.2500,3.4201,3.1100,3.3800,45022
2015-01-15,3.1900,3.1901,3.1900,3.1900,2400
2015-01-14,3.2700,3.2700,3.2700,3.2700,150
2015-01-13,3.3000,3.3000,3.1500,3.2700,6133
2015-01-12,3.4400,3.4400,3.3000,3.3000,326
2015-01-09,3.1300,3.3490,3.1200,3.2500,9010
2015-01-08,3.3800,3.4600,3.2201,3.4100,1007
2015-01-07,3.4700,3.4700,3.4700,3.4700,132
2015-01-06,3.3800,3.3800,3.3000,3.3300,606
2015-01-05,3.2700,3.4700,3.1825,3.3000,6797
2015-01-02,3.2700,3.2800,3.2700,3.2800,325
2014-12-31,3.4400,3.4900,3.0200,3.1600,74029
2014-12-30,3.4400,3.4400,3.2000,3.3200,2608
2014-12-29,3.4700,3.4700,3.3001,3.3001,4216
2014-12-26,3.2200,3.3900,3.2200,3.3800,4100
2014-12-24,3.2000,3.4800,3.2000,3.4800,3353
2014-12-23,3.4000,3.4001,3.2600,3.2910,3199
2014-12-22,3.3900,3.5099,3.3900,3.5099,3300
2014-12-19,3.5307,3.5307,3.4000,3.4500,2970
2014-12-18,3.5100,3.6580,3.3000,3.6580,5827
2014-12-17,3.4000,3.6400,3.4000,3.6300,600
2014-12-16,3.6000,3.6900,3.4200,3.6200,3301
2014-12-15,3.6800,3.8300,3.6800,3.6800,1999
2014-12-12,3.7600,3.7600,3.6300,3.6500,2900
2014-12-11,3.9900,3.9900,3.6200,3.7500,10551
2014-12-10,3.7100,4.1500,3.7100,3.9000,52623
2014-12-09,3.7000,3.7000,3.6799,3.6799,910
2014-12-08,3.7599,3.7599,3.7599,3.7599,0
2014-12-05,3.7300,3.8000,3.6272,3.7599,4567
2014-12-04,3.8000,3.8500,3.7400,3.7400,1100
2014-12-03,3.8500,3.9999,3.8001,3.8900,5817
2014-12-02,3.8000,4.1799,3.7300,3.8199,2801
2014-12-01,4.0000,4.0000,3.7010,3.8399,4602
2014-11-28,3.9700,3.9999,3.9000,3.9800,12484
2014-11-26,3.9099,3.9099,3.7701,3.7732,2600
2014-11-25,3.9299,3.9299,3.7700,3.7701,1503
2014-11-24,3.8000,3.9399,3.6100,3.7400,3898
2014-11-21,3.6500,3.9400,3.4101,3.8100,21346
2014-11-20,3.7600,3.8000,3.5200,3.7100,3496
2014-11-19,4.0499,4.0500,3.6800,3.7000,9687
2014-11-18,4.1999,4.3000,3.6700,3.8346,23341
2014-11-17,4.2300,4.2300,4.0000,4.1300,11600
2014-11-14,4.1000,4.2014,4.1000,4.2014,4100
2014-11-13,4.0200,4.0200,4.0200,4.0200,100
2014-11-12,4.1000,4.1000,3.8500,3.9100,4815
2014-11-11,4.2000,4.2999,4.1000,4.1999,1977
2014-11-10,3.8400,4.0500,3.8400,4.0400,2350
2014-11-07,3.9500,4.0900,3.8300,4.0600,5350
2014-11-06,4.1799,4.1799,3.9500,3.9500,1100
2014-11-05,4.2000,4.2000,3.9278,3.9278,5141
2014-11-04,4.0800,4.3000,3.9500,3.9600,15199
2014-11-03,3.7900,4.1900,3.7628,4.0400,2957
2014-10-31,4.0099,4.0099,3.7700,3.9000,5741
2014-10-30,4.0400,4.2000,4.0000,4.0000,2403
2014-10-29,3.7900,4.2000,3.7900,4.1900,9695
2014-10-28,3.5400,3.8799,3.5400,3.8000,8500
2014-10-27,3.4500,3.6300,3.4100,3.6300,10501
2014-10-24,3.5000,3.7800,3.4300,3.5000,8644
2014-10-23,3.8900,3.8900,3.5200,3.5200,12440
2014-10-22,3.6800,4.4000,3.6800,3.9500,41091
2014-10-21,3.6899,3.8099,3.6899,3.7000,3953
2014-10-20,3.4700,3.6799,3.4401,3.5400,2425
2014-10-17,3.3400,3.4600,3.2400,3.4600,4536
2014-10-16,3.2900,3.3599,3.1400,3.1400,7323
2014-10-15,3.4500,3.4500,3.3300,3.3300,700
2014-10-14,3.3800,3.7299,3.3501,3.3700,5111
2014-10-13,4.0600,4.3999,3.3600,3.3600,23592
2014-10-10,4.2900,4.2900,4.0901,4.1900,5427
2014-10-09,4.1200,4.2500,4.0500,4.2500,1600
2014-10-08,4.2500,4.3900,4.1900,4.2700,5891
2014-10-07,4.0600,4.1900,4.0600,4.1899,3511
2014-10-06,4.1999,4.1999,4.0000,4.0000,1854
2014-10-03,4.0400,4.1100,4.0400,4.1100,660
2014-10-02,4.1300,4.2199,3.9551,3.9551,7872
2014-10-01,4.1400,4.2199,4.0300,4.1300,1912
2014-09-30,4.3000,4.3899,4.1500,4.2299,5124
2014-09-29,4.4099,4.4099,4.0900,4.2900,12934
2014-09-26,4.1100,4.2300,4.0201,4.0700,14090
2014-09-25,4.0300,4.2800,3.9400,3.9400,4075
2014-09-24,4.3600,4.3600,3.9600,4.1000,10157
2014-09-23,3.9200,4.3000,3.9020,4.1900,20200
2014-09-22,4.2399,4.2399,3.9100,3.9100,9133
2014-09-19,3.9700,4.2000,3.9200,4.1400,8300
2014-09-18,4.0010,4.3199,3.9000,4.0400,20958
2014-09-17,4.4600,4.4600,4.0500,4.0500,45356
2014-09-16,4.5000,4.7390,4.3800,4.4200,110156
2014-09-15,4.2800,4.3900,4.0800,4.3900,35059
2014-09-12,4.1500,4.2100,4.0301,4.2000,18914
2014-09-11,4.1000,4.1800,3.8900,4.1000,30467
2014-09-10,3.8999,4.3000,3.7500,3.9400,84656
2014-09-09,3.8499,3.9099,3.6400,3.8800,16665
2014-09-08,3.7000,3.9100,3.5300,3.6400,76747
2014-09-05,3.3700,4.1300,3.3700,3.6900,201011
2014-09-04,3.2900,3.3800,3.2900,3.3700,5738
2014-09-03,3.3001,3.3001,3.2300,3.2300,5070
2014-09-02,3.3499,3.3500,3.2000,3.2500,2800
2014-08-29,3.3000,3.3100,3.1500,3.2501,9966
2014-08-28,3.2799,3.3400,3.2799,3.3299,4556
2014-08-27,3.5399,3.5399,3.1000,3.2799,10166
2014-08-26,3.3000,3.4000,3.2400,3.2800,3447
2014-08-25,3.3300,3.5799,3.3300,3.3300,4663
2014-08-22,3.7400,3.7400,3.2100,3.3400,13696
2014-08-21,3.6880,3.7399,3.3700,3.4900,41177
2014-08-20,3.7399,3.7500,3.6300,3.7301,13975
2014-08-19,3.7799,3.7799,3.6510,3.7500,1533
2014-08-18,3.6200,3.7800,3.5800,3.7800,2351
2014-08-15,3.7000,3.8000,3.3900,3.7400,85530
2014-08-14,3.5800,3.6999,3.5101,3.6040,6533
2014-08-13,3.6100,3.6100,3.3600,3.5780,3318
2014-08-12,3.7000,3.7001,3.6252,3.6252,8455
2014-08-11,3.6000,3.7090,3.6000,3.7000,2730
2014-08-08,3.4400,3.6800,3.4201,3.6400,3105
2014-08-07,3.5000,3.7800,3.3800,3.7000,163718
2014-08-06,3.4200,3.4899,3.3800,3.4840,4000
2014-08-05,3.4200,3.4700,3.3900,3.4700,7504
2014-08-04,3.6990,3.7000,3.3900,3.3900,11330
2014-08-01,3.4500,3.7694,3.4000,3.6495,42131
2014-07-31,3.4412,3.5100,3.3400,3.4500,21900
2014-07-30,3.6600,3.6699,3.2800,3.4900,55403
2014-07-29,3.6700,3.7900,3.6000,3.6500,6950
2014-07-28,3.6881,3.7699,3.6700,3.6900,5154
2014-07-25,3.6896,3.8000,3.6600,3.6900,7761
2014-07-24,3.7300,3.7999,3.7001,3.7001,1282
2014-07-23,3.7900,3.9200,3.6600,3.6600,64562
2014-07-22,3.6700,3.8200,3.4600,3.8200,30566
2014-07-21,3.6700,3.7207,3.6600,3.7000,5065
2014-07-18,3.7794,3.7800,3.6600,3.6700,1776
2014-07-17,3.8899,3.8899,3.6200,3.6601,13358
2014-07-16,3.9000,3.9599,3.8000,3.8200,11030
2014-07-15,3.8400,3.9900,3.7500,3.8800,78948
2014-07-14,3.8000,3.8500,3.6000,3.7900,41505
2014-07-11,3.7500,3.8600,3.7299,3.8300,8027
2014-07-10,3.6100,3.8600,3.5500,3.8100,16703
2014-07-09,4.0699,4.0699,3.7600,3.8100,20952
2014-07-08,4.0800,4.1400,3.9701,4.0751,20332
2014-07-07,3.9700,4.2800,3.8700,4.2001,283904
2014-07-03,3.8900,3.9700,3.7500,3.9700,25800
2014-07-02,3.9400,4.0600,3.8900,3.9000,14985
2014-07-01,3.9900,4.0289,3.9301,3.9500,12545
2014-06-30,3.9699,3.9699,3.9200,3.9690,2233
2014-06-27,3.8510,4.1500,3.7200,3.8100,38315
2014-06-26,3.9000,3.9999,3.7200,3.7200,13640
2014-06-25,3.9600,3.9600,3.8200,3.8200,5300
2014-06-24,4.0100,4.1700,4.0000,4.0100,42501
2014-06-23,3.9700,4.1000,3.7900,4.1000,49557
2014-06-20,4.1600,4.1600,3.9600,4.0300,14812
2014-06-19,4.3700,4.7001,4.0300,4.1900,28679
2014-06-18,4.3200,4.5500,4.2500,4.2600,105757
2014-06-17,3.7000,4.3501,3.7000,4.2500,88677
2014-06-16,3.7700,3.7900,3.7300,3.7699,4189
2014-06-13,3.9400,3.9400,3.7800,3.8000,12486
2014-06-12,3.8600,3.9899,3.7800,3.9499,20375
2014-06-11,3.9900,4.1700,3.9200,3.9942,37196
2014-06-10,4.0500,4.1599,3.9900,4.0299,13770
2014-06-09,4.2000,4.2000,3.9500,3.9500,16980
2014-06-06,4.3000,4.3000,4.2200,4.2200,250
2014-06-05,3.9500,3.9700,3.8800,3.9700,15709
2014-06-04,4.0800,4.1200,3.9200,3.9800,26437
2014-06-03,4.2200,4.2500,4.0500,4.0800,24378
2014-06-02,4.2200,4.5599,4.1500,4.2200,22728
2014-05-30,4.2000,4.3000,4.1200,4.1800,7404
2014-05-29,4.5200,4.7500,4.1200,4.1600,33018
2014-05-28,4.6499,4.9500,4.2400,4.3700,42427
2014-05-27,4.3199,4.5099,4.2200,4.2400,24356
2014-05-23,4.3488,4.3500,4.2800,4.3200,1500
2014-05-22,4.3500,4.4399,4.2500,4.2500,24350
2014-05-21,4.3999,4.5000,4.2800,4.3005,12856
2014-05-20,4.2400,4.4399,4.1200,4.2199,7647
2014-05-19,3.9899,4.4400,3.8601,4.3399,23130
2014-05-16,3.9300,3.9900,3.8100,3.9400,4249
2014-05-15,4.0000,4.0001,3.8215,3.8500,4413
2014-05-14,3.8201,3.9799,3.8201,3.9300,5662
2014-05-13,3.8600,3.9300,3.8000,3.9300,8204
2014-05-12,3.8100,3.9000,3.8100,3.9000,13660
2014-05-09,3.8200,3.9891,3.8000,3.8100,5195
2014-05-08,3.9200,3.9200,3.8290,3.8300,8353
2014-05-07,3.8700,3.9300,3.6500,3.9300,7262
2014-05-06,4.0200,4.0200,3.9200,3.9300,9743
2014-05-05,4.0200,4.0595,3.9200,4.0100,5715
2014-05-02,4.0789,4.0800,3.8600,4.0700,7350
2014-05-01,3.7901,3.9999,3.7100,3.8600,8186
2014-04-30,3.9900,4.0300,3.9600,4.0300,2496
2014-04-29,4.0100,4.1899,3.9995,4.0000,9531
2014-04-28,4.1800,4.2097,4.0300,4.0300,17691
2014-04-25,4.1800,4.2000,4.1200,4.1800,8202
2014-04-24,4.3100,4.4200,4.2190,4.2196,9401
2014-04-23,4.2300,4.4000,4.1700,4.3400,7629
2014-04-22,4.3001,4.5000,4.1250,4.1500,12369
2014-04-21,4.4000,4.4000,4.1500,4.3000,21815
2014-04-17,4.6499,4.6499,4.3000,4.3200,16856
2014-04-16,4.2500,4.6499,4.1100,4.4100,42124
2014-04-15,4.7900,4.7900,4.1540,4.2100,84896
2014-04-14,5.0000,5.6199,4.7900,4.7900,142074
2014-04-11,6.3100,6.4000,6.0400,6.1000,36600
2014-04-10,6.7200,6.7200,6.3000,6.3000,24415
2014-04-09,6.9799,6.9799,5.9400,6.7199,35008
2014-04-08,6.6200,6.6999,6.3100,6.3700,5634
2014-04-07,6.6185,6.6499,6.3734,6.6010,7407
2014-04-04,6.5600,6.6899,6.5000,6.5700,11121
2014-04-03,6.3300,6.4000,6.1400,6.2500,6838
2014-04-02,6.5510,6.6990,6.3700,6.3700,6740
2014-04-01,6.6500,6.7300,6.5500,6.6000,12880
2014-03-31,6.6400,6.7000,6.5500,6.5601,7613
2014-03-28,6.4300,6.6900,6.4300,6.5400,34728
2014-03-27,6.7000,6.7001,6.4000,6.4300,2571
2014-03-26,6.7999,6.7999,6.7000,6.7000,406
2014-03-25,6.6700,6.7500,6.4200,6.6000,13830
2014-03-24,6.5500,6.7199,6.3900,6.6999,6917
2014-03-21,6.8000,6.8000,6.4201,6.4588,9792
2014-03-20,6.8800,6.8800,6.6100,6.6890,16020
2014-03-19,6.8700,6.9500,6.6175,6.9500,20399
2014-03-18,7.1000,7.1000,6.9100,6.9400,42513
2014-03-17,6.3183,7.2300,6.3183,7.0000,88421
2014-03-14,6.2801,6.2801,6.1500,6.2700,8072
2014-03-13,6.4100,6.4100,6.2800,6.2999,26869
2014-03-12,6.4200,6.4535,6.4000,6.4200,9578
2014-03-11,6.6000,6.6300,6.4100,6.4500,13727
2014-03-10,6.8099,6.8099,6.6101,6.6500,10305
2014-03-07,6.4686,6.6200,6.4600,6.6100,8201
2014-03-06,6.5700,6.5700,6.4500,6.4800,18768
2014-03-05,6.6800,6.8000,6.4000,6.5100,40353
2014-03-04,6.6000,6.6900,6.5229,6.6900,30446
2014-03-03,6.5500,6.7500,6.5000,6.6500,12716
2014-02-28,6.7300,6.7540,6.5600,6.5600,11924
2014-02-27,6.7200,6.7500,6.6500,6.7400,5611
2014-02-26,6.7401,6.8899,6.7401,6.7600,5803
2014-02-25,6.7600,6.7600,6.6601,6.7100,4272
2014-02-24,6.6300,6.7700,6.6300,6.7700,17008
2014-02-21,6.7200,6.7500,6.5300,6.6600,20140
2014-02-20,6.8200,6.9000,6.7000,6.7200,8682
2014-02-19,6.8900,6.9600,6.8000,6.8100,4877
2014-02-18,6.7700,6.9400,6.7001,6.9400,4730
2014-02-14,6.6510,7.2800,6.6400,6.8000,30866
2014-02-13,6.6280,6.8200,6.6280,6.6400,17783
2014-02-12,6.7380,6.8000,6.6000,6.6500,19361
2014-02-11,6.6500,6.7390,6.6300,6.6300,14581
2014-02-10,6.7700,6.7700,6.6100,6.6600,20059
2014-02-07,6.7200,6.9900,6.6400,6.6900,16368
2014-02-06,6.8000,7.0300,6.6200,6.6400,38216
2014-02-05,6.8500,6.9300,6.6600,6.7700,27947
2014-02-04,6.8500,7.2099,6.8000,6.8000,20080
2014-02-03,7.0700,7.1784,6.8000,6.8800,39876
2014-01-31,7.1501,7.4400,7.0000,7.0200,56956
2014-01-30,7.2301,7.5799,7.2200,7.2900,20471
2014-01-29,7.4600,7.8000,7.1400,7.3400,86331
2014-01-28,6.9800,7.4999,6.9800,7.4500,48062
2014-01-27,6.8100,7.5800,6.8000,6.9800,90490
2014-01-24,7.1800,7.4900,6.8501,6.8600,62881
2014-01-23,7.8100,7.8100,7.1500,7.1700,67464
2014-01-22,7.8800,8.4900,7.7200,7.8800,201863
2014-01-21,7.1700,7.8000,7.1201,7.6999,68508
2014-01-17,7.4000,7.4000,7.0700,7.2400,24148
2014-01-16,7.1300,7.5790,7.1300,7.3500,61109
2014-01-15,6.8201,6.9999,6.7800,6.8800,12427
2014-01-14,6.9000,7.0100,6.7800,6.8000,23875
2014-01-13,7.0900,7.4596,6.8500,6.8600,46212
2014-01-10,7.1300,7.2900,6.9200,7.0900,46055
2014-01-09,7.5400,7.5400,7.1500,7.1500,26203
2014-01-08,7.0375,7.7300,7.0375,7.5500,98092
2014-01-07,7.0500,7.3000,6.7500,7.0700,60226
2014-01-06,7.2500,7.2500,7.0300,7.1100,22530
2014-01-03,7.6100,7.6100,7.2300,7.3051,43438
2014-01-02,8.0000,8.0000,7.4500,7.6500,85602
2013-12-31,6.7100,8.0000,6.7100,7.7500,215657
2013-12-30,6.7800,6.8200,6.5500,6.7100,41993
2013-12-27,6.8500,7.0377,6.6500,6.6700,69268
2013-12-26,7.0000,7.0800,6.8000,6.8100,40717
2013-12-24,6.9400,7.0500,6.9400,6.9800,16276
2013-12-23,7.0700,7.3500,6.9200,6.9700,69667
2013-12-20,7.1000,7.2500,7.0501,7.0600,75275
2013-12-19,7.3000,7.3000,7.0200,7.0600,38538
2013-12-18,7.1800,8.0000,7.1500,7.2949,167292
2013-12-17,7.3700,7.5000,7.1700,7.1800,85544
2013-12-16,7.7500,7.9600,7.3799,7.4700,118902
2013-12-13,7.7800,7.9900,7.6600,7.8446,83790
2013-12-12,8.0400,8.9700,7.6500,7.8200,522411
2013-12-11,8.2000,8.4400,7.8000,8.0000,98608
2013-12-10,8.1000,8.4350,7.7500,8.1200,184208
2013-12-09,8.4200,8.5300,7.7700,8.1999,305292
2013-12-06,9.1400,9.6500,7.8900,8.4000,1755094
2013-12-05,6.8200,8.6000,6.8200,7.4500,1157160
2013-12-04,7.0200,7.6999,6.8110,6.8600,261436
2013-12-03,7.2200,9.1700,7.0600,7.3300,1618620
2013-12-02,4.4100,4.4100,4.4100,4.4100,5385259
2013-11-29,4.9900,5.0300,4.3700,4.4100,53724
2013-11-27,4.6000,4.9900,4.5900,4.8900,70372
2013-11-26,4.4999,4.9775,4.4600,4.5486,137941
2013-11-25,4.2700,4.7500,4.2700,4.4000,59166
2013-11-22,4.1500,4.3000,4.1000,4.3000,15713
2013-11-21,3.9100,4.1900,3.9100,4.1900,4622
2013-11-20,3.9000,3.9000,3.7900,3.8000,4100
2013-11-19,3.8000,3.8400,3.5900,3.8400,6409
2013-11-18,3.7600,3.9800,3.6500,3.6500,6264
2013-11-15,3.8300,3.9600,3.8200,3.8500,4905
2013-11-14,4.0700,4.0700,3.9783,3.9783,1400
2013-11-13,4.1000,4.1899,3.9300,3.9300,8970
2013-11-12,4.0500,4.1800,3.9400,4.1700,2300
2013-11-11,4.1000,4.2000,3.9200,4.0399,3141
2013-11-08,4.1001,4.1290,4.1000,4.1000,3387
2013-11-07,4.3900,4.4200,4.1000,4.1800,12401
2013-11-06,4.3200,4.4891,4.3000,4.3200,720
2013-11-05,4.6388,4.6388,4.2100,4.3100,3486
2013-11-04,4.7300,4.7300,4.2201,4.2201,9580
2013-11-01,4.5500,4.6900,4.5500,4.6900,4506
2013-10-31,4.4100,4.6899,4.1253,4.6700,9899
2013-10-30,4.5600,4.5900,4.2300,4.4500,5650
2013-10-29,4.5200,4.7500,4.5000,4.5400,3551
2013-10-28,4.1600,4.7400,4.0600,4.5200,23762
2013-10-25,3.9300,4.3891,3.9300,4.2586,6872
2013-10-24,3.8300,4.0500,3.8300,4.0500,1137
2013-10-23,4.0500,4.0500,3.8600,4.0500,600
2013-10-22,4.1400,4.2000,4.0200,4.0200,1490
2013-10-21,4.4000,4.4000,4.0100,4.1294,15281
2013-10-18,4.0300,4.1400,3.8101,3.9900,6019
2013-10-17,3.8800,4.0500,3.8104,4.0200,13222
2013-10-16,4.1400,4.9500,3.7310,3.7310,106704
2013-10-15,3.9800,4.0900,3.9800,4.0900,2100
2013-10-14,4.1500,4.1500,3.9401,3.9600,2750
2013-10-11,4.3000,4.3000,3.9174,4.0200,5700
2013-10-10,4.2000,4.3547,4.0700,4.1799,5000
2013-10-09,4.0200,4.3781,4.0200,4.1500,3241
2013-10-08,4.1300,4.4900,3.9490,4.0200,47473
2013-10-07,3.6987,4.1500,3.6987,4.0500,10735
2013-10-04,3.5000,3.6792,3.5000,3.6500,700
2013-10-03,3.5502,3.6900,3.5500,3.6900,1436
2013-10-02,3.5501,3.6899,3.5501,3.6899,3601
2013-10-01,3.6000,3.6990,3.5601,3.6400,2300
2013-09-30,3.5400,3.6800,3.5000,3.6800,5350
2013-09-27,3.6010,3.7100,3.6000,3.7100,5925
2013-09-26,3.5900,3.7600,3.5900,3.6100,3864
2013-09-25,3.4800,3.6392,3.4800,3.6000,4973
2013-09-24,3.6999,3.7000,3.5100,3.5300,6500
2013-09-23,3.9000,3.9200,3.8000,3.8000,6931
2013-09-20,3.8700,3.9100,3.8700,3.9100,1462
2013-09-19,3.9200,3.9200,3.8600,3.9100,7084
2013-09-18,3.9800,3.9800,3.8600,3.8600,13638
2013-09-17,4.0000,4.0100,3.8600,3.9350,27351
2013-09-16,4.1600,4.2000,3.9900,4.0000,6495
2013-09-13,3.9500,4.0600,3.9500,4.0600,800
2013-09-12,4.1500,4.1898,4.0500,4.0700,3465
2013-09-11,3.9200,4.0495,3.9200,4.0495,4896
2013-09-10,4.0600,4.2800,3.8300,3.9500,18631
2013-09-09,4.0300,4.0600,3.9500,4.0299,6913
2013-09-06,3.9792,4.0393,3.8310,3.9400,2160
2013-09-05,3.8400,3.9500,3.8210,3.8700,5200
2013-09-04,4.0400,4.0400,3.7801,3.8301,8761
2013-09-03,4.1900,4.1900,3.9402,4.0400,17165
2013-08-30,3.8900,4.1600,3.8900,4.0700,9045
2013-08-29,3.9100,4.0420,3.8800,3.8900,11910
2013-08-28,4.1000,4.3000,4.0000,4.0300,23037
2013-08-27,4.0900,4.2900,3.9000,4.2000,44580
2013-08-26,4.1000,4.3899,4.0001,4.1900,44942
2013-08-23,4.3000,5.1000,3.8000,4.0210,422024
2013-08-22,3.9000,4.2400,3.8800,4.1600,75356
2013-08-21,3.9200,4.1381,3.6100,3.8589,39194
2013-08-20,3.4300,4.2806,3.4300,3.8600,133406
2013-08-19,3.4700,3.6799,3.4001,3.4200,3164
2013-08-16,3.5200,3.7090,3.5000,3.5100,18104
2013-08-15,3.5001,3.5300,3.5000,3.5300,4400
2013-08-14,3.8285,3.8285,3.5000,3.5900,22637
2013-08-13,3.5000,3.9000,3.4700,3.7000,46547
2013-08-12,3.8900,3.9199,3.4701,3.5600,101362
2013-08-09,2.9800,2.9800,2.9800,2.9800,797484
2013-08-08,3.1700,3.1982,2.9500,2.9800,53176
2013-08-07,3.9700,3.9700,3.0600,3.1000,104234
2013-08-06,2.8900,2.8900,2.8900,2.8900,794596
2013-08-05,2.7200,3.2400,2.7200,2.8800,48485
2013-08-02,2.6800,2.7700,2.6800,2.7700,2300
2013-08-01,2.6620,2.7700,2.6620,2.7700,420
2013-07-31,2.6500,2.7800,2.6400,2.7800,2200
2013-07-30,2.7100,2.7300,2.6400,2.7300,8574
2013-07-29,2.7400,2.7400,2.6619,2.7300,18607
2013-07-26,2.7401,2.7700,2.7400,2.7700,2755
2013-07-25,2.7401,2.8000,2.7400,2.7900,1100
2013-07-24,2.7300,2.7500,2.7300,2.7300,800
2013-07-23,2.7400,2.7400,2.7400,2.7400,0
2013-07-22,2.7300,2.7500,2.7300,2.7400,871
2013-07-19,2.7990,2.8000,2.7400,2.7400,6700
2013-07-18,2.7200,2.7200,2.7200,2.7200,0
2013-07-17,2.7300,2.7600,2.7200,2.7200,4648
2013-07-16,2.7000,2.8000,2.7000,2.8000,1106
2013-07-15,2.8540,2.8891,2.7100,2.7900,1200
2013-07-12,2.8101,2.8101,2.8101,2.8101,400
2013-07-11,2.8200,2.9000,2.7700,2.7800,2690
2013-07-10,2.8400,2.8400,2.8400,2.8400,101
2013-07-09,2.8786,2.9100,2.8786,2.9000,6430
2013-07-08,2.6900,2.7100,2.6800,2.7100,826
2013-07-05,2.8200,2.8400,2.7800,2.7900,900
2013-07-03,2.9000,2.9900,2.7401,2.8900,13009
2013-07-02,2.8800,2.8800,2.7800,2.7801,2010
2013-07-01,2.7600,2.9500,2.7600,2.9500,7082
2013-06-28,2.7600,2.7800,2.7600,2.7600,11200
2013-06-27,2.8300,2.8300,2.8300,2.8300,0
2013-06-26,2.8100,2.8300,2.8000,2.8300,600
2013-06-25,2.9000,2.9300,2.7900,2.8500,4099
2013-06-24,2.9293,2.9293,2.9000,2.9000,200
2013-06-21,2.8500,2.8900,2.7900,2.8800,4800
2013-06-20,2.9800,2.9800,2.8200,2.9400,3210
2013-06-19,2.6600,2.9900,2.6600,2.9900,9310
2013-06-18,2.7600,2.7600,2.7600,2.7600,200
2013-06-17,2.6600,2.7200,2.6500,2.6600,1800
2013-06-14,2.6800,2.7400,2.6500,2.7400,1450
2013-06-13,2.6500,2.7399,2.6500,2.7100,6299
2013-06-12,2.7800,2.7900,2.7700,2.7700,400
2013-06-11,2.7900,2.8300,2.6000,2.7800,3350
2013-06-10,2.8900,2.8900,2.7301,2.7400,6208
2013-06-07,2.8900,2.9400,2.8401,2.8401,4100
2013-06-06,2.7700,2.9400,2.7700,2.9200,9423
2013-06-05,2.8400,2.8900,2.7000,2.8397,6526
2013-06-04,2.6400,2.9291,2.6400,2.8400,11984
2013-06-03,2.6200,2.7394,2.5600,2.6300,12718
2013-05-31,2.7100,2.7599,2.7100,2.7100,6593
2013-05-30,2.9400,2.9400,2.7400,2.7600,15011
2013-05-29,3.0300,3.0300,2.9000,2.9000,26254
2013-05-28,3.1800,3.1800,3.0500,3.0600,14926
2013-05-24,3.2300,3.2890,3.1100,3.2300,15852
2013-05-23,3.9900,4.1900,3.1800,3.2400,178951
2013-05-22,3.5500,3.8900,3.3810,3.8099,131719
2013-05-21,3.6200,3.7100,3.4801,3.4900,6524
2013-05-20,3.7300,3.8600,3.4900,3.6000,40120
2013-05-17,3.3700,3.7899,3.3699,3.6100,65958
2013-05-16,3.2800,3.3700,3.2800,3.3700,3200
2013-05-15,3.2900,3.2900,3.1800,3.2899,4450
2013-05-14,3.2325,3.3000,3.1510,3.1976,12095
2013-05-13,3.3299,3.3299,3.3299,3.3299,100
2013-05-10,3.2150,3.2199,3.1210,3.2090,3811
2013-05-09,3.1706,3.3360,3.1700,3.3311,1150
2013-05-08,3.2210,3.3300,3.1600,3.2899,13412
2013-05-07,3.3099,3.3800,3.2500,3.2600,16170
2013-05-06,3.3000,3.3000,3.2510,3.2601,1407
2013-05-03,3.2800,3.3000,3.2500,3.2740,7700
2013-05-02,3.2501,3.3597,3.2501,3.3597,4248
2013-05-01,3.3400,3.3600,3.2500,3.3300,12100
2013-04-30,3.3200,3.3865,3.2600,3.2700,3720
2013-04-29,3.3961,3.4494,3.3301,3.3900,1900
2013-04-26,3.3600,3.3600,3.2600,3.3000,22010
2013-04-25,3.3799,3.4596,3.3301,3.3400,9902
2013-04-24,3.3000,3.4599,3.2500,3.3201,76138
2013-04-23,3.1999,3.5800,3.1952,3.2500,158827
2013-04-22,3.2899,3.2993,3.1400,3.2200,7402
2013-04-19,3.1800,3.3600,3.1000,3.3000,16597
2013-04-18,3.3589,3.3599,3.1100,3.2600,7690
2013-04-17,3.2700,3.3800,3.1000,3.2000,8564
2013-04-16,3.1000,3.3800,3.0890,3.2500,43446
2013-04-15,3.1800,3.1800,3.0500,3.0500,17881
2013-04-12,3.2700,3.2800,3.1110,3.1700,18619
2013-04-11,3.4000,3.5900,3.2400,3.2600,53847
2013-04-10,3.4500,3.4500,3.3101,3.4100,31560
2013-04-09,3.3500,3.4900,3.2000,3.4500,99779
2013-04-08,3.5600,3.7892,3.3100,3.3200,80976
2013-04-05,3.5000,3.7200,3.3010,3.4997,84671
2013-04-04,4.1700,4.2000,3.5000,3.5400,136326
2013-04-03,4.8300,5.4500,3.8900,4.1200,797363
