timestamp,open,high,low,close,volume
2017-05-05,1.6800,1.7000,1.6800,1.6800,1700
2017-05-04,1.7900,1.7900,1.6500,1.7300,52200
2017-05-03,1.7900,1.8000,1.7200,1.8000,7700
2017-05-02,1.6600,1.7600,1.6300,1.7000,27900
2017-05-01,1.6700,1.7000,1.6300,1.6600,8500
2017-04-28,1.6900,1.7100,1.6700,1.7100,1100
2017-04-27,1.7400,1.7400,1.6700,1.6900,2200
2017-04-26,1.7300,1.7800,1.6400,1.6900,37800
2017-04-25,1.6700,1.7800,1.6700,1.7000,15300
2017-04-24,1.6000,1.6700,1.5800,1.6300,12500
2017-04-21,1.7000,1.7700,1.6000,1.6500,14200
2017-04-20,1.6900,1.6900,1.6800,1.6800,500
2017-04-19,1.7100,1.7700,1.6700,1.6700,4200
2017-04-18,1.7000,1.7000,1.6800,1.6800,2100
2017-04-17,1.6300,1.7200,1.6300,1.7000,10200
2017-04-13,1.6300,1.7900,1.6300,1.7300,30300
2017-04-12,1.6900,1.7300,1.6000,1.6600,38000
2017-04-11,1.7200,1.7800,1.6900,1.7300,17600
2017-04-10,1.8000,1.8000,1.6900,1.7300,27500
2017-04-07,1.6800,1.9500,1.6800,1.7500,85100
2017-04-06,1.6600,1.7500,1.6500,1.7100,18300
2017-04-05,1.6300,1.7700,1.6300,1.7100,24700
2017-04-04,1.5200,1.7800,1.5200,1.7300,63400
2017-04-03,1.6300,1.6800,1.5300,1.6000,34500
2017-03-31,1.6000,1.6800,1.5700,1.6000,34600
2017-03-30,1.5800,1.6400,1.5800,1.6200,11300
2017-03-29,1.6800,1.6900,1.6100,1.6300,12700
2017-03-28,1.5800,1.6300,1.5800,1.5900,11000
2017-03-27,1.6100,1.6100,1.5600,1.5900,2900
2017-03-24,1.6200,1.6200,1.6200,1.6200,2000
2017-03-23,1.6500,1.6800,1.6000,1.6300,32300
2017-03-22,1.5900,1.6200,1.5300,1.5800,26400
2017-03-21,1.5700,1.6800,1.5700,1.6400,23300
2017-03-20,1.5500,1.6500,1.5500,1.5600,12500
2017-03-17,1.5200,1.6500,1.5200,1.6400,22300
2017-03-16,1.5200,1.5800,1.5200,1.5500,800
2017-03-15,1.5400,1.5700,1.5200,1.5300,5500
2017-03-14,1.5000,1.6000,1.5000,1.5400,2100
2017-03-13,1.6600,1.6600,1.5000,1.5000,4600
2017-03-10,1.6800,1.6800,1.4500,1.5200,18800
2017-03-09,1.5000,1.5000,1.4800,1.5000,12300
2017-03-08,1.5500,1.5600,1.5200,1.5600,6100
2017-03-07,1.6300,1.6300,1.5800,1.5800,6100
2017-03-06,1.6500,1.6600,1.6200,1.6200,11900
2017-03-03,1.6600,1.6900,1.6500,1.6600,9500
2017-03-02,1.6900,1.7000,1.6600,1.6900,7600
2017-03-01,1.7200,1.7200,1.7200,1.7200,64
2017-02-28,1.7100,1.7200,1.6800,1.7200,4500
2017-02-27,1.6900,1.7300,1.6900,1.7300,1100
2017-02-24,1.7200,1.7200,1.7000,1.7200,2400
2017-02-23,1.7300,1.7300,1.7200,1.7300,1600
2017-02-22,1.7200,1.7400,1.7200,1.7400,2100
2017-02-21,1.7300,1.7900,1.7200,1.7800,10300
2017-02-17,1.7400,1.7400,1.7400,1.7400,600
2017-02-16,1.7800,1.7800,1.7600,1.7800,7300
2017-02-15,1.7100,1.7700,1.7000,1.7700,10500
2017-02-14,1.6900,1.7100,1.6900,1.7000,2100
2017-02-13,1.7000,1.7800,1.7000,1.7200,9800
2017-02-10,1.7400,1.7600,1.7000,1.7000,4000
2017-02-09,1.7200,1.7200,1.7200,1.7200,1200
2017-02-08,1.6900,1.7100,1.6900,1.7000,12400
2017-02-07,1.7100,1.8000,1.6200,1.6900,33600
2017-02-06,1.8000,1.8000,1.8000,1.8000,1600
2017-02-03,1.7600,1.8000,1.7600,1.7600,2000
2017-02-02,1.7600,1.7700,1.7300,1.7700,600
2017-02-01,1.7400,1.8000,1.7400,1.7800,8200
2017-01-31,1.7500,1.8100,1.7201,1.8100,4000
2017-01-30,1.8100,1.8100,1.7500,1.7518,1900
2017-01-27,1.7700,1.8100,1.7700,1.8100,800
2017-01-26,1.7711,1.7711,1.7600,1.7600,700
2017-01-25,1.7782,1.8200,1.7700,1.8173,9600
2017-01-24,1.7500,1.7800,1.7500,1.7600,800
2017-01-23,1.7800,1.8000,1.7500,1.7700,8500
2017-01-20,1.7888,1.8100,1.7800,1.7800,14500
2017-01-19,1.7800,1.8400,1.7600,1.7700,23600
2017-01-18,1.8500,1.8600,1.7800,1.8400,17500
2017-01-17,1.8100,1.8550,1.7787,1.8300,6700
2017-01-13,1.8700,1.9200,1.8100,1.8100,12500
2017-01-12,1.8325,1.8800,1.7200,1.8600,37500
2017-01-11,1.7900,1.8100,1.7500,1.7700,18500
2017-01-10,1.8799,1.8799,1.7850,1.8000,7200
2017-01-09,1.9700,1.9700,1.8400,1.8700,2100
2017-01-06,1.8890,2.0500,1.8700,2.0000,32200
2017-01-05,1.7868,1.9444,1.7868,1.9200,31000
2017-01-04,1.9100,1.9600,1.9000,1.9600,20500
2017-01-03,1.9000,2.1700,1.8500,1.9800,64600
2016-12-30,1.8100,1.9100,1.7300,1.9100,10000
2016-12-29,1.7800,1.9400,1.7300,1.8000,33100
2016-12-28,1.7385,1.8200,1.7385,1.7900,11700
2016-12-27,1.7500,1.7760,1.7397,1.7760,1700
2016-12-23,1.7897,1.7900,1.7200,1.7900,9800
2016-12-22,1.7300,1.8600,1.7300,1.7500,31200
2016-12-21,1.8700,1.8700,1.7834,1.8001,2100
2016-12-20,1.7800,1.8900,1.7800,1.8666,13500
2016-12-19,1.8273,1.8363,1.7900,1.8000,3400
2016-12-16,1.8500,1.8500,1.8000,1.8000,7600
2016-12-15,1.9040,1.9500,1.8529,1.8743,2000
2016-12-14,1.9500,1.9500,1.9000,1.9100,1900
2016-12-13,1.9200,1.9600,1.9190,1.9500,19800
2016-12-12,1.9400,1.9500,1.8500,1.8800,14100
2016-12-09,1.9900,1.9900,1.9300,1.9700,2400
2016-12-08,1.8721,2.0599,1.8721,2.0300,8200
2016-12-07,2.0400,2.0800,1.9200,1.9200,40200
2016-12-06,2.0400,2.0400,1.8900,2.0000,12800
2016-12-05,2.0004,2.0400,1.8500,2.0400,12900
2016-12-02,1.9600,2.0000,1.9300,1.9300,15000
2016-12-01,2.0800,2.1000,1.9300,1.9400,47200
2016-11-30,2.1500,2.2999,2.0863,2.1200,47100
2016-11-29,2.0400,2.1400,2.0000,2.1100,8700
2016-11-28,2.0900,2.0900,2.0000,2.0500,13200
2016-11-25,2.0600,2.1500,2.0500,2.1300,13100
2016-11-23,2.1400,2.1400,2.0600,2.0600,2600
2016-11-22,2.1400,2.1400,2.0400,2.1400,9000
2016-11-21,2.1200,2.1200,2.0200,2.0600,9700
2016-11-18,2.1800,2.1800,1.8908,2.0000,15700
2016-11-17,2.3000,2.3000,1.8300,2.0892,62600
2016-11-16,1.8000,2.1768,1.7799,2.0513,119200
2016-11-15,1.7600,1.8220,1.6700,1.7700,18600
2016-11-14,1.8000,1.9220,1.7300,1.8400,42200
2016-11-11,1.7900,1.8300,1.6700,1.8300,31100
2016-11-10,1.7900,1.8027,1.7000,1.7000,8000
2016-11-09,1.7500,1.9600,1.7500,1.7800,106500
2016-11-08,1.7200,1.8800,1.6900,1.8700,60300
2016-11-07,1.7200,1.7200,1.6900,1.6900,3200
2016-11-04,1.6725,1.7200,1.6725,1.7100,4900
2016-11-03,1.7100,1.7100,1.6711,1.6900,7900
2016-11-02,1.7402,1.7546,1.6917,1.7546,3700
2016-11-01,1.7700,1.7700,1.6736,1.7700,9700
2016-10-31,1.7600,1.7800,1.7200,1.7200,9800
2016-10-28,1.8900,1.8900,1.7600,1.7800,3100
2016-10-27,1.7700,1.7756,1.6900,1.6900,5600
2016-10-26,1.8589,1.8589,1.7700,1.7700,2200
2016-10-25,1.7710,1.8200,1.7700,1.8200,5400
2016-10-24,1.8100,1.8492,1.7500,1.8399,13000
2016-10-21,1.8700,1.9000,1.7100,1.9000,9000
2016-10-20,1.9200,1.9200,1.8200,1.8200,45700
2016-10-19,1.6531,1.8700,1.6524,1.8500,45700
2016-10-18,1.9100,1.9149,1.7500,1.7600,47500
2016-10-17,1.9000,1.9100,1.9000,1.9000,13900
2016-10-14,1.9399,1.9399,1.9000,1.9100,5500
2016-10-13,1.9001,1.9500,1.9000,1.9436,15500
2016-10-12,1.9127,1.9208,1.9000,1.9000,5900
2016-10-11,1.9200,1.9490,1.9000,1.9400,21400
2016-10-10,1.9800,1.9800,1.9300,1.9700,3700
2016-10-07,1.9100,2.0100,1.9000,1.9289,26900
2016-10-06,1.9642,1.9642,1.9100,1.9200,3600
2016-10-05,2.0300,2.0300,1.9270,1.9600,20800
2016-10-04,2.0200,2.0690,1.9412,1.9500,14600
2016-10-03,2.3111,2.3135,1.8900,2.0000,319400
2016-09-30,2.3500,2.3600,2.2800,2.3600,5000
2016-09-29,2.2900,2.3500,2.2401,2.3500,23200
2016-09-28,2.2900,2.2900,2.2400,2.2600,5700
2016-09-27,2.2100,2.2858,2.2072,2.2200,24500
2016-09-26,2.3001,2.3100,2.1400,2.1600,13800
2016-09-23,2.3700,2.3700,2.2110,2.3000,35000
2016-09-22,2.1400,2.2900,2.1001,2.2200,40900
2016-09-21,2.0800,2.2340,2.0700,2.0700,13300
2016-09-20,2.1200,2.1800,2.0800,2.0800,16900
2016-09-19,2.2000,2.2600,2.0500,2.0563,24800
2016-09-16,2.1499,2.1598,2.1400,2.1598,2500
2016-09-15,2.1800,2.1800,2.0500,2.1300,10200
2016-09-14,2.2300,2.2300,2.1099,2.1101,9700
2016-09-13,2.2101,2.2850,2.1000,2.1900,14300
2016-09-12,2.2800,2.3098,2.2000,2.2200,12500
2016-09-09,2.3500,2.3592,2.2500,2.3300,6100
2016-09-08,2.4200,2.4300,2.3200,2.3750,19800
2016-09-07,2.3700,2.4200,2.2300,2.3200,28500
2016-09-06,2.3700,2.3700,2.3100,2.3100,1000
2016-09-02,2.3420,2.3900,2.3100,2.3700,8300
2016-09-01,2.3000,2.4000,2.2500,2.4000,31200
2016-08-31,2.4000,2.4000,2.3000,2.3500,15800
2016-08-30,2.3700,2.3810,2.2900,2.3700,34800
2016-08-29,2.4000,2.4000,2.2400,2.3150,25000
2016-08-26,2.4600,2.4600,2.3190,2.3200,6300
2016-08-25,2.2500,2.4680,2.2500,2.2800,12400
2016-08-24,2.5000,2.5000,2.2000,2.2500,22200
2016-08-23,2.2000,2.2900,2.2000,2.2800,7800
2016-08-22,2.4000,2.5200,2.1700,2.3000,33400
2016-08-19,2.4600,2.4850,2.4000,2.4000,27500
2016-08-18,2.4199,2.5500,2.4199,2.4800,13900
2016-08-17,2.4000,2.4000,2.3853,2.3853,6200
2016-08-16,2.4199,2.4300,2.3400,2.3938,8600
2016-08-15,2.4800,2.4800,2.3800,2.3900,4800
2016-08-12,2.6384,2.6384,2.3675,2.3900,30200
2016-08-11,2.5500,2.6200,2.4700,2.6200,24400
2016-08-10,2.6600,2.7900,2.5100,2.5400,57900
2016-08-09,2.3000,3.1900,2.2700,2.6600,364500
2016-08-08,2.3400,2.4100,2.2100,2.3200,35200
2016-08-05,2.2600,2.3900,2.2600,2.3101,9400
2016-08-04,2.3500,2.4000,2.2940,2.3496,5500
2016-08-03,2.3200,2.3200,2.1400,2.3200,2500
2016-08-02,2.2902,2.2902,2.2000,2.2208,25600
2016-08-01,2.0000,2.4199,2.0000,2.3500,47900
2016-07-29,2.0578,2.1400,2.0220,2.0500,17000
2016-07-28,2.1000,2.2365,2.0000,2.0200,56500
2016-07-27,2.2600,2.4300,2.0500,2.0800,33200
2016-07-26,2.3000,2.4500,2.2100,2.3100,50300
2016-07-25,2.0000,2.6500,2.0000,2.1900,203400
2016-07-22,2.2300,2.8700,2.0000,2.0425,279600
2016-07-21,1.8699,2.3000,1.8100,2.2600,160000
2016-07-20,1.8800,1.8800,1.7600,1.8100,14100
2016-07-19,1.8200,1.8600,1.8000,1.8600,3400
2016-07-18,1.7600,1.8575,1.7600,1.8201,13700
2016-07-15,2.0000,2.0000,1.8300,1.9090,14600
2016-07-14,1.8400,2.0400,1.8015,1.8500,27500
2016-07-13,1.6790,1.8899,1.6615,1.8899,26700
2016-07-12,1.6900,1.6900,1.6600,1.6799,16500
2016-07-11,1.7076,1.7115,1.6692,1.6899,3700
2016-07-08,1.6600,1.7400,1.6600,1.7400,300
2016-07-07,1.7256,1.7256,1.6300,1.6400,10100
2016-07-06,1.6821,1.7200,1.6821,1.7100,5500
2016-07-05,1.7000,1.7241,1.6889,1.7000,5000
2016-07-01,1.7175,1.7470,1.7175,1.7470,300
2016-06-30,1.8001,1.8200,1.8001,1.8200,2000
2016-06-29,1.6660,1.9500,1.6660,1.7739,9300
2016-06-28,1.7750,1.8299,1.6809,1.8124,3500
2016-06-27,1.7900,1.7900,1.6601,1.7499,5200
2016-06-24,1.7600,1.7601,1.7600,1.7601,3900
2016-06-23,1.9500,1.9500,1.8300,1.8300,4100
2016-06-22,1.7923,1.8690,1.7923,1.8690,800
2016-06-21,1.9700,1.9700,1.8500,1.8500,2600
2016-06-20,1.7688,1.9599,1.7688,1.9599,2700
2016-06-17,1.8310,1.8310,1.8310,1.8310,100
2016-06-16,1.8100,1.9600,1.7987,1.9000,3100
2016-06-15,1.8198,1.8400,1.8000,1.8400,3100
2016-06-14,1.8299,1.8299,1.8100,1.8100,1600
2016-06-13,1.7700,1.8399,1.7100,1.7600,11000
2016-06-10,1.8100,1.9000,1.7500,1.7800,12400
2016-06-09,1.9500,1.9500,1.8000,1.8100,14100
2016-06-08,1.6861,2.1400,1.6511,1.9400,91600
2016-06-07,1.6100,1.8100,1.6100,1.7900,35600
2016-06-06,1.8301,1.8301,1.6000,1.6000,9000
2016-06-03,1.6100,1.6990,1.6100,1.6900,2000
2016-06-02,1.7400,1.7500,1.6300,1.6300,7300
2016-06-01,1.6300,1.7395,1.6200,1.6500,16700
2016-05-31,1.7100,1.7100,1.6500,1.6878,3300
2016-05-27,1.7700,1.7700,1.6800,1.6801,5700
2016-05-26,1.7800,1.7800,1.7240,1.7300,1200
2016-05-25,1.7400,1.7500,1.7200,1.7500,900
2016-05-24,1.7100,1.8000,1.7100,1.7500,6000
2016-05-23,1.7861,1.8100,1.7861,1.8100,600
2016-05-20,1.8100,1.8100,1.7301,1.7800,3600
2016-05-19,1.7700,1.8200,1.7600,1.8200,5300
2016-05-18,1.7375,1.7800,1.7100,1.7200,12600
2016-05-17,1.8000,1.8150,1.7500,1.7500,5200
2016-05-16,1.8400,1.8400,1.7900,1.7900,7000
2016-05-13,1.7900,1.8300,1.7900,1.8300,3300
2016-05-12,1.7710,1.8400,1.7500,1.7700,10600
2016-05-11,1.9001,1.9210,1.7700,1.7700,48600
2016-05-10,1.9700,1.9700,1.8500,1.9000,17800
2016-05-09,1.9070,1.9800,1.9000,1.9800,19300
2016-05-06,1.9000,1.9499,1.8800,1.9000,23800
2016-05-05,1.9300,1.9400,1.8700,1.9200,10800
2016-05-04,1.9331,1.9999,1.8700,1.8900,15000
2016-05-03,2.1000,2.1100,1.9900,2.0300,15400
2016-05-02,2.1500,2.1500,2.0500,2.0696,2900
2016-04-29,2.0600,2.0700,2.0200,2.0640,8000
2016-04-28,2.0701,2.1300,2.0200,2.0300,4300
2016-04-27,2.1600,2.1600,2.0200,2.0700,28700
2016-04-26,2.1500,2.2000,2.1000,2.1800,11100
2016-04-25,2.1000,2.1500,2.0201,2.1450,20100
2016-04-22,2.0469,2.1299,2.0200,2.1000,29200
2016-04-21,2.0000,2.0595,1.9800,1.9900,12100
2016-04-20,2.0500,2.0500,1.9800,1.9900,43300
2016-04-19,2.1600,2.1600,2.0116,2.0200,29200
2016-04-18,2.1100,2.2000,2.0500,2.1700,57300
2016-04-15,2.1100,2.1400,2.0100,2.1400,35400
2016-04-14,2.2400,2.3299,1.9800,2.0900,180400
2016-04-13,2.3400,2.4400,2.1700,2.2500,42900
2016-04-12,2.4900,2.4900,2.2000,2.3400,52600
2016-04-11,2.7000,2.7000,2.3100,2.4200,177600
2016-04-08,1.9000,3.2500,1.8201,2.8100,1965900
2016-04-07,1.9100,2.1000,1.6800,1.9000,52400
2016-04-06,1.8900,1.9100,1.8000,1.8900,47200
2016-04-05,2.0799,2.0799,1.9200,1.9200,10200
2016-04-04,1.9812,2.0700,1.8200,2.0700,18800
2016-04-01,1.7601,2.0400,1.7601,1.9000,48500
2016-03-31,1.8300,1.8300,1.7000,1.7600,18100
2016-03-30,1.7200,1.9347,1.7200,1.8500,15100
2016-03-29,1.8300,1.8500,1.6500,1.7900,41900
2016-03-28,1.8900,1.8900,1.7600,1.8300,28300
2016-03-24,1.9200,2.1859,1.9100,1.9100,71500
2016-03-23,2.3500,2.4897,1.9810,2.0200,96600
2016-03-22,2.9100,2.9100,2.3400,2.4300,205400
2016-03-21,2.0000,3.6300,1.9000,2.7400,851800
2016-03-18,1.5499,2.0000,1.5499,1.9888,157600
2016-03-17,1.5585,1.5590,1.4850,1.5400,31400
2016-03-16,1.5699,1.5699,1.4500,1.4700,6900
2016-03-15,1.5299,1.5299,1.4900,1.5200,3000
2016-03-14,1.6700,1.6700,1.5000,1.5000,8500
2016-03-11,1.6600,1.6600,1.4300,1.5254,12100
2016-03-10,1.3200,1.6700,1.3200,1.6700,12000
2016-03-09,1.3357,1.3600,1.3200,1.3200,2300
2016-03-08,1.4001,1.4100,1.3200,1.3737,9300
2016-03-07,1.4421,1.4421,1.4000,1.4146,2200
2016-03-04,1.4373,1.4500,1.4000,1.4300,10700
2016-03-03,1.4600,1.5100,1.4000,1.4000,13300
2016-03-02,1.8485,1.8485,1.3800,1.4428,21300
2016-03-01,1.4000,1.7700,1.3800,1.6200,49200
2016-02-29,1.4700,1.4700,1.3300,1.3800,11600
2016-02-26,1.2950,1.2950,1.2700,1.2701,2300
2016-02-25,1.3899,1.3899,1.2500,1.2600,4500
2016-02-24,1.3198,1.3516,1.3000,1.3516,6700
2016-02-23,1.3900,1.5000,1.3000,1.3600,9400
2016-02-22,1.4948,1.5000,1.2500,1.2800,23900
2016-02-19,1.4999,1.4999,1.4300,1.4300,2100
2016-02-18,1.4121,1.4700,1.3900,1.4200,9200
2016-02-17,1.4300,1.4300,1.4300,1.4300,100
2016-02-16,1.3900,1.4400,1.3900,1.4000,6500
2016-02-12,1.5100,1.5100,1.5100,1.5100,86
2016-02-11,1.4201,1.5100,1.4201,1.5100,1300
2016-02-10,1.4000,1.5699,1.4000,1.5699,13600
2016-02-09,1.4500,1.4500,1.4307,1.4307,1000
2016-02-08,1.4500,1.4600,1.4500,1.4600,300
2016-02-05,1.3901,1.4400,1.3901,1.4200,7700
2016-02-04,1.4680,1.4900,1.4680,1.4898,2400
2016-02-03,1.4033,1.4700,1.4033,1.4700,600
2016-02-02,1.4400,1.4880,1.4400,1.4600,3600
2016-02-01,1.4300,1.4300,1.4300,1.4300,200
2016-01-29,1.3699,1.4156,1.3211,1.3700,15700
2016-01-28,1.4300,1.4500,1.2400,1.3100,9400
2016-01-27,1.5399,1.5399,1.4299,1.4299,1400
2016-01-26,1.5400,1.5400,1.4500,1.4937,6100
2016-01-25,1.4200,1.5100,1.3600,1.4500,6500
2016-01-22,1.3200,1.4300,1.3000,1.4300,12200
2016-01-21,1.2012,1.2500,1.2012,1.2500,4800
2016-01-20,1.3200,1.3200,1.2101,1.2540,3500
2016-01-19,1.4200,1.4200,1.2900,1.3200,14600
2016-01-15,1.3800,1.4040,1.2500,1.3500,42800
2016-01-14,1.5800,1.5800,1.4700,1.4700,12100
2016-01-13,1.6300,1.6300,1.5701,1.6200,2600
2016-01-12,1.6500,1.6736,1.6200,1.6200,6600
2016-01-11,1.9200,1.9200,1.6101,1.7000,9600
2016-01-08,1.5600,1.6200,1.5600,1.5720,5000
2016-01-07,1.6000,1.6100,1.5600,1.5616,8500
2016-01-06,1.6599,1.6599,1.5700,1.6100,8800
2016-01-05,1.6800,1.6900,1.6000,1.6000,500
2016-01-04,1.6400,1.6700,1.6000,1.6700,14400
2015-12-31,1.6500,1.7400,1.6000,1.6800,24500
2015-12-30,1.6604,1.7199,1.6500,1.6800,7200
2015-12-29,1.7890,1.7890,1.6100,1.6696,7300
2015-12-28,1.7321,1.7499,1.7100,1.7400,2600
2015-12-24,1.8399,1.8400,1.7500,1.7600,6100
2015-12-23,2.0400,2.0400,1.5800,1.8120,34400
2015-12-22,1.9609,1.9654,1.8800,1.8900,4200
2015-12-21,2.0390,2.0500,1.9834,1.9834,18200
2015-12-18,2.0000,2.0400,2.0000,2.0100,11200
2015-12-17,2.1560,2.1560,2.0042,2.0100,7400
2015-12-16,2.0600,2.1166,2.0100,2.0300,11000
2015-12-15,2.1560,2.1560,2.0101,2.0300,1600
2015-12-14,2.0090,2.1400,2.0090,2.0300,10600
2015-12-11,2.1600,2.1600,2.0301,2.0600,3500
2015-12-10,2.2200,2.2200,2.1600,2.1600,6000
2015-12-09,2.2899,2.2899,2.2000,2.2100,13300
2015-12-08,2.2000,2.2499,2.2000,2.2419,9300
2015-12-07,2.3200,2.3200,2.2000,2.2026,9100
2015-12-04,2.2160,2.3392,2.2150,2.2700,12700
2015-12-03,2.2500,2.2900,2.2000,2.2280,9900
2015-12-02,2.3700,2.3700,2.2400,2.2500,7200
2015-12-01,2.3000,2.3500,2.1001,2.3400,19100
2015-11-30,2.3200,2.3200,2.0200,2.0700,18100
2015-11-27,2.0600,2.0600,2.0544,2.0544,500
2015-11-25,2.0301,2.0561,2.0300,2.0453,1600
2015-11-24,2.0000,2.1628,2.0000,2.0100,19600
2015-11-23,2.0844,2.0900,2.0210,2.0401,2100
2015-11-20,1.9200,2.0200,1.9101,1.9900,12500
2015-11-19,2.0301,2.0490,1.9300,1.9600,14800
2015-11-18,2.0510,2.1500,2.0300,2.0400,5900
2015-11-17,2.0780,2.1500,2.0600,2.0704,14600
2015-11-16,2.2400,2.2500,2.1500,2.1500,8600
2015-11-13,2.3487,2.3500,2.3000,2.3000,4500
2015-11-12,2.2713,2.3500,2.2713,2.3500,1200
2015-11-11,2.2135,2.3100,2.2135,2.3001,3800
2015-11-10,2.2600,2.4399,2.1900,2.3800,21400
2015-11-09,2.2700,2.4499,2.2300,2.2600,19300
2015-11-06,2.4400,2.4600,2.3201,2.3201,17900
2015-11-05,2.4600,2.5999,2.3100,2.3200,8300
2015-11-04,2.2710,2.4800,2.2710,2.4601,8800
2015-11-03,2.3518,2.4700,2.1601,2.3886,15100
2015-11-02,2.6500,2.6500,2.3100,2.3900,22500
2015-10-30,2.6300,2.6300,2.5000,2.5200,8300
2015-10-29,2.6600,2.6600,2.3600,2.6300,35900
2015-10-28,2.3000,2.5500,2.3000,2.4100,63300
2015-10-27,2.3200,2.5100,2.2211,2.2600,22700
2015-10-26,2.2900,2.5700,2.2900,2.5400,41200
2015-10-23,2.6600,2.7000,2.1200,2.4200,185700
2015-10-22,1.9300,2.5399,1.9300,2.2390,95600
2015-10-21,2.0000,2.0000,1.8201,1.8900,11100
2015-10-20,2.2700,2.2700,1.8600,1.9800,6900
2015-10-19,2.6500,2.6500,1.9146,2.1000,45400
2015-10-16,1.6100,2.2800,1.6100,2.2800,19600
2015-10-15,1.7490,1.7490,1.6200,1.6600,4100
2015-10-14,1.7400,1.7400,1.6000,1.6000,4500
2015-10-13,1.7400,1.7500,1.6800,1.6800,4900
2015-10-12,1.6800,1.7000,1.6500,1.6800,3500
2015-10-09,1.5891,1.6700,1.5831,1.6500,12000
2015-10-08,1.4996,1.5400,1.4996,1.5400,5900
2015-10-07,1.4200,1.5000,1.4200,1.5000,4500
2015-10-06,1.6700,1.6800,1.4400,1.4400,5200
2015-10-05,1.5200,1.6200,1.5000,1.6000,15600
2015-10-02,1.5501,1.6100,1.5500,1.5850,5300
2015-10-01,1.6800,1.6800,1.5600,1.6032,7600
2015-09-30,1.6700,1.7200,1.6700,1.7036,5200
2015-09-29,1.7200,1.7500,1.7000,1.7400,4700
2015-09-28,1.7400,1.7400,1.7200,1.7200,2900
2015-09-25,1.7000,1.7000,1.7000,1.7000,1000
2015-09-24,1.7500,1.7500,1.7400,1.7400,2900
2015-09-23,1.7900,1.7900,1.7900,1.7900,17
2015-09-22,1.8000,1.8200,1.7500,1.7900,6300
2015-09-21,1.8400,1.8400,1.7600,1.7600,1000
2015-09-18,1.7800,1.9900,1.7150,1.8400,8500
2015-09-17,1.7821,1.7821,1.7821,1.7821,200
2015-09-16,1.7800,1.7900,1.7800,1.7900,1400
2015-09-15,1.7635,1.8100,1.7500,1.8000,6300
2015-09-14,1.7699,1.7699,1.7500,1.7500,2700
2015-09-11,1.7647,1.8200,1.7601,1.7700,4900
2015-09-10,1.8999,1.8999,1.7800,1.7800,1000
2015-09-09,1.8452,1.8840,1.8400,1.8400,2600
2015-09-08,1.8100,1.9400,1.7700,1.8100,11300
2015-09-04,1.7101,1.8000,1.7101,1.8000,4000
2015-09-03,1.8026,1.8026,1.7100,1.7737,5800
2015-09-02,1.7100,1.7601,1.7100,1.7100,6300
2015-09-01,1.8499,1.8600,1.7000,1.7916,13300
2015-08-31,1.9500,1.9500,1.8138,1.8801,3600
2015-08-28,1.7600,1.8100,1.7001,1.7799,6200
2015-08-27,1.6701,1.7500,1.6700,1.6700,28900
2015-08-26,1.8000,1.8000,1.6600,1.6700,12400
2015-08-25,1.6900,1.9500,1.6500,1.6749,22100
2015-08-24,1.8500,1.8800,1.7000,1.7000,15600
2015-08-21,1.8257,1.8999,1.7700,1.8900,16600
2015-08-20,1.9500,1.9600,1.8800,1.8900,2400
2015-08-19,1.9600,2.0099,1.8304,1.9500,1200
2015-08-18,1.8627,1.9800,1.8627,1.9800,3000
2015-08-17,1.8850,1.8850,1.6900,1.8500,9800
2015-08-14,2.0700,2.0700,1.8000,1.8800,18000
2015-08-13,1.8600,2.0000,1.8600,2.0000,500
2015-08-12,1.9200,2.0400,1.8300,1.9700,10200
2015-08-11,1.9600,1.9668,1.9500,1.9668,1500
2015-08-10,2.1800,2.1800,1.9900,2.0600,11800
2015-08-07,2.1000,2.3100,1.8300,1.9600,37900
2015-08-06,1.9300,2.0300,1.9000,1.9000,11200
2015-08-05,1.9700,1.9700,1.9200,1.9200,2600
2015-08-04,1.9500,2.0500,1.8800,1.9300,32800
2015-08-03,1.8800,2.0122,1.8800,1.9200,7200
2015-07-31,2.1400,2.1400,1.8300,1.9700,36100
2015-07-30,2.1401,2.2246,2.1200,2.1300,9800
2015-07-29,2.2100,2.3400,2.1100,2.1400,39000
2015-07-28,2.3200,2.5720,2.2100,2.2100,128100
2015-07-27,2.5500,2.7540,2.3200,2.3600,228700
2015-07-24,2.2300,2.9100,2.2300,2.6000,254700
2015-07-23,2.3000,2.3000,2.2200,2.2200,4700
2015-07-22,2.3900,2.3900,2.2700,2.3300,2500
2015-07-21,2.3800,2.4098,2.2300,2.3000,9400
2015-07-20,2.4400,2.4600,2.3600,2.3600,6200
2015-07-17,2.4100,2.4500,2.3700,2.3700,5500
2015-07-16,2.3101,2.5200,2.3101,2.3800,8800
2015-07-15,2.5001,2.5001,2.3500,2.3700,12200
2015-07-14,2.5243,2.5600,2.5000,2.5000,1800
2015-07-13,2.5400,2.6999,2.4936,2.5000,5000
2015-07-10,2.2766,2.4898,2.2766,2.4300,15800
2015-07-09,2.4422,2.4599,2.2600,2.3300,49000
2015-07-08,2.2800,2.3200,2.1701,2.2600,42200
2015-07-07,2.4000,2.5332,2.2200,2.3000,40900
2015-07-06,2.6500,2.6652,2.3300,2.4000,26100
2015-07-02,2.7100,2.7869,2.6500,2.7200,10900
2015-07-01,2.7000,2.8000,2.7000,2.7000,2000
