timestamp,open,high,low,close,volume
2017-05-08,52.3800,52.8600,52.2800,52.7700,68107
2017-05-05,52.6600,52.8900,52.3800,52.4500,134912
2017-05-04,52.7300,52.9500,52.1800,52.7000,133688
2017-05-03,49.7200,51.2600,49.5200,51.2600,170544
2017-05-02,49.5500,49.5600,49.1100,49.1300,40923
2017-05-01,48.4000,49.4200,47.7900,49.0700,107265
2017-04-28,48.2000,48.3700,47.7500,47.7500,71678
2017-04-27,48.1500,48.7200,47.9700,48.1900,176016
2017-04-26,48.4100,48.8000,47.4700,47.6400,111702
2017-04-25,48.0400,48.5600,47.7300,48.3200,130357
2017-04-24,47.6800,47.7900,46.8600,46.8900,90947
2017-04-21,46.1600,46.5700,45.6200,45.9400,155207
2017-04-20,46.5300,46.8600,46.1700,46.3800,118119
2017-04-19,46.0400,47.1400,46.0400,46.6100,294890
2017-04-18,45.8900,46.6300,45.2000,45.4700,155922
2017-04-17,45.6900,46.3500,45.1900,46.1500,82855
2017-04-13,45.7200,46.3100,45.6900,45.7000,73956
2017-04-12,47.0800,47.3200,46.1600,46.3900,109806
2017-04-11,48.3900,48.3900,47.0800,47.2900,165637
2017-04-10,50.0200,50.2400,49.2300,49.5100,53948
2017-04-07,48.3600,49.7900,47.9300,49.5300,105110
2017-04-06,49.7600,50.1000,49.6000,49.8200,32795
2017-04-05,50.5400,50.8100,49.2500,49.2600,151536
2017-04-04,49.3300,49.5700,49.1400,49.3300,34261
2017-04-03,50.5000,50.5000,49.6400,49.7200,42153
2017-03-31,50.6200,50.7400,50.0600,50.4200,33221
2017-03-30,50.3300,50.8600,49.9800,50.7200,54467
2017-03-29,49.7800,49.9000,49.5100,49.6800,30705
2017-03-28,49.1100,50.2200,49.0000,49.9600,88765
2017-03-27,48.7900,49.7000,48.6500,49.3800,146950
2017-03-24,50.6000,50.7500,49.7500,50.2200,20819
2017-03-23,49.8400,50.9000,49.7100,50.5100,89467
2017-03-22,50.1600,50.3700,49.8300,50.2400,80863
2017-03-21,51.5300,51.5500,50.3300,50.6200,62738
2017-03-20,52.2000,52.3100,51.8400,51.8900,58019
2017-03-17,52.4500,52.7200,52.2900,52.6400,52692
2017-03-16,52.2100,53.0500,52.2000,52.9800,139438
2017-03-15,56.7000,57.1300,53.7300,53.7500,195775
2017-03-14,56.3700,57.0800,55.6600,56.8800,41187
2017-03-13,56.1600,56.3000,55.7800,56.1100,44311
2017-03-10,56.4500,56.8800,56.0600,56.0900,78352
2017-03-09,55.9300,56.4900,55.6300,56.4200,89822
2017-03-08,55.6700,55.6900,55.1300,55.5000,71233
2017-03-07,54.0000,54.7500,53.8800,54.5200,60613
2017-03-06,52.3100,53.2900,52.3100,53.1400,47290
2017-03-03,52.9000,53.5400,51.8600,52.0300,329354
2017-03-02,51.8400,52.5300,51.1400,52.0400,250593
2017-03-01,51.5100,51.5200,50.0600,50.1700,101404
2017-02-28,49.3200,50.3500,49.1800,49.9400,115172
2017-02-27,49.2900,50.0400,48.5000,50.0300,207858
2017-02-24,49.2400,49.8900,49.1300,49.2900,66696
2017-02-23,50.5100,50.5400,50.0000,50.2700,42678
2017-02-22,51.7500,52.7500,51.6000,51.6800,33584
2017-02-21,52.8100,53.1700,51.5600,51.8700,19430
2017-02-17,51.2700,51.9400,51.1000,51.9200,13316
2017-02-16,51.6800,51.6800,51.1100,51.4900,13197
2017-02-15,53.8400,53.8400,52.2800,52.3500,20963
2017-02-14,52.1300,53.7500,52.1200,53.0100,81743
2017-02-13,53.3000,54.0300,53.1100,53.2400,23944
2017-02-10,53.3100,53.3400,51.6800,52.1600,88491
2017-02-09,51.1500,52.5900,50.8500,52.5200,74153
2017-02-08,51.4300,51.7200,50.8400,51.3500,34985
2017-02-07,52.5000,52.6400,51.9400,52.2800,34411
2017-02-06,52.7900,53.2400,51.9800,52.0200,59594
2017-02-03,54.6600,54.6800,53.8200,54.1300,43537
2017-02-02,53.8500,54.7600,53.5500,54.5600,65378
2017-02-01,56.2200,56.8500,55.1300,55.4600,50834
2017-01-31,55.4400,55.5100,54.6000,55.0592,143894
2017-01-30,57.9100,57.9501,56.8301,57.3700,28746
2017-01-27,58.8500,59.0800,57.9400,58.1100,29301
2017-01-26,58.4800,59.0000,58.0300,58.3600,65036
2017-01-25,57.1000,57.7100,56.6100,56.8100,64933
2017-01-24,54.8000,55.8229,54.4600,55.4200,71216
2017-01-23,55.0900,55.3500,54.2000,54.6568,65533
2017-01-20,56.4401,56.7400,54.7500,55.7500,117415
2017-01-19,56.8400,57.5400,55.9500,56.1400,56836
2017-01-18,54.7800,56.4699,54.6399,56.0600,36020
2017-01-17,54.5200,55.1000,54.4400,54.6500,88731
2017-01-13,57.8900,58.5600,56.9900,57.0800,63056
2017-01-12,56.5400,57.6200,56.0101,57.5100,87181
2017-01-11,59.1800,60.1600,57.0461,58.0615,72025
2017-01-10,59.1200,59.3700,58.2500,58.7400,24381
2017-01-09,59.8700,60.1600,59.0700,59.4300,40041
2017-01-06,60.7400,61.1600,59.9205,60.9200,13602
2017-01-05,60.3500,60.4267,58.9800,59.6300,55579
2017-01-04,62.1500,62.7700,61.9000,62.4900,63416
2017-01-03,64.5700,65.0199,62.2700,63.0700,42593
2016-12-30,63.2500,64.6600,62.9900,64.5859,65767
2016-12-29,65.4000,65.5300,63.0900,63.4600,85825
2016-12-28,66.9100,67.0700,66.0200,66.1400,32515
2016-12-27,66.7300,67.2200,66.3800,66.6200,56134
2016-12-23,67.9100,67.9200,67.3000,67.7600,22164
2016-12-22,68.2800,68.5700,67.5400,68.4300,23556
2016-12-21,67.1200,68.1656,67.0000,67.9248,26085
2016-12-20,68.6400,68.7900,67.6000,67.8700,52630
2016-12-19,66.5500,66.9900,65.9000,66.5146,33860
2016-12-16,67.7300,68.4925,66.0600,67.5000,90237
2016-12-15,68.0400,69.3700,67.7400,68.7900,131476
2016-12-14,62.5100,66.8500,62.5100,66.1900,184280
2016-12-13,63.3200,64.1890,63.1400,63.6000,34850
2016-12-12,63.3100,63.8000,62.5152,62.9810,38185
2016-12-09,62.4200,64.1400,62.3110,63.7100,75650
2016-12-08,61.3900,61.8100,61.3900,61.7100,18832
2016-12-07,60.8300,61.3400,60.1600,61.3200,24133
2016-12-06,61.6300,62.2750,61.2000,62.0100,38814
2016-12-05,62.5100,63.7000,60.9800,61.7800,61404
2016-12-02,61.2600,61.3560,60.6000,60.8700,38979
2016-12-01,62.5800,63.4500,61.1140,61.7200,78481
2016-11-30,60.1000,61.7200,60.0999,61.4400,91731
2016-11-29,59.8300,59.9100,58.7855,59.0700,31949
2016-11-28,59.2000,59.8200,58.2276,58.3000,62071
2016-11-25,59.1700,60.5800,58.9000,60.1580,24455
2016-11-23,57.9700,60.1100,57.9700,59.0900,229671
2016-11-22,55.5300,56.6100,55.5300,55.8100,30350
2016-11-21,55.4900,56.1000,55.2500,55.8000,25145
2016-11-18,55.9600,56.6200,55.5400,56.3100,28535
2016-11-17,53.9000,55.9200,53.5000,55.0200,53082
2016-11-16,53.5100,54.1100,53.4500,53.9200,22074
2016-11-15,54.5500,54.9100,53.3901,53.6600,57638
2016-11-14,55.0000,55.8700,53.6700,54.9600,80248
2016-11-11,50.7300,54.9300,50.5100,53.8020,175015
2016-11-10,48.4100,50.9200,48.3700,50.4700,220058
2016-11-09,44.9600,48.8199,44.8900,48.2000,185732
2016-11-08,47.5500,48.4900,46.3900,48.1200,81897
2016-11-07,46.9400,47.7400,46.9100,47.5400,39764
2016-11-04,45.0000,45.4200,44.9100,45.0600,46475
2016-11-03,46.1700,46.1800,45.1400,45.1520,40487
2016-11-02,45.7400,45.9300,44.7095,45.8300,49507
2016-11-01,46.8700,47.0900,46.4300,46.9300,26866
2016-10-31,48.4900,48.7844,47.9400,47.9400,36414
2016-10-28,48.8289,49.2696,47.2000,48.3600,130141
2016-10-27,48.9900,49.4076,48.9299,49.0042,23478
2016-10-26,48.5900,49.5917,48.5500,49.3600,17453
2016-10-25,49.2900,49.3060,48.3500,48.5600,51053
2016-10-24,48.7500,50.1000,48.7500,49.6700,15349
2016-10-21,49.4500,49.6785,49.2510,49.3700,31051
2016-10-20,48.6800,49.5500,48.3900,49.4300,20657
2016-10-19,48.9300,49.2160,48.6100,49.0600,32639
2016-10-18,50.2600,50.5100,49.6134,49.8900,22991
2016-10-17,50.7500,50.9300,50.5200,50.8100,37402
2016-10-14,51.2500,51.2700,50.3600,51.1900,43957
2016-10-13,50.2200,50.6000,49.8200,50.3620,33478
2016-10-12,50.6600,51.1400,50.2800,50.6400,32286
2016-10-11,50.4000,50.8899,50.1800,50.8500,51352
2016-10-10,49.9700,50.3700,49.7900,50.1017,25405
2016-10-07,49.7000,52.5500,49.6340,50.6400,66424
2016-10-06,50.7000,51.2547,50.4700,50.7700,71348
2016-10-05,48.6800,49.8110,48.5000,49.3200,57888
2016-10-04,46.7100,49.3051,46.7100,49.0600,193451
2016-10-03,44.3800,44.9100,44.3403,44.5001,43036
2016-09-30,43.1100,44.4500,43.1100,44.0800,45924
2016-09-29,43.9336,44.1000,43.3500,43.6790,23042
2016-09-28,43.3201,43.9340,43.3201,43.4400,22410
2016-09-27,42.7900,43.2610,42.7900,43.0704,28882
2016-09-26,41.6600,42.2400,41.6400,42.1360,23494
2016-09-23,42.0500,42.2790,41.8800,42.0200,48498
2016-09-22,42.0900,42.1600,41.4601,42.1300,86664
2016-09-21,43.3700,43.7000,42.3900,42.4200,59830
2016-09-20,44.5000,44.6600,44.2700,44.4200,13195
2016-09-19,44.3300,44.5940,44.2380,44.5400,18296
2016-09-16,45.0900,45.2100,44.7000,44.8300,28837
2016-09-15,44.1900,44.9400,43.8399,44.4900,40851
2016-09-14,43.8100,43.8100,43.3200,43.6500,33292
2016-09-13,43.3800,44.2691,43.2180,44.1200,47012
2016-09-12,43.4700,43.8700,42.8510,43.1500,39855
2016-09-09,42.4800,43.0900,42.3020,43.0900,56958
2016-09-08,41.5700,42.5600,41.3100,42.1500,54401
2016-09-07,40.9400,41.6300,40.9400,41.4400,66689
2016-09-06,42.4700,42.6499,40.8200,41.1100,96994
2016-09-02,43.6200,44.4200,43.3000,43.4100,30573
2016-09-01,45.4401,45.6300,44.6300,44.6968,39574
2016-08-31,45.4700,45.4880,45.0500,45.3800,27459
2016-08-30,44.3522,45.2100,44.1501,45.0900,22231
2016-08-29,44.1500,44.2010,43.6300,43.7959,11245
2016-08-26,43.1900,44.1900,41.9177,44.0449,28953
2016-08-25,44.2000,44.2000,43.8000,43.8500,19264
2016-08-24,43.2400,43.7900,43.2200,43.7800,103853
2016-08-23,41.9800,42.4000,41.9000,42.2900,21983
2016-08-22,42.5200,42.5700,42.2261,42.3000,24670
2016-08-19,41.9700,42.2500,41.4300,42.0500,99912
2016-08-18,41.1000,41.3660,40.8501,40.9300,23788
2016-08-17,41.7900,42.3160,41.0500,41.5100,64612
2016-08-16,41.8000,41.9500,41.0000,41.6100,33183
2016-08-15,42.4100,42.4100,41.7410,42.1300,20502
2016-08-12,40.8300,42.6400,40.7800,42.6100,88116
2016-08-11,41.4100,42.3900,40.8500,42.2500,24316
2016-08-10,40.8500,41.7600,40.8000,41.4700,22372
2016-08-09,42.0900,42.2060,41.8362,41.9800,25249
2016-08-08,42.7100,42.7100,42.3611,42.5400,15121
2016-08-05,41.7000,42.5600,41.6100,42.3900,158407
2016-08-04,40.0300,40.3300,39.8900,40.3300,10101
2016-08-03,40.1900,40.6700,40.1849,40.5100,32816
2016-08-02,40.1300,40.1700,39.6900,39.8100,87572
2016-08-01,41.5300,41.5300,40.8000,40.9600,15694
2016-07-29,41.6700,42.1400,40.8310,41.0400,145044
2016-07-28,41.9800,42.7860,41.9800,42.4800,29421
2016-07-27,43.3000,43.7960,41.8310,42.0300,36869
2016-07-26,43.9600,44.2500,43.9228,44.0701,16576
2016-07-25,44.5500,44.7290,43.9100,44.5979,65164
2016-07-22,43.6200,44.0000,43.6200,43.7100,25340
2016-07-21,44.3700,44.4407,42.6350,42.6700,89415
2016-07-20,44.6500,44.8399,44.0000,44.7100,49142
2016-07-19,43.0800,43.2000,42.7340,42.9200,14459
2016-07-18,43.1400,43.4400,42.6599,42.9900,32838
2016-07-15,43.6900,43.7301,42.9601,43.2400,28838
2016-07-14,43.7900,44.0000,42.7201,42.8400,35246
2016-07-13,42.0200,42.4100,41.7696,41.7800,20168
2016-07-12,41.6300,43.0000,41.6300,42.9700,50427
2016-07-11,40.2000,40.9500,40.2000,40.9100,22630
2016-07-08,40.3900,41.0700,39.7100,39.7300,57218
2016-07-07,40.3200,41.0820,40.1716,40.4100,40528
2016-07-06,39.7000,40.1800,39.1700,39.9200,36545
2016-07-05,41.3300,41.7670,40.6000,40.6600,41723
2016-07-01,42.2500,42.6000,41.6900,41.7400,52604
2016-06-30,44.1700,44.6500,43.7400,43.7400,30645
2016-06-29,44.2400,44.4000,43.3232,44.2700,50810
2016-06-28,44.6100,45.0379,44.1401,44.8900,71832
2016-06-27,43.6200,44.2500,43.1500,43.3600,66777
2016-06-24,43.1700,45.1434,42.7600,44.2200,114130
2016-06-23,51.2700,51.7800,50.6500,51.7800,32341
2016-06-22,50.8100,50.9052,50.3500,50.6900,25642
2016-06-21,49.8300,50.8200,49.6600,50.7800,83605
2016-06-20,49.1000,49.2600,47.7800,47.7800,61358
2016-06-17,47.9200,48.4701,47.0000,47.1100,120020
2016-06-16,45.6200,49.0104,45.1400,48.8400,62050
2016-06-15,48.8285,48.9300,47.3500,47.4900,88087
2016-06-14,48.2600,49.0465,48.2200,48.5600,42630
2016-06-13,48.4700,49.4200,48.4700,48.6700,22767
2016-06-10,50.0236,50.5499,49.4396,49.8080,45502
2016-06-09,51.3600,51.3600,50.1700,50.6300,37280
2016-06-08,51.6400,51.7200,51.1200,51.3821,49802
2016-06-07,54.1500,54.1500,53.4690,53.7000,15860
2016-06-06,53.6500,54.0600,53.3000,53.5400,35282
2016-06-03,54.6000,54.6000,53.7100,53.7800,134645
2016-06-02,58.3500,58.5250,58.1683,58.4400,6792
2016-06-01,58.0000,59.1400,57.9000,58.1000,36782
2016-05-31,59.3000,59.3000,57.4300,57.9000,34398
2016-05-27,57.6200,59.0400,57.5600,58.6277,80651
2016-05-26,55.8600,57.3300,55.6100,57.1600,28180
2016-05-25,57.0300,57.4200,56.4700,56.5900,78492
2016-05-24,54.8400,56.1000,54.7560,56.0100,144713
2016-05-23,53.9200,54.0300,52.9800,53.1800,56530
2016-05-20,52.1500,53.2200,52.1000,52.7600,21838
2016-05-19,53.6800,53.7199,52.4600,52.6200,60981
2016-05-18,50.8800,52.5294,50.1000,52.3700,38481
2016-05-17,50.3700,50.5000,49.3500,49.5800,16205
2016-05-16,48.7800,50.5121,48.7300,50.2300,23487
2016-05-13,51.0700,51.3500,50.3300,50.3300,18637
2016-05-12,49.9800,51.1800,49.5500,51.0500,67463
2016-05-11,50.0500,50.6500,49.7300,49.8400,49851
2016-05-10,51.5100,52.2500,50.8100,51.2500,58074
2016-05-09,50.9700,51.6500,50.8800,51.5500,47929
2016-05-06,49.0200,49.1400,47.9800,48.6400,41785
2016-05-05,49.3100,51.0216,49.2900,50.1100,44938
2016-05-04,49.1400,50.6700,48.7700,49.8600,52975
2016-05-03,48.1000,49.4900,48.0700,48.9807,68396
2016-05-02,48.0000,48.9000,47.8800,48.6900,93620
2016-04-29,49.7200,49.7975,47.8789,48.2900,211291
2016-04-28,53.1100,53.2700,51.2150,51.3500,109115
2016-04-27,54.3700,54.7000,53.5400,54.2600,45806
2016-04-26,54.6500,55.0100,54.5000,54.7100,62623
2016-04-25,55.5800,55.8700,54.8000,55.3500,28978
2016-04-22,54.8000,56.7800,54.5700,55.9000,97453
2016-04-21,52.5400,54.2100,52.4100,53.8900,169678
2016-04-20,53.5700,55.0900,53.1100,54.4800,60722
2016-04-19,53.2500,53.7900,52.9200,53.7150,56184
2016-04-18,55.2300,56.5300,55.2000,56.4200,58842
2016-04-15,56.9100,57.0900,55.7900,56.0900,51859
2016-04-14,55.9100,57.6400,55.7900,57.3500,165908
2016-04-13,54.1500,55.1700,54.1100,54.9700,64484
2016-04-12,53.1300,53.8511,52.9000,53.0500,41784
2016-04-11,54.7700,54.7700,52.9755,53.2800,33568
2016-04-08,56.1200,56.2200,55.0804,55.5500,51570
2016-04-07,55.2200,56.3900,54.9800,55.3799,96618
2016-04-06,58.1900,58.4700,57.2400,57.8000,111604
2016-04-05,56.6200,57.3600,56.3600,56.8200,113749
2016-04-04,58.2900,59.1500,58.2501,59.1500,67252
2016-04-01,59.0400,59.7700,57.8200,57.8200,144903
2016-03-31,56.0400,57.0000,55.7700,56.7200,44324
2016-03-30,56.5800,57.7547,56.1800,57.5301,81902
2016-03-29,57.6000,58.0200,55.2000,55.3400,99001
2016-03-28,58.2800,58.8800,57.9500,58.4400,30463
2016-03-24,58.2200,58.8600,58.0500,58.8500,42722
2016-03-23,58.3000,59.0000,57.8000,58.5000,93301
2016-03-22,54.1200,55.0500,53.5580,54.7100,43642
2016-03-21,55.2200,55.5300,54.7630,55.2700,42608
2016-03-18,54.2900,54.5000,53.4340,54.0260,35573
2016-03-17,52.3400,54.0000,52.2400,53.6800,219941
2016-03-16,57.8500,58.2000,53.0400,53.4600,138332
2016-03-15,57.3200,57.7800,56.9300,57.0500,125136
2016-03-14,53.8000,57.6250,53.8000,57.1500,312863
2016-03-11,52.7204,54.9630,52.4000,54.9630,109305
2016-03-10,53.7100,53.7100,51.8724,52.4600,507442
2016-03-09,55.4400,55.9000,53.9000,54.9100,72371
2016-03-08,52.0000,53.7400,51.9050,53.5678,186606
2016-03-07,53.0100,53.6800,52.4000,52.8200,78069
2016-03-04,52.9100,54.0200,51.2300,53.5700,234626
2016-03-03,56.4000,56.4000,52.7400,53.4499,139611
2016-03-02,57.0200,57.0952,55.9200,56.3000,52225
2016-03-01,56.2300,58.2250,56.2300,57.4700,109438
2016-02-29,58.1600,58.1600,56.3899,56.3899,25314
2016-02-26,58.4100,60.7000,58.0399,58.7321,96395
2016-02-25,58.0000,58.0700,56.3500,57.5000,50501
2016-02-24,56.2000,58.2900,54.6700,58.0600,73170
2016-02-23,59.4600,59.5700,58.5000,58.8000,40030
2016-02-22,61.2800,61.5000,60.6976,61.5000,25120
2016-02-19,58.3200,59.0000,57.7746,58.3800,17260
2016-02-18,62.1100,62.1100,56.7101,57.2800,34901
2016-02-17,61.9200,62.3100,60.7652,61.4821,28777
2016-02-16,60.9000,62.8200,60.4150,62.8200,47667
2016-02-12,57.9300,57.9500,57.0000,57.3700,22558
2016-02-11,57.6000,58.6500,53.7500,56.5100,98666
2016-02-10,65.4400,66.7191,64.3849,64.5800,34574
2016-02-09,64.5700,66.0186,64.0705,65.5200,62234
2016-02-08,66.3382,66.6899,63.9910,65.3000,44780
2016-02-05,73.7500,73.8800,68.6250,68.6280,26777
2016-02-04,72.5100,73.2800,71.7600,71.9200,36054
2016-02-03,77.6700,77.6700,74.1850,74.8500,17346
2016-02-02,77.2500,78.6499,77.2400,77.2400,3706
2016-02-01,78.7800,78.7800,77.3300,77.3300,13212
2016-01-29,80.5500,81.1730,79.8700,79.8700,6794
2016-01-28,80.6050,80.8101,80.0300,80.6700,13651
2016-01-27,79.7100,80.3674,77.6160,78.1000,17935
2016-01-26,81.4400,81.4400,78.6401,79.0300,11256
2016-01-25,82.3200,82.8100,82.0000,82.1900,2765
2016-01-22,84.8400,85.0733,83.3300,84.3300,8054
2016-01-21,84.9000,85.5099,83.8483,83.8500,6164
2016-01-20,84.1300,84.7000,82.0000,83.7000,9990
2016-01-19,86.7600,87.6320,86.7600,87.0000,31233
2016-01-15,85.0300,87.1306,85.0300,86.8520,15047
2016-01-14,88.0200,91.0000,87.0000,89.5000,23310
2016-01-13,87.4600,87.9249,85.6100,85.6748,21025
2016-01-12,88.2650,88.2650,86.0500,86.7500,11165
2016-01-11,83.8200,85.7970,83.8200,85.6665,50857
2016-01-08,84.2900,84.7699,83.3400,83.6900,23635
2016-01-07,83.2300,84.1800,82.2140,82.4200,42169
2016-01-06,87.0000,87.9200,85.6200,86.0100,13732
2016-01-05,90.2700,90.3100,89.4790,89.9825,9118
2016-01-04,90.0976,91.4901,88.7600,91.0536,14635
2015-12-31,94.4299,95.1900,94.3756,94.8400,13722
2015-12-30,94.6900,94.9599,94.6500,94.7600,4931
2015-12-29,91.7600,92.8900,91.7600,92.8900,5135
2015-12-28,91.7600,93.1100,91.7200,92.5400,11485
2015-12-24,91.4700,91.4700,90.7400,90.8700,1196
2015-12-23,92.3700,92.6400,92.3050,92.4420,7303
2015-12-22,90.8000,91.7878,89.9900,91.6900,32113
2015-12-21,91.2900,91.2900,89.5200,90.2100,17624
2015-12-18,95.9400,95.9400,92.2511,93.6100,30083
2015-12-17,96.8400,98.6000,96.7715,97.8504,17153
2015-12-16,92.9600,94.5100,91.0800,92.0570,11970
2015-12-15,95.3600,95.7500,94.2900,95.7500,13220
2015-12-14,93.3620,94.8000,93.1900,94.5240,5746
2015-12-11,94.7200,94.7200,90.8400,91.4800,19014
2015-12-10,93.0400,93.0400,92.5200,92.7200,4287
2015-12-09,90.0900,92.8800,89.7700,92.5700,18742
2015-12-08,91.0700,92.4500,91.0700,92.0100,11770
2015-12-07,90.5200,92.9900,90.5200,92.4500,11429
2015-12-04,92.9900,92.9900,88.5400,89.0000,17826
2015-12-03,96.9000,97.6400,94.7600,95.5100,28929
2015-12-02,96.7470,98.3000,96.7294,98.3000,8596
2015-12-01,94.0800,94.9600,93.5701,93.9000,11444
2015-11-30,96.6200,96.6200,94.1000,94.9500,6826
2015-11-27,97.3800,97.7500,96.2100,96.7000,18460
2015-11-25,94.0400,94.3200,93.1300,93.7299,34329
2015-11-24,91.9099,92.6605,91.6650,92.5900,16778
2015-11-23,94.0000,94.6099,93.2900,94.4114,18756
2015-11-20,90.6077,92.2250,90.6077,91.7700,15309
2015-11-19,92.5000,92.5000,90.1800,90.6945,21705
2015-11-18,94.0000,94.5899,92.2600,93.9200,21645
2015-11-17,91.8800,95.0000,91.5681,94.1400,34617
2015-11-16,90.2500,91.0000,89.8701,90.5860,7576
2015-11-13,91.1199,91.1199,90.5673,90.9000,5172
2015-11-12,92.5800,92.5800,89.2800,90.1180,20364
2015-11-11,89.8700,90.2320,89.2000,90.2200,11863
2015-11-10,89.9200,90.0000,88.1623,89.3500,8625
2015-11-09,89.0800,89.1250,88.3400,88.7000,18885
2015-11-06,89.2400,89.5000,88.8500,89.3398,12281
2015-11-05,84.9800,85.7700,84.7414,85.7596,8075
2015-11-04,82.5100,85.0204,82.3600,84.8370,11729
2015-11-03,80.7700,83.0500,80.7700,82.7113,15309
2015-11-02,79.0900,79.2900,78.7000,79.1000,24220
2015-10-30,77.2000,78.0000,77.0000,77.6600,7240
2015-10-29,75.7799,76.7499,75.3100,76.5060,7793
2015-10-28,71.2200,75.4900,69.9000,74.7300,14071
2015-10-27,73.7600,73.7600,72.8400,72.9400,1764
2015-10-26,72.9400,73.6690,72.5300,73.5500,10268
2015-10-23,72.9000,74.1100,72.9000,73.2600,7223
2015-10-22,73.2900,73.4800,72.2600,73.0990,4995
2015-10-21,71.9000,73.3022,71.9000,72.9490,11576
2015-10-20,71.7000,71.7000,70.4000,71.1200,35127
2015-10-19,71.9693,72.6331,71.8472,72.6100,29271
2015-10-16,70.5000,71.4000,70.1740,71.4000,2518
2015-10-15,70.3100,70.6200,68.7000,70.0400,18815
2015-10-14,71.4800,72.0490,68.9300,69.2000,21921
2015-10-13,73.5260,73.5260,73.1500,73.1500,3039
2015-10-12,73.6700,74.3178,72.9800,74.0600,14424
2015-10-09,76.3900,76.3900,74.7600,75.0100,18842
2015-10-08,78.9300,78.9300,76.3800,78.6900,33943
2015-10-07,77.3000,77.8500,76.6801,77.3300,15058
2015-10-06,77.1800,77.6200,76.3500,77.2900,13579
2015-10-05,78.6000,80.1800,78.3200,79.6399,15424
2015-10-02,79.8700,79.8700,78.4700,79.0600,9643
2015-10-01,83.8600,84.3790,83.6700,84.3001,3573
2015-09-30,84.0000,84.8600,83.9132,84.1768,8328
2015-09-29,80.9000,81.7599,80.3240,81.5601,11009
2015-09-28,81.1100,81.1100,79.9300,80.6615,7486
2015-09-25,77.4800,78.1000,77.3900,77.6000,6347
2015-09-24,78.0100,78.1760,75.8763,76.3400,9815
2015-09-23,80.5800,81.2500,80.5200,81.2500,5413
2015-09-22,83.0100,83.2200,82.2500,82.5000,12109
2015-09-21,80.6800,81.0100,80.6201,80.7900,5680
2015-09-18,79.6400,79.9100,79.0000,79.6185,8290
2015-09-17,84.2000,84.4300,80.8028,81.2799,16918
2015-09-16,85.6200,85.6200,82.8960,83.8400,14306
2015-09-15,87.1600,87.7800,87.1600,87.4200,31361
2015-09-14,87.4700,87.6200,86.4200,86.4505,16312
2015-09-11,88.1400,88.9000,86.7110,86.8001,23750
2015-09-10,85.9300,86.4699,85.5700,86.0920,9890
2015-09-09,85.9800,88.2716,85.8500,86.8000,11325
2015-09-08,83.7700,84.1000,82.7900,83.6800,5002
2015-09-04,84.5700,84.5700,83.5801,83.5801,12219
2015-09-03,83.4100,83.4100,82.7099,83.0299,7271
2015-09-02,80.2600,81.4100,80.0000,81.2000,9843
2015-09-01,79.2356,80.2000,78.8500,79.9400,13476
2015-08-31,82.2700,82.3700,80.7101,80.7101,10725
2015-08-28,82.4600,82.4600,79.7500,81.1448,23274
2015-08-27,84.2400,84.7000,82.6800,83.2700,35924
2015-08-26,83.3100,84.7090,82.7000,83.4440,30505
2015-08-25,78.4800,80.8700,78.2814,80.0741,36634
2015-08-24,75.2800,78.6800,73.9800,77.3800,38008
2015-08-21,76.5700,78.1900,75.7900,76.0800,37415
2015-08-20,79.0000,79.2400,77.1330,77.8200,28248
2015-08-19,84.1900,84.1900,81.6800,81.7600,27684
2015-08-18,86.7355,87.3168,85.1900,85.4000,14163
2015-08-17,84.7800,85.4820,84.4560,85.4820,6472
2015-08-14,85.1900,86.5846,84.8400,85.9999,6976
2015-08-13,85.6800,86.3175,85.3500,85.9401,20998
2015-08-12,85.6900,85.8000,83.6600,83.9600,24968
2015-08-11,87.1600,88.7700,86.9450,87.5550,16482
2015-08-10,90.8900,90.9400,87.5189,88.6866,40424
2015-08-07,92.0600,92.0600,90.2000,91.7000,18729
2015-08-06,93.1900,93.1900,91.3500,92.3040,16753
2015-08-05,92.6000,94.1100,92.2001,93.7800,18814
2015-08-04,91.8700,93.2075,91.5701,92.9052,8522
2015-08-03,91.8000,93.4580,91.4300,93.1500,17102
2015-07-31,89.8200,92.0700,88.6200,91.0000,23731
2015-07-30,93.3900,93.7900,91.1000,92.8542,29802
2015-07-29,91.0600,92.1382,89.5600,90.6301,10324
2015-07-28,90.7800,91.2000,89.9900,90.8888,15896
2015-07-27,90.9900,91.7100,89.3200,91.3254,24983
2015-07-24,94.3600,95.0000,89.0800,89.7730,48685
2015-07-23,91.0000,92.7600,90.1600,92.7398,54963
2015-07-22,92.7000,92.8500,91.1540,91.3480,30343
2015-07-21,88.7800,90.2800,87.7800,89.9400,25813
2015-07-20,87.1200,89.2500,86.9600,89.2500,51004
2015-07-17,81.2300,82.8800,81.1200,82.5140,19665
2015-07-16,80.1800,80.1800,79.5000,79.9200,20498
2015-07-15,79.0800,79.9800,78.9200,79.1200,28105
2015-07-14,77.1800,78.0200,77.0484,77.8099,4983
2015-07-13,78.5100,78.5100,77.0443,77.2600,26712
2015-07-10,76.6793,77.1099,74.8600,76.4960,31923
2015-07-09,75.4500,76.7400,75.3600,76.5015,7000
2015-07-08,76.2400,77.0500,75.5500,76.9698,20600
2015-07-07,77.0000,78.6900,76.9900,77.4212,25144
2015-07-06,76.2900,76.2900,74.2500,75.0500,22664
2015-07-02,76.1500,76.3400,74.9372,75.9310,7782
